date,temp_max,temp_min,humidity_max,humidity_min,windspeed_avg,solar_radiation_avg,ETo,precip,humedad_sonda
2023-11-25,17.9,5.1,48.77,20.83,6.166666666666667,11.8368,2.140944615871579,0.0,20.645875
2023-11-26,16.4,4.3,55.21,24.95,6.9875,11.344320000000002,2.120749398078169,0.0,20.589354166666663
2023-11-27,16.1,4.4,49.82,30.94,7.625,11.29248,2.155035084855308,0.0,20.5204375
2023-11-28,15.5,7.6,84.89,49.92,7.9125,8.804160000000001,1.6011298508105134,0.0,20.60354166666667
2023-11-29,15.0,4.8,88.74,59.16,9.395833333333334,6.14304,1.4482859109687944,0.0,20.6603125
2023-11-30,17.3,10.6,85.7,52.89,15.258333333333333,8.79552,2.2179305804656178,0.0,20.722541666666668
2023-12-01,11.9,4.1,80.68,60.83,22.695833333333336,2.0563200000000004,1.8953953816994404,0.0,20.6045
2023-12-02,8.5,0.9,89.06,47.88,7.7625,10.86912,1.1806861230472223,0.0,20.25645833333333
2023-12-03,9.3,-3.8,86.23,22.73,5.5125,10.65312,1.285538011613428,0.0,19.95383333333333
2023-12-04,9.8,1.9,86.02,30.32,8.054166666666665,0.94176,1.578948682225686,0.0,19.962479166666665
2023-12-05,8.8,-0.1,83.92,47.12,5.3375,7.17984,1.0379711647255223,0.0,19.935354166666663
2023-12-06,9.5,4.2,95.28,76.63,3.033333333333333,2.55744,0.626946956764713,0.0,19.6888125
2023-12-07,13.4,5.6,91.34,61.81,5.345833333333334,7.205760000000001,1.020111934173483,0.1,20.210833333333333
2023-12-08,10.3,5.0,81.45,53.63,19.48333333333333,9.46944,1.859351216150671,0.0,20.133604166666668
2023-12-09,14.4,4.0,82.13,56.2,9.554166666666664,8.3808,1.5118960777702537,0.0,20.0534375
2023-12-10,16.3,7.1,84.19,30.98,5.629166666666666,10.22112,1.5343308972735066,0.0,20.107125
2023-12-11,21.3,9.1,57.48,31.02,7.733333333333333,8.881920000000001,2.4321738858419306,0.6,20.149166666666662
2023-12-12,19.4,9.7,52.57,29.83,13.3,9.504,3.3212858997422097,0.0,20.201729166666667
2023-12-13,10.7,4.5,86.13,52.16,13.420833333333334,4.00032,1.5804681820298343,0.1,20.24375
2023-12-14,8.4,0.8,82.8,42.85,10.3125,10.584,1.411765615165426,0.0,19.9505625
2023-12-15,10.5,0.2,78.48,32.03,7.1875,10.4976,1.4325065141008864,0.0,19.7643125
2023-12-16,11.7,-0.7,57.17,23.07,7.420833333333333,10.7568,1.7597379510433544,0.0,19.610666666666667
2023-12-17,11.8,0.7,52.71,26.4,7.595833333333334,10.48032,1.785864387719052,0.0,19.544208333333334
2023-12-18,10.6,-0.8,50.57,27.43,7.808333333333334,10.56672,1.7295939510711955,0.1,19.45808333333333
2023-12-19,11.3,1.0,44.29,24.09,7.212499999999999,10.65312,1.7720629631954,0.0,19.399708333333333
2023-12-20,10.7,1.6,77.5,29.42,10.658333333333331,5.952960000000001,1.91478913616032,0.0,19.502125
2023-12-21,9.8,-1.6,80.13,50.12,5.758333333333333,10.26432,1.037309709652361,0.0,19.45625
2023-12-22,14.0,2.6,78.31,33.81,5.616666666666667,10.52352,1.3864928911225676,0.0,19.461458333333333
2023-12-23,14.5,3.6,67.12,30.34,6.65,10.53216,1.6719338252690945,0.0,19.460166666666662
2023-12-24,13.7,3.1,69.08,19.7,6.966666666666668,10.48032,1.7984252717054006,0.2,19.431479166666666
2023-12-25,13.6,2.4,58.25,17.17,6.858333333333333,10.73952,1.8612364440649445,3.0,19.368895833333333
2023-12-26,14.0,2.0,52.98,12.98,6.958333333333333,10.704960000000002,1.9879457147466104,0.0,19.317520833333333
2023-12-27,14.4,3.5,35.15,16.68,6.775,10.66176,2.038315494001434,0.0,19.29564583333333
2023-12-28,15.0,4.5,48.48,22.03,6.683333333333334,7.205760000000001,2.0337911996004467,0.8,19.326083333333333
2023-12-29,14.3,6.6,58.56,19.66,6.295833333333333,5.81472,1.935462838474936,0.0,19.388562500000003
2023-12-30,13.2,3.8,61.46,30.24,6.8875,10.4112,1.698792762843835,0.0,19.37575
2023-12-31,11.8,2.2,75.66,36.28,8.658333333333333,7.292160000000001,1.6895598731875654,3.8,19.252229166666663
2024-01-01,10.8,2.5,86.09,38.02,7.625,6.903360000000001,1.424784244245044,43.3,19.266375
2024-01-02,14.9,2.1,43.85,22.22,8.216666666666667,7.56864,2.330981292486883,0.3,19.16272916666667
2024-01-03,15.4,5.5,86.59,37.49,7.679166666666667,8.8992,1.6950038348194465,0.0,19.28236956521739
2024-01-04,10.6,6.2,95.35,80.5,5.145833333333333,5.1408000000000005,0.710037348086393,0.3,19.251104166666668
2024-01-05,8.3,1.9,91.52,63.82,18.541666666666668,6.8688,1.2728450879414055,0.0,18.805041666666668
2024-01-06,5.4,0.8,78.03,53.45,13.175,8.942400000000001,1.328723943162158,0.1,19.08925
2024-01-07,7.7,-2.0,86.18,33.4,6.341666666666666,9.46944,1.2049855812231234,0.3,19.18025
2024-01-08,10.2,-2.2,67.19,22.17,5.833333333333333,9.22752,1.487256198689766,0.2,19.160854166666667
2024-01-09,8.9,3.0,92.58,48.59,3.575,6.946560000000001,0.8745656565692385,0.1,18.966708333333333
2024-01-10,8.3,1.9,98.61,59.95,7.395833333333333,6.091200000000001,0.9377534315274606,0.0,20.06502083333333
2024-01-11,8.2,1.5,100.0,55.43,5.6125,6.7651200000000005,0.8999898637446766,1.5,21.2758125
2024-01-12,7.0,1.2,100.0,67.04,3.7625,6.96384,0.6972437447516049,2.2,21.88389583333333
2024-01-13,15.5,1.0,84.65,32.28,6.958333333333333,7.82784,1.7905399825470305,2.2,21.9810625
2024-01-14,16.7,6.8,44.13,14.91,15.808333333333332,7.97472,4.016514545947387,0.0,22.134875
2024-01-15,13.7,8.7,82.85,31.85,16.466666666666665,3.16224,2.6287767558845747,0.2,22.3725625
2024-01-16,17.0,8.4,95.38,19.65,10.658333333333331,7.78464,2.515378967527271,0.0,22.6270625
2024-01-17,12.4,8.7,77.65,60.62,31.504166666666663,8.04384,2.4074314005752235,0.7,22.5474375
2024-01-18,13.1,7.8,83.62,52.1,18.729166666666668,8.84736,2.1638324324881144,0.0,22.47327083333333
2024-01-19,12.3,6.8,88.3,56.4,17.195833333333333,3.61152,1.7733525214770909,0.0,22.400854166666665
2024-01-20,8.3,3.3,96.53,73.78,4.708333333333333,5.5728,0.7595926833307128,0.0,22.154104166666663
2024-01-21,8.6,2.2,100.0,68.35,3.591666666666667,8.182080000000001,0.802652995477883,0.0,21.895666666666667
2024-01-22,14.2,0.6,84.09,24.29,6.404166666666666,9.936,1.826278842346094,0.0,21.829166666666666
2024-01-23,17.5,6.1,71.4,41.28,6.45,10.01376,1.897772485315247,0.0,21.8855625
2024-01-24,19.4,7.7,57.12,18.19,6.683333333333334,10.30752,2.515422838963943,0.0,21.92197916666667
2024-01-25,21.5,8.4,39.79,19.0,7.595833333333334,10.4112,3.02077941724436,0.0,21.90020833333333
2024-01-26,21.5,9.3,46.69,16.23,8.512500000000001,11.19744,3.2551004786224613,0.0,21.8893125
2024-01-27,18.9,7.4,57.95,21.67,9.266666666666667,11.13696,2.97796077668858,0.0,21.736729166666667
2024-01-28,18.5,5.9,55.22,17.76,8.054166666666667,10.9296,2.81105907720822,0.0,21.508770833333333
2024-01-29,12.8,5.1,90.68,36.29,6.5125,4.1472,1.5326945911404437,0.0,21.37258695652174
2024-01-30,12.0,3.9,96.55,47.57,4.370833333333334,4.90752,1.1315034010611196,0.0,21.3636875
2024-01-31,12.0,2.1,100.0,52.95,5.020833333333333,4.89888,1.1079233569040832,0.0,21.27295833333333
2024-02-01,14.8,2.0,86.15,35.42,7.358333333333333,10.9728,1.9431738985294127,0.0,20.986104166666667
2024-02-02,14.7,3.9,76.24,25.7,9.354166666666666,10.98144,2.43643921862869,0.0,20.795729166666668
2024-02-03,12.9,1.9,75.64,31.58,7.583333333333333,11.33568,1.9992781874684376,0.0,20.673625
2024-02-04,16.9,3.7,57.63,10.99,7.575,11.85408,2.771835695072265,0.0,20.56116666666667
2024-02-05,17.7,4.2,38.11,15.34,8.558333333333334,11.11104,3.1239397691158066,0.0,20.462979166666667
2024-02-06,13.7,6.3,74.02,24.6,10.0375,9.175680000000002,2.507462529574432,0.0,20.49414583333333
2024-02-07,14.3,2.1,81.0,38.64,9.491666666666667,11.344320000000002,2.189930363653904,0.0,20.414875
2024-02-08,14.5,3.0,89.24,20.79,14.179166666666667,9.87552,2.9560783998418056,0.0,20.29508333333333
2024-02-09,10.4,6.4,86.15,66.59,21.683333333333334,3.96576,1.6096830679609435,0.0,22.12783333333333
2024-02-10,7.1,3.3,82.15,60.19,29.28333333333333,12.76992,1.9055550347204853,0.0,29.641625
2024-02-11,9.9,1.3,81.93,36.77,11.3125,4.6656,1.8982931125639688,6.1,29.79070833333333
2024-02-12,13.7,8.4,92.19,56.47,16.408333333333335,12.90816,2.1557934541808303,0.0,32.941250000000004
2024-02-13,16.1,6.3,83.54,57.42,4.129166666666666,11.87136,1.6428730166546186,0.0,31.1580625
2024-02-14,16.4,8.9,82.63,47.57,5.3875,7.983360000000001,1.7515008633826348,0.1,30.37275
2024-02-15,17.1,8.6,86.79,48.88,5.379166666666666,8.95104,1.788839145970686,0.0,29.821583333333333
2024-02-16,10.3,6.2,80.57,57.6,14.7875,9.02016,1.907845397458487,10.4,29.41627083333333
2024-02-17,12.5,3.3,84.27,28.62,7.2625,14.497920000000002,2.198033252538031,3.8,28.934
2024-02-18,15.1,3.5,78.53,38.54,6.258333333333333,13.84992,2.1623728244323024,0.0,28.438625
2024-02-19,16.7,5.6,79.62,40.99,5.55,12.044160000000002,2.0976669307704343,0.2,27.99339583333333
2024-02-20,18.5,5.3,84.5,23.19,8.195833333333333,13.944960000000002,2.929896625596254,0.0,27.565604166666663
2024-02-21,18.6,4.8,52.29,15.79,8.029166666666667,11.085120000000002,3.2172498430932266,0.0,27.0559375
2024-02-22,17.4,8.1,72.96,17.84,14.9125,12.605760000000002,3.9369758594437134,0.1,26.591062500000003
2024-02-23,9.6,2.2,76.19,47.21,25.495833333333334,14.96448,2.6417631092946263,0.0,26.064166666666665
2024-02-24,6.1,1.5,82.99,53.27,17.650000000000002,14.0832,1.880151484664309,0.0,25.945791666666665
2024-02-25,10.7,2.9,86.19,61.45,18.4375,9.70272,1.880712419646779,0.0,26.87625
2024-02-26,8.3,2.9,85.89,53.76,18.4375,9.4608,1.9012869632586584,0.0,30.009958333333334
2024-02-27,5.0,0.6,76.57,57.92,24.5625,9.87552,1.810014981403817,0.8,31.742604166666663
2024-02-28,7.8,-0.5,72.06,50.96,14.258333333333333,16.355520000000002,2.147792364259953,0.3,30.574
2024-02-29,11.9,1.0,79.95,40.53,9.1875,16.1568,2.368291694339342,0.0,29.980416666666667
2024-03-01,10.6,1.4,74.35,34.4,10.683333333333332,16.873920000000002,2.5645141077869256,0.1,29.22366666666667
2024-03-02,8.5,0.5,87.55,55.03,16.125,15.016320000000002,1.99047038394242,0.1,28.539583333333336
2024-03-03,4.5,0.0,82.83,61.51,18.841666666666665,15.984,1.7150968595171885,0.0,29.775604166666668
2024-03-04,10.2,3.2,84.33,58.82,12.229166666666666,13.33152,1.9747914543718168,0.0,29.86435416666667
2024-03-05,12.4,2.3,95.81,47.65,4.925,17.3232,2.0782068466632104,0.0,29.391270833333333
2024-03-06,13.7,0.8,93.03,22.38,5.320833333333334,17.31456,2.445889956415116,0.0,28.770625
2024-03-07,13.7,2.4,86.18,34.45,9.9375,12.45024,2.5570327375365536,0.0,28.229375
2024-03-08,6.9,2.0,85.56,55.44,18.33333333333333,10.2384,1.832252574021412,0.0,27.79583333333333
2024-03-09,6.8,2.2,94.5,79.97,14.279166666666669,3.5424,0.8838557932189075,0.0,30.2255
2024-03-10,7.8,1.8,84.71,66.74,24.725,11.646720000000002,1.776300474634767,0.0,32.231770833333336
2024-03-11,9.5,2.6,81.82,50.41,9.716666666666669,18.59328,2.320365466986956,0.0,31.29283333333333
2024-03-12,13.5,1.5,87.27,47.65,4.4375,18.25632,2.2789739927987696,0.0,30.494354166666668
2024-03-13,15.7,3.3,72.17,31.57,6.004166666666666,18.4464,2.8738307117397723,0.0,29.754375
2024-03-14,17.3,5.0,78.27,36.52,8.770833333333334,17.83296,3.2055218333536564,0.0,29.163833333333333
2024-03-15,16.8,5.0,86.28,46.92,7.470833333333334,18.67968,2.870031328496471,0.0,28.642916666666665
2024-03-16,18.0,5.6,85.14,46.93,6.1875,19.81152,2.975042393176479,0.0,28.045708333333334
2024-03-17,22.1,7.9,75.37,24.64,6.375,17.997120000000002,3.641066469876548,0.0,27.43008333333333
2024-03-18,22.1,10.1,63.6,27.27,7.054166666666667,14.904,3.632510290096948,0.0,26.7888125
2024-03-19,22.5,11.0,56.53,22.45,8.041666666666666,15.543360000000002,4.085891138841688,0.0,26.2495625
2024-03-20,21.2,10.9,59.52,24.48,10.475,14.61888,4.263046419674508,0.0,25.759979166666668
2024-03-21,16.5,9.9,73.07,49.23,15.279166666666669,13.35744,3.2956615464276253,0.0,25.364604166666663
2024-03-22,20.1,12.1,54.49,30.25,11.875,17.98848,4.554497657475693,0.0,25.019916666666663
2024-03-23,20.6,10.3,55.59,27.22,11.179166666666667,11.7936,4.123176621882709,0.0,24.616645833333333
2024-03-24,16.1,8.6,78.1,27.8,7.941666666666666,8.7264,2.724098937722016,0.0,24.25825
2024-03-25,11.2,6.4,95.29,61.62,10.016666666666667,6.9984,1.5937732993542448,0.0,24.053541666666664
2024-03-26,9.1,1.8,90.42,53.5,20.679166666666667,8.942400000000001,2.029002939605662,0.0,24.037458333333333
2024-03-27,11.2,3.1,84.25,54.26,31.8375,16.182720000000003,2.804539533497023,0.0,24.09852083333333
2024-03-28,13.7,8.7,81.55,60.93,24.070833333333336,14.80032,2.886403203596646,0.0,24.71239583333333
2024-03-29,13.3,4.1,84.35,57.7,16.104166666666668,15.837120000000002,2.658116574209748,0.0,24.66014583333333
2024-03-30,8.3,2.6,89.88,64.51,13.320833333333333,12.864960000000002,1.825483065917424,1.0,24.4905625
2024-03-31,7.3,3.2,93.92,76.53,10.834782608695653,8.484480000000001,1.2687465315450095,0.0,30.9464375
2024-04-01,9.8,2.9,85.45,55.0,14.454166666666666,20.94336,2.643084866934494,0.0,32.234541666666665
2024-04-02,14.0,1.9,87.28,43.26,6.120833333333334,20.1312,2.8402569172011773,0.7,31.18883333333333
2024-04-03,16.5,4.8,85.08,48.15,7.337499999999999,22.187520000000003,3.294243407260804,0.1,30.38264583333333
2024-04-04,20.2,5.6,85.78,36.11,6.025,22.01472,3.700815661720476,2.5,29.56027083333333
2024-04-05,24.1,7.1,72.62,20.18,7.733333333333333,19.647360000000003,4.570747673568824,0.1,28.606875
2024-04-06,23.2,11.1,55.45,26.19,11.195833333333333,16.59744,4.935940876433016,3.2,27.6676875
2024-04-07,23.2,12.9,60.0,29.01,6.775,16.04448,4.034063189737666,0.0,27.073958333333334
2024-04-08,20.3,10.3,81.78,20.61,12.691666666666668,16.960320000000003,4.583077811259325,0.0,26.559854166666668
2024-04-09,16.4,4.1,73.56,23.06,7.5375,23.76,3.9284161086778657,0.0,25.9224375
2024-04-10,19.2,3.4,59.74,25.05,7.066666666666666,22.91328,4.140925537988549,0.0,25.36239583333333
2024-04-11,18.6,7.4,70.07,25.61,9.495833333333334,20.66688,4.258405409901163,0.8,24.9916875
2024-04-12,18.3,7.1,57.2,27.39,11.933333333333332,22.7664,4.750795507365915,0.0,24.579104166666667
2024-04-13,21.3,8.8,60.71,20.56,12.583333333333334,23.6304,5.504567224748881,0.0,24.254104166666668
2024-04-14,20.1,7.9,57.6,24.18,10.275,23.639040000000005,4.956860676928857,0.0,23.951083333333333
2024-04-15,24.0,9.0,57.79,22.36,10.504166666666666,22.10112,5.469750932649848,0.0,23.76754166666667
2024-04-16,23.5,11.3,73.32,26.57,11.8875,24.22656,5.545182522648854,0.0,23.6455
2024-04-17,23.3,10.7,72.71,29.98,9.4375,16.00128,4.377140795241683,0.0,23.367166666666662
2024-04-18,19.7,9.8,77.75,38.78,7.954166666666667,18.93024,3.833842899177466,0.0,23.065291666666667
2024-04-19,12.7,7.7,96.68,66.24,8.416666666666666,10.73088,1.9113167335431407,0.0,22.707604166666663
2024-04-20,17.1,7.5,92.13,30.26,8.591666666666667,18.89568,3.6219693285240657,0.0,22.545354166666662
2024-04-21,17.1,4.4,74.23,31.15,7.429166666666667,21.09024,3.76342561187636,0.0,22.382166666666667
2024-04-22,18.2,6.8,88.91,27.89,12.083333333333334,10.22976,3.484571789819783,0.0,22.280708333333333
2024-04-23,15.7,3.1,68.17,25.46,10.654166666666669,24.07968,4.270163348805772,0.0,22.07645833333333
2024-04-24,18.2,3.5,70.32,20.78,8.541666666666666,25.7904,4.579721942917754,0.0,21.934791666666666
2024-04-25,16.9,5.0,64.87,32.64,11.35,20.41632,4.162371712437772,0.0,21.745395833333333
2024-04-26,16.8,4.7,77.49,33.64,9.379166666666666,20.01888,3.7977099611432097,0.0,21.59510416666667
2024-04-27,11.7,5.4,76.03,55.14,10.683333333333332,24.736320000000003,3.362497989404725,0.3,21.441354166666667
2024-04-28,11.3,3.8,89.57,51.64,6.808333333333334,5.59872,1.6308010875659835,0.0,21.075375
2024-04-29,9.6,5.5,94.6,74.79,4.720833333333333,8.06112,1.4075551381753706,0.0,20.865791666666667
2024-04-30,13.0,5.9,85.19,42.33,13.2875,25.842240000000004,3.792280316926715,0.0,21.15927083333333
2024-05-01,10.1,5.1,86.53,51.68,15.5,15.93216,2.651105394377567,0.0,21.291666666666668
2024-05-02,13.2,2.6,73.01,33.57,11.033333333333331,27.155520000000003,4.028671876568991,0.0,21.120270833333333
2024-05-03,17.9,3.4,71.31,23.11,6.8375,25.1424,4.300313115277064,0.0,21.333916666666667
2024-05-04,22.1,6.5,61.28,24.01,8.170833333333333,26.619840000000003,5.242411824893961,0.5,21.58866666666667
2024-05-05,21.4,9.3,61.31,26.94,11.433333333333332,21.72096,5.21234090567876,2.8,21.668458333333334
2024-05-06,18.3,9.9,83.29,39.81,9.1875,12.53664,3.2434001680817857,0.0,21.56308333333333
2024-05-07,20.8,7.4,82.41,28.66,8.866666666666667,26.33472,4.929170752140337,0.0,21.480395833333333
2024-05-08,19.8,8.1,75.44,36.51,7.483333333333333,25.2288,4.515503602211771,0.1,21.418125
2024-05-09,20.0,7.3,84.44,32.73,7.6625,26.231040000000004,4.6213886249263805,3.7,21.351604166666664
2024-05-10,21.9,9.0,60.41,26.85,9.55,27.0864,5.524345020474371,1.0,21.32325
2024-05-11,23.3,11.3,63.18,23.49,8.875,14.9904,4.589081096004885,0.4,21.344687500000003
2024-05-12,25.1,11.6,67.76,26.26,7.645833333333333,25.85088,5.555819517908072,0.0,21.252291666666668
2024-05-13,24.3,13.0,72.87,33.65,10.675,22.1616,5.341585266833474,0.0,21.12258333333333
2024-05-14,18.5,11.6,79.2,27.65,14.795833333333334,23.13792,5.081141487529871,0.0,20.923375
2024-05-15,18.2,5.7,74.94,18.59,10.05,27.371520000000004,5.070719673195829,0.0,20.630020833333333
2024-05-16,17.9,5.0,74.87,23.76,9.054166666666667,27.673920000000003,4.833322429468438,2.0,20.393125
2024-05-17,20.5,7.0,87.7,33.52,9.575,27.371520000000004,4.934048127567812,0.1,20.284354166666667
2024-05-18,21.3,7.5,76.3,21.1,7.704166666666667,28.71072,5.322838069480586,0.0,20.217166666666667
2024-05-19,20.9,9.3,62.95,18.11,10.554166666666667,21.928320000000003,5.311944365632495,2.1,20.107666666666667
2024-05-20,18.3,7.4,72.17,28.62,10.783333333333331,24.90048,4.835456836778863,0.9,19.893604166666663
2024-05-21,19.3,7.2,81.24,28.54,9.4875,27.5616,4.981013086119882,0.1,19.745270833333333
2024-05-22,22.2,7.1,80.09,22.17,7.716666666666666,25.617600000000003,5.107960481299871,0.0,19.6953125
2024-05-23,22.1,9.6,59.69,22.81,9.016666666666667,19.55232,4.959334442492017,0.0,19.69239583333333
2024-05-24,25.9,9.2,63.02,20.29,7.5625,28.2528,6.0193426107564685,0.0,19.69516666666667
2024-05-25,27.9,11.3,64.73,16.63,8.904166666666667,29.125440000000005,6.774775975432549,0.0,19.65320833333333
2024-05-26,28.7,13.8,48.24,19.62,10.466666666666669,27.31104,7.195323663597455,0.0,19.6235625
2024-05-27,28.9,15.2,60.46,14.41,10.629166666666666,25.38432,7.109170086757655,0.0,19.4570625
2024-05-28,26.1,12.1,88.19,32.01,9.091666666666669,27.4752,5.837953509734846,0.0,19.389791666666667
2024-05-29,29.2,12.4,93.66,22.37,8.341666666666667,29.9808,6.631605355670939,0.0,19.3610625
2024-05-30,30.5,15.3,50.24,15.97,9.779166666666669,27.112320000000004,7.410795261491767,0.0,19.2740625
2024-05-31,25.1,14.5,84.39,34.6,11.779166666666669,20.891520000000003,5.33004888491535,0.0,19.141166666666667
2024-06-01,23.0,10.7,89.98,45.8,9.15,16.14816,3.868309159704914,0.0,18.972583333333333
2024-06-02,20.3,11.1,92.94,46.93,10.3,24.55488,4.483347794766404,0.0,18.76460416666667
2024-06-03,22.4,10.4,85.26,36.48,9.245833333333334,18.5328,4.35479442291395,0.0,18.617
2024-06-04,23.7,12.5,81.43,32.09,6.0,27.6048,5.2807263975587215,0.0,18.441354166666667
2024-06-05,28.0,13.5,62.25,23.41,11.283333333333331,27.83808,7.053162444269657,0.0,18.417416666666668
2024-06-06,27.6,15.0,40.22,21.1,12.1875,19.07712,6.722110813975424,0.0,18.301041666666663
2024-06-07,28.7,19.3,61.83,23.91,15.770833333333334,22.49856,7.536465892198676,0.0,18.177416666666662
2024-06-08,23.0,14.8,66.89,44.3,10.358333333333333,23.69088,5.260088057129374,0.2,17.98
2024-06-09,22.2,11.3,79.05,37.97,9.645833333333334,24.192,5.016584756031191,11.8,17.8069375
2024-06-10,23.5,13.1,76.8,34.06,9.05,24.87456,5.353122430765088,5.3,17.741854166666666
2024-06-11,20.9,11.1,92.31,46.78,7.004166666666666,14.9904,3.345047699636761,1.3,17.523833333333332
2024-06-12,22.1,10.7,87.44,33.51,10.083333333333334,9.04608,3.519943461379984,11.6,17.3211875
2024-06-13,26.8,10.5,96.76,16.71,8.229166666666666,20.94336,5.39506562996274,0.0,17.545708333333334
2024-06-14,30.3,13.0,78.63,24.34,7.270833333333333,25.28064,6.141581511102769,0.0,17.872354166666668
2024-06-15,27.6,16.2,51.68,23.89,11.308333333333332,23.051520000000004,6.724729258874742,1.4,17.9421875
2024-06-16,28.8,13.3,54.05,15.07,9.054166666666667,27.44928,6.989415448921523,0.0,17.790604166666665
2024-06-17,30.5,13.7,47.99,11.83,9.433333333333334,28.019520000000004,7.532105711341355,0.0,17.6506875
2024-06-18,28.3,13.5,61.31,19.92,10.958333333333334,27.786240000000003,7.1629905489191295,0.0,17.499895833333333
2024-06-19,23.6,12.1,84.74,9.04,11.420833333333334,25.55712,6.247856809551211,0.0,17.288604166666666
2024-06-20,20.8,9.1,89.14,30.45,10.645833333333334,27.94176,5.29117606119643,0.0,17.0865625
2024-06-21,26.3,9.7,79.91,25.51,6.204166666666667,28.555200000000003,5.725219890478556,0.0,16.986416666666667
2024-06-22,29.6,12.4,66.34,19.16,6.833333333333333,26.59392,6.276488101514283,0.0,16.9316875
2024-06-23,28.9,17.7,59.4,24.14,8.754166666666666,27.62208,6.837422975698256,0.3,16.840354166666668
2024-06-24,27.9,13.4,90.66,33.11,7.079166666666667,24.287040000000005,5.434216057455928,1.1,16.711354166666666
2024-06-25,30.8,13.6,91.25,24.81,9.279166666666669,25.42752,6.512437475139618,0.6,16.653291666666664
2024-06-26,27.1,16.2,60.34,31.79,12.7625,23.181120000000004,6.526170137566576,9.8,16.5319375
2024-06-27,25.4,15.8,72.28,33.67,12.066666666666668,25.4016,6.160344477664146,0.6,16.407166666666665
2024-06-28,24.8,15.4,93.19,45.69,9.833333333333334,15.36192,4.037805890154715,0.0,16.313791666666667
2024-06-29,24.2,12.1,84.12,39.85,8.829166666666667,28.08,5.521189326151134,0.0,16.204354166666665
2024-06-30,29.4,13.0,81.0,21.58,8.870833333333334,27.095040000000004,6.589208999654103,0.0,16.212166666666665
