date,temp_max,temp_min,humidity_max,humidity_min,windspeed_avg,solar_radiation_avg,ETo,precip,humedad_sonda
2022-06-13,31.9,16.2,51.95,16.61,6.5625,29.21184,6.977754959018191,0.1,11.909270833333332
2022-06-14,34.1,23.3,33.39,11.85,4.845833333333333,29.16,6.885099600686568,0.3,11.719666666666669
2022-06-15,32.2,19.8,42.52,19.58,8.495833333333334,28.814400000000003,7.650666315277733,0.0,11.692
2022-06-16,32.3,20.0,42.36,24.0,8.729166666666666,28.131840000000004,7.573438418697714,0.0,11.564229166666664
2022-06-17,32.0,19.9,44.32,18.1,10.920833333333334,29.7648,8.39800532566656,0.0,11.446041666666666
2022-06-18,31.8,19.9,46.46,18.65,10.529166666666669,31.302720000000004,8.402493079414322,0.0,11.28375
2022-06-19,31.8,19.1,46.44,13.58,7.1625000000000005,31.933440000000004,7.608637496095061,0.5,11.156770833333333
2022-06-20,32.1,19.2,48.37,19.33,9.620833333333334,27.31104,7.699965275812639,0.0,11.120333333333331
2022-06-21,27.8,19.2,80.17,32.5,7.3125,19.7424,5.119937410632409,0.0,11.580854166666668
2022-06-22,26.3,12.2,88.66,25.85,8.7875,32.408640000000005,6.53190921013354,0.0,13.666770833333333
2022-06-23,26.4,11.7,70.92,27.31,10.508333333333333,31.993920000000003,6.852937456126591,0.0,13.74425
2022-06-24,24.0,12.3,67.24,33.1,9.216666666666669,31.803840000000005,6.254054076479553,0.1,13.364666666666666
2022-06-25,26.7,14.4,62.57,32.4,8.0,31.94208,6.601608141712075,6.0,12.837458333333332
2022-06-26,27.3,14.6,53.88,26.57,8.233333333333333,31.8816,6.891111066570384,1.2,12.337458333333332
2022-06-27,27.2,15.0,59.86,21.24,8.479166666666666,31.864320000000003,6.983248624675025,0.3,12.019604166666667
2022-06-28,24.6,12.8,94.89,50.29,7.7875,31.691520000000004,5.621732082033539,0.5,11.8339375
2022-06-29,27.1,16.9,69.79,33.78,7.354166666666667,31.03488,6.473137444078776,0.0,11.639708333333331
2022-06-30,28.3,16.4,78.29,28.19,6.791666666666667,31.16448,6.536108745025713,0.0,11.478583333333331
2022-07-01,25.7,16.0,84.81,51.62,10.908333333333331,31.07808,6.050347339147224,2.8,11.4508125
2022-07-02,26.9,14.6,98.1,47.78,9.85,31.1472,6.02597401620217,7.6,11.497645833333335
2022-07-03,30.3,17.5,90.94,33.89,6.879166666666666,25.1856,5.846051894138905,8.8,11.375787234042551
2022-07-04,32.4,18.0,84.27,27.63,6.75,26.352,6.394180254964686,3.8,11.247229166666664
2022-07-05,31.2,21.9,83.66,35.69,7.470833333333334,25.928640000000005,6.298828188386625,4.3,11.312708333333331
2022-07-06,26.2,17.6,94.46,53.09,7.1000000000000005,30.17088,5.740382738812987,0.2,11.407979166666664
2022-07-07,26.4,16.8,100.0,49.21,6.729166666666667,30.74112,5.793579009020611,0.0,11.753958333333337
2022-07-08,26.8,15.6,88.02,41.28,6.883333333333333,30.974400000000003,6.037984778654828,0.0,12.842791666666663
2022-07-09,28.7,16.4,78.89,30.77,7.554166666666667,31.32,6.657933158026385,2.1,12.654645833333332
2022-07-10,28.2,17.1,89.79,31.45,8.004166666666666,30.888,6.521202214134863,0.1,12.1203125
2022-07-11,29.5,19.4,57.43,20.87,8.766666666666667,31.104000000000003,7.429364267082655,0.2,11.663833333333336
2022-07-12,30.1,17.3,56.52,22.34,10.995833333333332,31.302720000000004,7.893128742336143,6.4,11.417270833333331
2022-07-13,30.6,18.4,49.46,22.09,8.004166666666666,30.91392,7.366518953780054,0.7,11.370870967741936
2022-07-14,31.6,20.5,38.47,19.84,7.020833333333333,30.96576,7.400471122722774,15.4,10.784515151515151
2022-07-15,30.5,17.9,44.59,23.72,7.791666666666667,31.12128,7.30649820866924,15.5,10.8681875
2022-07-16,31.3,18.3,51.99,18.37,9.8,31.173120000000004,7.956162118122751,1.6,10.851895833333332
2022-07-17,30.3,18.2,56.67,23.0,9.85,31.233600000000003,7.673527367502976,0.0,10.813145833333332
2022-07-18,31.1,18.1,64.98,21.57,7.837499999999999,30.64608,7.215767083276786,1.9,10.743791666666668
2022-07-19,30.9,21.1,50.08,11.92,6.958333333333333,30.25728,7.236444863569458,4.3,10.640145833333332
2022-07-20,29.8,18.9,72.36,27.46,7.429166666666667,30.4128,6.813004244283592,7.9,10.611270833333334
2022-07-21,28.8,18.1,95.12,34.54,8.941666666666666,30.27456,6.50816725851843,19.9,10.655291666666669
2022-07-22,31.5,18.4,67.19,19.59,6.608333333333333,28.58112,6.7202083837271065,21.3,10.586583333333332
2022-07-23,32.9,20.3,39.7,16.86,8.033333333333333,30.08448,7.715851820389253,50.8,10.465604166666669
2022-07-24,34.9,20.8,52.04,14.23,6.824999999999999,30.551040000000004,7.598007671453224,6.8,10.365270833333334
2022-07-25,35.5,23.4,52.09,10.79,7.533333333333334,26.447040000000005,7.515915983546441,0.0,10.328333333333331
2022-07-26,29.7,21.7,98.19,17.26,8.5375,30.55968,7.002804182853237,0.0,10.257895833333334
2022-07-27,28.4,19.3,98.18,25.38,8.154166666666667,30.00672,6.480123817105409,0.3,10.4175625
2022-07-28,28.9,18.5,93.93,32.32,7.0875,29.86848,6.277389666581623,1.1,10.484291666666666
2022-07-29,30.2,19.1,77.74,24.96,6.554166666666667,29.34144,6.504095975850145,0.0,10.40825
2022-07-30,29.2,18.3,91.21,52.78,7.258333333333333,22.32576,4.958808093348706,0.0,10.572020833333331
2022-07-31,30.6,17.4,99.38,35.67,7.5625,29.272320000000004,6.311153432732991,0.0,10.629041666666668
2022-08-01,29.5,17.9,100.0,40.37,6.570833333333333,28.166400000000003,5.843793258744781,0.1,10.523604166666669
2022-08-02,30.1,19.9,66.56,27.17,6.6625000000000005,24.90912,6.008038705061267,6.7,10.426666666666668
2022-08-03,30.6,20.9,40.84,23.87,7.3,29.2464,6.991843104727214,29.7,10.322708333333331
2022-08-04,29.8,19.4,39.57,26.52,8.854166666666666,29.125440000000005,7.179902006999057,0.0,10.294104166666669
2022-08-05,30.6,17.4,49.13,18.88,8.424999999999999,29.185920000000003,7.1400451254870445,0.0,10.252520833333334
2022-08-06,29.7,17.6,56.37,24.36,8.875,29.272320000000004,6.978316550382779,0.0,10.233833333333331
2022-08-07,29.7,19.5,57.65,23.16,8.254166666666666,29.13408,6.8994620115284695,0.0,10.2078125
2022-08-08,29.5,18.5,70.9,27.07,7.825,28.84032,6.528580628944519,0.0,10.208666666666668
2022-08-09,27.7,17.7,76.65,30.67,9.875,26.490240000000004,6.209770877726852,0.1,10.293
2022-08-10,30.3,19.6,70.67,29.2,12.991666666666667,28.019520000000004,7.417859022880659,21.8,10.3379375
2022-08-11,30.6,18.2,61.67,21.51,10.141666666666667,28.06272,7.224520592399049,16.8,10.293895833333334
2022-08-12,33.4,19.7,62.7,14.84,5.616666666666667,21.427200000000003,5.723175473693111,1.1,10.298270833333332
2022-08-13,35.3,23.2,55.13,17.27,9.233333333333333,22.446720000000003,7.269846066545009,0.0,11.1133125
2022-08-14,33.2,21.1,59.61,25.44,7.95,26.86176,6.9085553089292455,0.2,14.0855
2022-08-15,30.9,17.8,40.34,16.79,12.5,28.41696,8.18398498488868,0.0,14.231458333333334
2022-08-16,30.4,16.8,44.69,17.32,10.316666666666666,28.2096,7.43300122839175,0.4,13.8876875
2022-08-17,27.3,16.0,55.13,20.01,9.866666666666664,27.82944,6.656321074376579,3.9,13.429479166666669
2022-08-18,26.6,15.1,86.47,27.16,8.4,27.872640000000004,5.814272730784655,0.1,13.045791666666666
2022-08-19,26.2,15.5,93.24,36.22,7.1000000000000005,27.59616,5.357653611022529,0.0,12.716145833333334
2022-08-20,28.0,16.8,62.43,28.32,7.025,27.501120000000004,5.9107973492748505,0.0,12.319166666666668
2022-08-21,34.3,18.4,57.65,10.97,7.7,26.92224,7.063005564594269,2.7,11.898895833333334
2022-08-22,30.0,20.7,70.05,18.84,8.758333333333335,26.9136,6.633894391977624,0.0,11.543979166666666
2022-08-23,27.7,16.4,81.89,28.61,6.766666666666667,26.4816,5.529921374188997,0.0,11.427708333333332
2022-08-24,29.2,18.6,65.93,30.49,6.004166666666666,25.7904,5.595820145081906,0.0,11.302833333333334
2022-08-25,27.9,18.2,74.88,35.67,6.895833333333333,26.006400000000003,5.507715470006475,9.0,11.150583333333332
2022-08-26,27.1,16.5,89.92,51.33,8.970833333333333,25.7904,5.131583549797885,5.7,11.172625000000002
2022-08-27,26.7,15.2,99.36,41.99,7.754166666666666,25.876800000000003,5.0387596529981655,0.4,11.823229166666666
2022-08-28,28.4,16.6,96.31,33.05,10.3625,25.704,5.765048626816487,0.0,11.738625
2022-08-29,29.3,18.0,92.13,30.13,7.1125,13.51296,4.109542711138999,0.0,11.666645833333334
2022-08-30,33.6,20.8,82.51,20.33,8.270833333333334,19.137600000000003,5.82144144793645,3.7,11.657000000000002
2022-08-31,28.9,16.5,81.58,38.19,9.075,23.88096,5.472130687368833,7.2,13.626291666666669
2022-09-01,28.5,16.9,71.43,15.58,10.545833333333333,21.816000000000003,6.160186336261781,10.1,14.340166666666669
2022-09-02,27.6,20.3,40.72,20.81,12.675,20.5632,6.815925207741748,0.7,14.085416666666667
2022-09-03,26.6,18.7,51.27,27.99,10.220833333333331,22.74912,5.930898365994975,0.0,13.754875
2022-09-04,27.4,15.2,57.68,24.93,7.8875,24.70176,5.575676907934461,0.0,13.356166666666669
2022-09-05,27.8,16.0,61.79,24.07,7.595833333333334,24.5808,5.533328236585222,0.0,12.916708333333332
2022-09-06,28.0,16.2,49.96,23.41,7.158333333333334,24.822720000000004,5.556559489404979,0.6,12.473416666666669
2022-09-07,29.0,15.7,53.22,23.77,8.362499999999999,24.330240000000003,5.8540064879686255,0.0,12.154208333333337
2022-09-08,28.9,15.5,49.81,20.83,8.970833333333333,23.569920000000003,5.988509906773539,0.0,11.868291666666666
2022-09-09,29.2,16.6,57.59,27.46,7.158333333333334,23.91552,5.448779989953214,0.2,11.606729166666668
2022-09-10,28.2,19.3,57.68,27.26,5.729166666666667,23.941440000000004,5.0877164874903125,0.0,11.455416666666666
2022-09-11,29.5,18.2,55.46,24.63,5.720833333333334,21.53088,4.938049621255927,0.0,11.356791666666666
2022-09-12,30.0,19.4,47.01,23.8,6.395833333333333,19.58688,5.057133669024813,0.0,11.282479166666668
2022-09-13,23.9,18.9,92.75,50.12,8.366666666666667,7.032960000000001,2.5700539394335795,0.0,11.6441875
2022-09-14,23.7,16.7,96.91,41.01,6.954166666666667,18.16992,3.701762172550597,0.0,12.138833333333332
2022-09-15,25.0,14.2,78.45,32.96,7.495833333333334,21.57408,4.4634047710130105,0.0,12.107833333333334
2022-09-16,24.8,15.8,79.18,41.65,6.808333333333334,18.342720000000003,3.912436604992024,0.0,11.966666666666669
2022-09-17,25.0,15.5,92.6,38.25,8.141666666666667,22.22208,4.383834320890941,0.0,11.810604166666666
2022-09-18,21.8,15.9,97.47,63.58,16.383333333333333,8.242560000000001,2.5327506074774617,0.0,11.832333333333333
2022-09-19,24.6,13.2,98.09,49.37,7.408333333333334,21.96288,3.91585961887299,0.0,11.91075
2022-09-20,24.0,13.6,97.44,44.88,5.479166666666667,21.09024,3.6728694775728807,0.0,11.820104166666669
2022-09-21,22.8,13.7,94.41,31.74,5.066666666666667,18.3168,3.416524060039817,0.0,11.812958333333334
2022-09-22,22.3,12.5,100.0,51.75,3.766666666666667,18.22176,2.980259532837861,0.0,17.431458333333335
2022-09-23,22.5,12.3,94.99,52.67,6.591666666666666,19.768320000000003,3.359024890101223,0.0,24.429604166666667
2022-09-24,25.5,14.2,84.02,29.06,10.895833333333334,19.647360000000003,4.755599405076959,0.0,22.16016666666667
2022-09-25,19.0,13.1,94.35,45.69,7.620833333333334,14.54112,2.8266174876105907,0.0,20.626604166666667
2022-09-26,20.7,12.7,100.0,44.47,5.3875,15.4656,2.783394545761352,0.3,19.794208333333334
2022-09-27,21.6,9.1,66.55,28.55,13.295833333333334,21.11616,4.781719873425969,0.0,19.096520833333333
2022-09-28,22.8,10.3,63.21,25.58,15.741666666666667,20.91744,5.411890097494536,0.0,18.494333333333334
2022-09-29,19.4,11.7,79.65,31.64,22.758333333333336,18.46368,4.839441390242718,0.0,18.0809375
2022-09-30,18.5,8.0,93.43,31.11,10.541666666666666,20.80512,3.625632571717084,0.0,17.818583333333333
2022-10-01,19.8,7.4,91.09,30.16,6.433333333333334,20.2176,3.2866862957022778,0.0,17.492729166666667
2022-10-02,23.0,8.5,95.41,19.39,6.1375,19.94112,3.626396075015358,0.0,17.106083333333334
2022-10-03,26.6,17.3,59.14,28.94,5.354166666666667,18.083520000000004,3.823601599051919,0.0,16.569791666666667
2022-10-04,23.7,14.1,97.47,27.36,6.091666666666666,15.82848,3.272000709131787,0.0,16.161458333333332
2022-10-05,21.3,12.3,100.0,53.57,6.154166666666666,18.4896,2.896865617814651,0.0,16.080791666666666
2022-10-06,17.8,12.3,98.06,60.24,9.958333333333334,14.0832,2.3872311877481867,0.0,16.117458333333335
2022-10-07,19.4,10.3,95.54,54.89,6.4875,16.82208,2.602114891809896,0.0,16.1188125
2022-10-08,20.8,10.6,99.34,50.33,7.904166666666666,18.25632,2.934730944512852,0.0,15.945645833333332
2022-10-09,18.9,11.0,98.06,61.74,5.2375,17.96256,2.475399526759328,0.0,15.802770833333334
2022-10-10,19.5,12.4,100.0,64.79,4.1625000000000005,16.06176,2.2884876914279912,0.0,16.516354166666666
2022-10-11,18.7,10.7,98.7,56.2,3.4458333333333333,14.065920000000002,2.067449118270168,0.0,21.8755625
2022-10-12,18.3,10.8,98.03,56.1,8.616666666666667,16.60608,2.52245122300265,0.0,26.907083333333333
2022-10-13,20.0,9.6,98.69,42.64,5.320833333333334,18.0576,2.654660395465715,0.1,24.70866666666667
2022-10-14,22.9,10.3,92.39,37.03,4.654166666666667,17.876160000000002,2.830820097845283,0.0,22.99245833333333
2022-10-15,25.2,12.4,83.79,34.11,6.5375000000000005,16.89984,3.339463823823533,0.0,21.58525
2022-10-16,24.2,12.8,57.99,22.93,4.925,11.81088,2.9141142044500907,0.0,20.6645625
2022-10-17,23.2,16.3,84.59,32.95,5.533333333333334,15.52608,2.953424921526997,0.0,19.86742424242424
2022-10-18,25.1,15.8,85.09,35.15,5.579166666666667,15.65568,3.0441787245714687,0.1,18.654925925925927
2022-10-19,26.1,18.5,84.97,31.94,6.329166666666667,14.61888,3.240434599875552,3.6,18.13325
2022-10-20,23.3,17.1,84.77,41.22,4.941666666666667,9.31392,2.296249275581256,0.0,17.610145833333334
2022-10-21,25.5,13.2,85.73,19.75,8.2375,12.9168,3.6110774093068088,0.0,17.290812499999998
2022-10-22,23.6,14.9,63.89,33.97,6.620833333333334,11.085120000000002,2.9670294914088635,0.0,16.93914583333333
2022-10-23,24.5,15.7,71.44,22.62,6.9,12.93408,3.28424011799377,0.0,16.5961875
2022-10-24,25.2,15.4,49.99,21.21,6.120833333333334,14.37696,3.355465720447161,0.0,16.323333333333334
2022-10-25,25.7,17.0,48.63,17.3,6.495833333333334,13.38336,3.522960103083256,0.0,16.088958333333334
2022-10-26,26.2,16.1,37.26,18.62,4.945833333333334,8.27712,2.9668896200139865,0.0,15.854875
2022-10-27,25.6,14.6,75.4,12.53,4.6625000000000005,15.22368,2.877682442031572,0.0,15.667625
2022-10-28,23.8,12.4,92.42,22.83,5.816666666666666,13.33152,2.7480381064331167,0.0,15.5221875
2022-10-29,20.4,11.8,95.48,30.38,4.25,11.49984,2.0436151279691352,0.0,15.437333333333331
2022-10-30,23.9,11.5,100.0,21.39,3.472,9.33984,2.0186407778624185,0.0,15.338521739130435
2022-10-31,22.6,12.5,85.93,34.89,5.9,10.60128,2.391301396052921,0.0,15.2625625
2022-11-01,22.9,12.2,86.12,28.54,5.391666666666667,14.2992,2.531321274014976,0.0,15.0715
2022-11-02,19.6,11.7,97.41,61.5,5.483333333333333,13.953600000000002,1.879660795446183,0.0,15.054270833333334
2022-11-03,18.2,9.7,67.74,40.0,12.595833333333331,7.00704,2.915654428668967,0.0,15.05475
2022-11-04,18.5,9.7,86.3,41.17,15.175,13.35744,3.0102301325147787,0.0,15.019270833333332
2022-11-05,19.7,5.1,83.76,20.45,5.3375,14.43744,2.298770575550209,0.0,15.029020833333334
2022-11-06,22.5,7.6,60.54,9.68,7.125,14.18688,3.1619472741191337,0.0,14.965666666666666
2022-11-07,19.3,9.0,88.24,21.76,5.341666666666666,13.97088,2.1989852805199046,0.0,14.882604166666669
2022-11-08,21.0,8.4,69.47,25.37,6.829166666666667,9.70272,2.585520417530476,0.0,14.838354166666669
2022-11-09,18.1,8.6,90.29,43.52,10.583333333333334,8.83872,2.2743723631053947,0.0,14.870604166666666
2022-11-10,15.5,6.5,96.69,47.21,5.3,13.20192,1.595468458812639,0.0,15.472770833333334
2022-11-11,12.3,7.0,98.66,77.99,13.020833333333334,8.70912,1.104445445158853,0.0,15.660645833333334
2022-11-12,16.2,10.7,98.69,66.25,16.379166666666666,11.11968,1.7556798828063829,0.0,15.680770833333334
2022-11-13,16.9,7.4,97.35,52.57,5.858333333333333,12.7872,1.6035915878023477,0.0,15.598020833333337
2022-11-14,18.5,7.3,90.96,34.08,9.9125,11.93184,2.456623060478262,0.0,15.505875
2022-11-15,16.1,9.4,88.53,58.65,27.029166666666665,7.637760000000001,2.454530985468201,0.0,15.357979166666668
2022-11-16,13.6,11.5,88.81,62.14,32.704166666666666,3.61152,2.175089989149222,0.0,15.313229166666666
2022-11-17,17.2,11.7,89.31,56.58,32.82083333333333,11.16288,2.87805328278456,0.0,15.218666666666666
2022-11-18,12.3,5.8,91.12,63.99,25.933333333333334,5.192640000000001,1.761423936959801,0.0,15.552854166666668
2022-11-19,8.6,3.8,79.61,43.5,25.6125,12.044160000000002,2.3220386869809584,0.0,18.509625
2022-11-20,13.7,3.4,88.79,45.99,16.095833333333335,12.035520000000002,2.1904064499882314,0.0,18.2525
2022-11-21,14.8,5.3,91.41,55.92,33.237500000000004,7.836480000000001,2.4774724059164472,0.0,17.7693125
2022-11-22,10.4,4.8,85.0,45.91,33.44166666666667,8.23392,2.5108222054470977,0.0,17.306229166666665
2022-11-23,15.6,10.2,87.42,58.93,25.241666666666664,9.31392,2.357465767984576,0.0,16.875729166666666
2022-11-24,17.0,8.8,91.55,55.77,6.8125,10.7568,1.514730643206088,0.0,16.637249999999998
2022-11-25,16.0,7.9,87.99,57.05,7.366666666666667,8.90784,1.4781427131165,0.0,16.46225
2022-11-26,16.9,4.3,83.56,16.69,3.920833333333333,11.5776,1.5027713154254347,0.0,16.346229166666667
2022-11-27,20.2,7.7,31.4,8.58,6.008333333333333,11.11968,2.478813149331525,0.0,16.15825
2022-11-28,12.2,5.6,81.22,20.36,17.054166666666667,11.42208,2.8089298338285404,0.0,15.916979166666666
2022-11-29,13.1,0.7,81.01,26.17,4.8125,11.30976,1.4003087442397562,0.0,15.896520833333334
2022-11-30,11.7,2.6,99.31,31.61,4.366666666666666,9.002880000000001,1.1575612645520992,0.0,15.8015625
2022-12-01,9.0,3.1,98.61,65.9,5.133333333333334,8.4672,0.8261228992818036,0.0,15.693833333333332
2022-12-02,7.5,4.5,88.72,71.6,11.308333333333332,3.2832000000000003,0.9669829677770998,0.0,15.6465625
2022-12-03,10.6,1.5,98.62,44.17,6.391666666666667,10.82592,1.1697114271719673,0.0,15.642583333333334
2022-12-04,12.9,3.5,90.81,53.92,4.995833333333334,7.361280000000001,1.0806545202598434,0.0,15.635062499999998
2022-12-05,13.2,6.5,95.34,62.95,6.191666666666666,6.8256000000000006,1.0455994052656892,0.0,15.632125
2022-12-06,11.8,6.6,97.97,70.45,6.354166666666667,9.495360000000002,0.9173029600375104,0.0,20.713854166666668
2022-12-07,12.6,3.7,99.32,50.43,4.658333333333333,9.61632,1.021028952703501,0.2,22.177479166666668
2022-12-08,11.7,6.5,97.28,76.46,6.4,5.16672,0.7967371796436228,0.1,21.598458333333337
2022-12-09,11.7,8.8,93.47,79.65,16.058333333333334,3.95712,0.9917335732175612,0.0,25.61027083333333
2022-12-10,11.0,6.6,89.67,65.44,28.09583333333333,9.4608,1.6621833864165718,0.0,28.356687500000003
2022-12-11,14.9,6.3,86.08,70.45,29.34583333333333,3.5424,1.8380244766981333,0.1,26.96502083333333
2022-12-12,15.7,9.6,90.98,54.68,26.054166666666664,8.44128,2.373646181835341,0.1,25.392958333333336
2022-12-13,18.4,12.5,85.97,52.11,26.5875,4.80384,2.929926015589097,0.0,24.034916666666664
2022-12-14,15.1,10.7,89.91,63.34,16.079166666666666,6.8256000000000006,1.6798526920801826,0.0,24.1258125
2022-12-15,10.5,5.9,92.05,68.56,16.379166666666666,6.37632,1.227512379350321,0.1,27.626604166666667
2022-12-16,11.1,4.7,90.66,53.33,12.404166666666669,5.77152,1.467045593241867,0.0,26.882625
2022-12-17,11.6,5.3,90.14,55.5,10.920833333333334,10.09152,1.376588374947188,0.0,26.2249375
2022-12-18,11.1,3.6,98.63,62.9,4.991666666666666,10.3248,0.8546339666565607,0.0,25.54989583333333
2022-12-19,12.2,2.6,100.0,46.95,3.341666666666667,10.39392,0.8663185129413312,0.0,25.06747916666667
2022-12-20,15.2,4.5,78.08,34.41,13.645833333333334,7.97472,2.464627605324269,0.0,24.409291666666665
2022-12-21,13.6,6.5,92.04,50.81,14.75,8.77824,1.7885982595862375,0.0,23.186958333333333
2022-12-22,15.7,6.0,90.77,46.58,7.904166666666666,9.72,1.533000511611538,0.0,22.58575
2022-12-23,19.6,7.2,84.73,32.71,5.5875,10.0656,1.685532263367918,0.0,22.166375
2022-12-24,18.3,8.7,70.94,33.36,7.220833333333334,10.30752,1.9709449735450897,0.0,21.63172916666667
2022-12-25,18.3,8.4,72.35,25.32,5.875,9.73728,1.8327355854933003,0.0,20.93725
2022-12-26,17.3,6.2,68.33,34.99,5.3125,10.0224,1.581303959694172,0.0,20.45477083333333
2022-12-27,16.0,5.8,66.54,30.72,7.416666666666667,10.03104,1.933077813502435,0.0,20.1259375
2022-12-28,16.5,5.3,64.78,25.65,4.3500000000000005,9.65088,1.469282814102114,0.4,19.830916666666667
2022-12-29,13.2,3.6,69.35,32.83,12.233333333333334,10.07424,2.2716837790628905,1.3,19.5814375
2022-12-30,15.0,6.6,77.29,28.15,13.583333333333334,8.89056,2.61631392275319,0.0,19.262166666666666
2022-12-31,18.1,5.9,64.1,8.12,5.8500000000000005,9.82368,2.0839725588086715,0.1,19.060020833333333
2023-01-01,15.7,6.9,48.59,16.48,4.7125,8.276400000000002,1.7253922620495576,0.5,18.818229166666665
2023-01-02,14.8,6.6,81.2,32.96,6.125,7.9272,1.5865208391287555,0.0,18.580541666666665
2023-01-03,13.4,4.6,99.31,54.02,5.5875,9.885600000000002,1.0973366110915663,0.0,18.45689583333333
2023-01-04,12.6,3.8,100.0,57.07,4.875,10.630800000000002,0.9895281297482336,0.0,18.479229166666663
2023-01-05,10.7,1.8,100.0,64.15,4.929166666666666,10.695600000000002,0.8654437494621323,0.0,18.498395833333333
2023-01-06,13.7,1.7,94.02,47.12,5.691666666666666,10.8108,1.242074726231701,0.0,18.45745833333333
2023-01-07,13.4,2.8,96.51,31.22,12.020833333333334,11.0772,2.050091951788745,0.0,18.36764583333333
2023-01-08,13.1,6.3,88.04,68.8,32.9125,1.242,1.7898582713124416,0.0,18.147729166666668
2023-01-09,14.3,8.5,87.84,58.61,26.195833333333336,6.8364,2.1959053019171164,0.0,17.95660416666667
2023-01-10,16.3,5.6,93.96,34.48,7.195833333333333,10.9152,1.7467221761306813,0.0,17.886187500000002
2023-01-11,15.4,5.6,84.73,38.14,7.479166666666667,10.796399999999998,1.748047933977289,0.8,17.829520833333333
2023-01-12,13.7,3.4,100.0,44.84,5.320833333333334,11.2464,1.253542527453417,1.5,17.771270833333332
2023-01-13,15.9,2.9,89.25,18.3,5.15,11.0016,1.6751542999644025,0.0,17.72191666666667
2023-01-14,16.2,3.9,66.65,12.98,6.325,11.4588,2.094650148543199,0.1,17.618958333333335
2023-01-15,13.0,4.7,81.81,45.55,17.8125,10.954800000000002,2.2972228594746174,0.0,17.497770833333334
2023-01-16,8.0,2.9,93.07,69.2,34.608333333333334,8.175600000000001,1.3547927730789988,0.0,17.401354166666668
