date,temp_max,temp_min,humidity_max,humidity_min,windspeed_avg,solar_radiation_avg,ETo,precip,humedad_sonda
2023-01-17,11.0,4.6,84.06,59.02,44.62916666666666,5.904,2.292119816820461,0.0,14.190145833333332
2023-01-18,4.3,0.0,85.98,52.18,24.98333333333333,10.555200000000005,1.5485683712671547,0.0,13.997708333333334
2023-01-19,6.3,-1.8,76.99,30.77,17.291666666666668,12.0672,2.0426710020258745,0.8,13.871708333333332
2023-01-20,11.6,2.9,94.53,55.53,15.766666666666666,9.1476,1.6533287742549323,1.7,13.976020833333337
2023-01-21,10.8,1.5,95.22,52.27,7.958333333333333,7.898400000000002,1.2885896191240642,0.0,13.958645833333334
2023-01-22,5.8,-1.9,60.61,26.76,8.533333333333333,12.942,1.6635724809769117,0.0,13.745729166666663
2023-01-23,4.6,-3.0,66.02,38.61,7.845833333333332,12.744000000000002,1.3747048706369471,5.4,13.610729166666664
2023-01-24,3.1,-4.2,93.63,55.81,8.583333333333334,10.933200000000005,0.970449506432378,0.7,13.499458333333337
2023-01-25,5.6,-2.3,88.86,49.3,10.545833333333333,12.319200000000002,1.3065898122232211,0.0,13.466354166666669
2023-01-26,4.8,-1.4,79.52,47.97,11.858333333333334,9.4644,1.4035034935983537,0.0,13.419875
2023-01-27,6.9,-2.5,86.78,39.94,9.641666666666667,13.032000000000002,1.5100117190189262,0.0,13.373604166666668
2023-01-28,6.7,-4.2,94.36,39.57,4.991666666666666,13.161600000000002,1.161166800173537,0.0,13.2945
2023-01-29,6.2,-3.7,92.34,38.2,7.104166666666667,12.942,1.316377519369956,0.0,13.2524375
2023-01-30,6.7,-1.9,97.12,50.36,7.491666666666667,13.4172,1.2293218128542656,0.0,13.3925625
2023-01-31,11.5,-2.6,83.68,24.74,5.995833333333334,14.0076,1.7493285632136593,0.6,13.336604166666667
2023-02-01,10.4,-0.1,99.28,37.77,6.179166666666667,13.9968,1.5108832514863482,0.4,13.389333333333331
2023-02-02,10.4,-0.8,100.0,33.49,7.991666666666667,13.9104,1.7140204324757862,0.3,13.356229166666669
2023-02-03,12.6,0.3,71.33,24.67,8.816666666666666,14.37696,2.3069924634925743,1.1,13.305791666666666
2023-02-04,15.5,0.1,77.35,11.05,7.345833333333334,14.85216,2.53536772648746,0.0,13.2714375
2023-02-05,14.1,2.3,86.0,17.59,8.079166666666667,14.67072,2.390291824393465,0.0,13.230125
2023-02-06,9.7,-0.2,92.39,43.09,8.504166666666666,14.195520000000002,1.677116255725235,0.6,13.219916666666668
2023-02-07,4.3,0.7,98.57,79.05,9.145833333333334,3.3264,0.6614892580290138,5.2,17.497854166666666
2023-02-08,5.8,2.0,97.88,73.29,10.654166666666669,9.7632,0.9923380443561032,1.8,17.8664375
2023-02-09,6.3,1.9,93.79,69.35,9.925,3.22272,0.9213378869124492,0.1,18.11339583333333
2023-02-10,4.3,-0.2,95.03,60.37,16.529166666666665,9.27936,1.2208556258834624,0.1,18.83575
2023-02-11,4.7,0.5,95.06,72.09,21.620833333333334,1.82304,0.9209320531160412,0.0,23.630625
2023-02-12,6.1,1.5,97.19,72.88,13.2125,3.9744,0.8985085038025873,0.0,26.47910416666667
2023-02-13,7.0,1.0,100.0,74.07,10.066666666666666,6.01344,0.9029439496024828,0.1,23.81020833333333
2023-02-14,6.3,2.1,97.19,76.1,13.625,4.64832,0.8810384315226054,0.3,22.40908333333333
2023-02-15,7.1,3.3,96.56,77.27,12.220833333333331,9.1152,1.042966915919197,0.0,21.59658333333333
2023-02-16,10.4,2.3,96.54,54.32,8.995833333333334,13.16736,1.649712099939789,0.0,20.90170833333333
2023-02-17,10.1,1.9,85.77,52.84,11.841666666666669,15.12,1.9417267676460737,0.0,20.139020833333333
2023-02-18,11.5,3.5,90.04,55.9,8.9,14.2128,1.8196030975121416,0.0,19.58183333333333
2023-02-19,13.9,3.5,74.64,41.11,9.933333333333334,13.9104,2.450267049626181,0.0,19.005854166666666
2023-02-20,14.3,4.3,85.8,36.2,9.4625,13.8672,2.449480315580055,0.0,18.385854166666665
2023-02-21,17.2,6.6,89.71,36.27,4.425,14.74848,2.155914331790078,0.0,17.859458333333333
2023-02-22,16.3,4.6,86.74,22.12,6.783333333333334,17.3232,2.7029130706612547,0.0,17.324583333333333
2023-02-23,13.7,3.7,79.6,38.6,9.758333333333333,17.12448,2.596629548636065,0.1,16.7621875
2023-02-24,9.2,0.8,69.16,35.06,7.158333333333334,14.2992,2.0459192075894244,0.0,16.222702127659574
2023-02-25,6.3,-1.2,79.69,45.23,14.858333333333334,15.62976,2.0151149217435247,0.0,15.810354166666668
2023-02-26,7.5,0.0,92.3,52.76,20.570833333333333,15.61248,1.9495124690236776,0.0,15.5444375
2023-02-27,5.4,-1.4,82.02,20.34,15.4875,18.80064,2.4775976947299334,0.0,15.215666666666666
2023-02-28,9.0,-3.3,59.94,27.02,9.395833333333334,19.19808,2.5165984649017554,0.0,14.882708333333332
2023-03-01,8.4,-3.9,65.45,24.44,9.983333333333333,19.258560000000003,2.5167349046985623,0.0,14.6544375
2023-03-02,7.4,-2.4,69.36,27.04,13.8875,19.32768,2.636860952858457,0.0,14.406
2023-03-03,12.5,-2.3,96.51,16.76,5.583333333333333,19.33632,2.432656203692227,0.0,14.2569375
2023-03-04,10.0,-1.5,100.0,38.99,7.295833333333333,19.84608,2.1591919675827285,0.0,14.127395833333331
2023-03-05,12.9,0.8,79.74,27.54,9.0625,15.318720000000004,2.6770184631227627,0.0,14.001395833333332
2023-03-06,12.3,4.1,87.51,42.06,19.72083333333333,16.78752,2.918065349662414,0.0,13.943625
2023-03-07,14.1,7.1,90.93,46.32,27.52916666666667,18.342720000000003,3.262070992914112,0.0,13.8531875
2023-03-08,19.3,8.4,90.45,46.25,19.791666666666668,18.46368,3.755944078526853,0.0,13.873895833333334
2023-03-09,16.3,7.9,91.66,52.62,22.85,12.6144,2.945683331217904,0.5,13.714125
2023-03-10,19.4,8.6,85.08,21.79,20.316666666666663,19.008000000000003,4.904541736342164,0.0,13.585
2023-03-11,22.0,8.9,76.79,22.02,11.204166666666666,20.45952,4.526877450063862,1.8,13.473145833333334
2023-03-12,21.6,9.6,79.43,33.11,7.420833333333333,20.55456,3.712549821466296,0.5,13.387791666666669
2023-03-13,24.2,12.8,68.74,13.78,15.675,19.02528,5.911311981797659,0.0,13.247166666666669
2023-03-14,20.0,6.6,71.09,8.62,12.420833333333334,21.50496,4.913187438851447,0.0,13.0048125
2023-03-15,18.0,7.0,52.87,25.42,5.420833333333333,21.49632,3.4034882227114984,0.0,12.775354166666666
2023-03-16,18.5,8.5,50.49,19.45,6.741666666666667,21.669120000000003,3.830633524648479,1.9,12.631541666666664
2023-03-17,18.1,7.7,67.58,19.89,8.433333333333334,19.90656,3.840364312310228,0.1,12.444375
2023-03-18,12.6,7.0,87.92,57.28,8.391666666666667,16.960320000000003,2.3926837404906727,1.2,12.3095
2023-03-19,14.0,4.7,92.06,39.69,8.520833333333334,16.78752,2.6929103491792774,0.0,12.108145833333332
2023-03-20,15.8,3.4,85.75,39.84,6.254166666666666,22.2048,3.049289528747929,0.0,12.062375
2023-03-21,18.3,4.9,81.61,25.58,7.025,19.41408,3.4372800354974347,0.1,12.022083333333333
2023-03-22,19.2,6.1,70.97,30.21,7.641666666666667,23.051520000000004,3.880578052609559,0.0,11.965833333333334
2023-03-23,19.5,7.2,55.76,27.99,9.045833333333333,23.08608,4.305379637392518,0.0,11.888229166666669
2023-03-24,21.8,7.9,66.53,14.65,12.345833333333331,18.94752,5.091463672193536,0.0,11.791333333333334
2023-03-25,20.4,8.3,73.28,30.68,9.225,23.1984,4.288466119442583,0.0,11.676583333333332
2023-03-26,22.6,11.4,64.82,12.45,18.543478260869566,23.37984,6.554284450684526,0.0,11.5845625
2023-03-27,17.5,6.7,81.37,27.43,8.983333333333333,21.30624,3.794226420112421,0.0,11.3939375
2023-03-28,16.9,6.3,88.46,25.73,6.8500000000000005,23.569920000000003,3.6413284636467673,0.0,11.218708333333334
2023-03-29,20.7,6.6,88.38,18.2,6.0125,24.5808,4.091377890562341,0.0,11.135979166666669
2023-03-30,24.7,11.2,41.91,12.61,13.629166666666668,23.79456,6.590450722492638,0.0,11.066979166666668
2023-03-31,22.3,13.7,64.1,14.29,23.6625,21.8592,7.064908654248358,0.3,10.913791666666668
2023-04-01,20.1,11.4,69.67,30.25,25.695833333333336,21.7296,5.83373648249183,0.4,10.739479166666667
2023-04-02,18.4,9.2,82.12,9.76,13.779166666666669,25.453440000000004,5.20131376454133,0.0,10.599395833333334
2023-04-03,17.5,3.2,95.29,11.3,7.85,26.058240000000005,4.180833791528217,0.1,10.4450625
2023-04-04,14.4,5.4,96.6,40.53,5.9875,22.5504,3.108533249263393,0.1,10.360104166666668
2023-04-05,15.0,3.5,93.23,23.97,10.35,26.265600000000003,3.941351950578912,3.2,10.217854166666667
2023-04-06,15.6,2.7,93.87,12.59,9.733333333333333,23.25888,3.993546691148513,0.0,10.0976875
2023-04-07,16.4,3.8,49.42,14.77,7.445833333333334,26.317440000000005,4.303316114135884,0.7,10.025875
2023-04-08,22.6,6.4,44.36,18.85,6.866666666666666,26.38656,4.938668432875001,3.7,9.981291666666666
2023-04-09,24.1,7.6,52.8,12.94,6.554166666666667,25.65216,5.061617003306115,0.0,9.867625
2023-04-10,25.4,11.4,40.91,11.67,11.670833333333334,25.93728,6.647610964524279,2.6,9.7573125
2023-04-11,24.2,10.3,57.27,13.41,10.2875,26.59392,6.007177026854597,0.0,9.610270833333333
2023-04-12,23.3,12.4,49.65,15.74,21.016666666666666,26.79264,7.627966850653178,0.3,9.435291666666666
2023-04-13,19.7,7.7,83.02,6.34,17.504166666666666,24.96096,5.991231556418178,0.0,9.277604166666666
2023-04-14,21.1,5.2,45.66,20.65,12.5125,25.7904,5.670113490592216,0.1,9.157416666666666
2023-04-15,23.3,9.0,70.88,15.64,12.770833333333334,26.93088,6.126297716761427,0.0,9.176272727272728
2023-04-16,19.0,8.5,89.05,25.51,9.1875,27.6912,4.696401177958001,0.0,9.025833333333331
2023-04-17,17.4,4.9,95.94,40.88,6.908333333333334,27.69984,3.950208402380176,0.0,8.887166666666667
2023-04-18,16.0,4.4,90.88,30.41,8.704166666666667,27.527040000000003,4.08962584561642,0.0,8.837708333333333
2023-04-19,17.9,4.8,88.94,24.66,8.554166666666665,22.792320000000004,4.078583941308633,0.0,8.748125
2023-04-20,20.0,6.5,70.99,31.25,7.491666666666667,27.76896,4.669292967260964,0.0,8.7878125
2023-04-21,21.8,9.6,58.67,25.75,10.045833333333333,27.36288,5.501920024306339,0.0,8.720770833333333
2023-04-22,20.8,9.3,81.56,30.84,11.041666666666666,21.6432,4.639001824379688,0.0,8.612416666666666
2023-04-23,21.4,8.4,72.28,35.22,10.141666666666667,27.76896,5.118210372370343,0.0,8.584479166666666
2023-04-24,22.7,10.9,54.25,24.53,10.0375,28.149120000000003,5.835306519699648,0.0,8.5275
2023-04-25,28.0,11.8,57.76,12.14,12.6875,28.166400000000003,7.4760528595131905,0.0,8.450520833333334
2023-04-26,27.5,12.8,48.55,16.42,9.420833333333333,28.50336,6.721867524642092,0.0,8.3550625
2023-04-27,27.0,14.5,55.51,21.86,7.995833333333334,26.507520000000003,6.051598355246891,0.0,8.2278125
2023-04-28,29.9,17.8,41.37,13.18,5.045833333333333,22.48992,5.417217176935719,0.0,8.126395833333333
2023-04-29,26.5,17.2,53.22,15.31,16.004166666666666,22.61952,7.517091690496018,0.0,7.963562499999999
2023-04-30,23.0,13.5,69.26,32.17,10.45,22.248,5.1893245811266695,0.0,7.9168125
2023-05-01,24.1,10.9,74.75,21.54,6.625,28.58112,5.45062054801703,0.0,7.917020833333333
2023-05-02,23.6,10.6,74.9,27.87,7.9375,26.352,5.27584518330099,0.0,7.923166666666667
2023-05-03,21.8,8.5,79.18,9.78,8.091666666666667,24.25248,5.151980585352958,0.0,7.822875
2023-05-04,23.8,11.6,67.14,21.21,7.683333333333334,20.33856,4.913827752518218,0.0,7.727020833333333
2023-05-05,24.0,12.4,65.71,18.62,8.020833333333334,29.47104,5.957230398871459,0.0,7.688604166666667
2023-05-06,21.5,13.9,70.02,15.04,7.845833333333334,25.842240000000004,5.371134947558994,0.0,7.612833333333334
2023-05-07,21.1,13.4,74.01,36.37,7.020833333333333,24.416640000000005,4.697598796820773,0.0,7.521958333333333
2023-05-08,26.3,11.2,72.09,17.08,6.983333333333333,27.10368,5.778701097324407,0.3,7.510166666666667
2023-05-09,29.6,14.6,49.68,17.4,14.283333333333331,27.96768,8.202863660155824,0.1,7.507083333333333
2023-05-10,21.5,13.6,68.44,35.29,10.2,24.1488,5.166487530980991,0.0,7.4351875
2023-05-11,19.5,10.3,91.68,46.62,9.0375,28.3824,4.625467904140677,0.0,7.365583333333333
2023-05-12,17.7,8.6,91.67,44.32,9.6875,24.235200000000003,4.062354852942094,0.0,8.9560625
2023-05-13,13.5,8.0,92.9,49.32,5.570833333333333,20.75328,3.132145661485935,0.0,19.186
2023-05-14,17.2,5.7,90.83,30.09,8.508333333333333,24.48576,4.175844781658175,0.0,17.262354166666665
2023-05-15,20.4,7.8,72.7,24.95,12.820833333333333,29.8944,5.7882991088617,0.1,16.335791666666665
2023-05-16,21.6,8.3,68.6,21.34,9.116666666666667,31.33728,5.835261959093781,0.0,15.575145833333332
2023-05-17,15.6,8.6,91.67,43.08,8.612499999999999,17.39232,3.2385564207295605,0.8,14.7894375
2023-05-18,13.3,8.7,100.0,59.18,6.375,20.97792,3.017633728625276,1.9,17.276687499999998
2023-05-19,13.5,7.1,97.3,61.73,4.729166666666667,18.55872,2.737477020456151,0.0,21.7231875
2023-05-20,14.2,6.4,94.05,54.66,6.229166666666667,25.47936,3.5325002532215586,0.0,21.6128125
2023-05-21,13.9,7.2,88.33,48.1,9.195833333333333,20.1312,3.275914057907553,0.7,21.2245
2023-05-22,11.2,8.8,94.16,72.6,12.304166666666667,9.09792,1.7317030955270374,0.0,24.8570625
2023-05-23,11.4,9.2,95.41,83.99,9.625,8.95104,1.49966407244818,0.0,30.24083333333333
2023-05-24,14.7,6.8,100.0,62.77,4.7625,22.43808,3.174518752883094,0.3,27.715479166666668
2023-05-25,18.1,8.6,93.6,53.1,5.341666666666666,24.563520000000004,3.8569985091268535,0.0,27.812854166666668
2023-05-26,17.7,10.7,94.83,58.25,10.858333333333334,17.72928,3.2431734007101745,0.0,27.65095833333333
2023-05-27,16.4,10.9,94.25,64.98,12.804166666666667,17.28,2.9784049717954044,0.0,27.27177083333333
2023-05-28,15.5,9.5,98.04,68.74,5.154166666666667,22.30848,3.269744088679035,0.0,28.136416666666666
2023-05-29,18.7,10.3,90.03,43.99,8.245833333333334,29.255040000000005,4.731325650202045,0.1,27.504416666666668
2023-05-30,18.7,9.7,92.99,44.91,6.029166666666666,21.70368,3.791393657894927,0.0,27.32989583333333
2023-05-31,18.7,10.0,84.7,51.83,5.383333333333333,19.15488,3.460103473564587,0.0,26.477875
2023-06-01,18.3,11.6,94.21,53.87,6.0625,25.15968,4.07613588187631,0.0,25.16764583333333
2023-06-02,15.4,10.2,100.0,66.08,7.204166666666667,22.8528,3.335725875363097,0.0,25.66325
2023-06-03,17.1,10.1,98.68,68.13,5.9125000000000005,26.637120000000003,3.872169520607759,0.0,26.708875000000003
2023-06-04,18.8,10.3,96.1,55.05,5.370833333333334,21.22848,3.5870988337377154,0.0,27.06458333333333
2023-06-05,18.7,11.6,98.05,67.14,4.766666666666667,25.496640000000003,3.9712437781945975,0.0,28.540666666666667
2023-06-06,20.9,12.6,82.17,47.69,7.1000000000000005,29.272320000000004,5.044178039928065,0.4,27.685666666666663
2023-06-07,17.2,13.3,96.22,65.53,3.608333333333333,3.39552,1.2719746466133748,3.0,28.073604166666662
2023-06-08,19.3,14.1,100.0,74.7,7.95,20.52,3.346424866407662,0.4,28.9379375
2023-06-09,22.2,13.1,98.71,41.42,12.766666666666666,30.8016,5.564016875439575,0.3,27.806729166666667
2023-06-10,22.8,13.9,84.32,49.87,8.549999999999999,30.90528,5.508375616032109,0.1,25.34
2023-06-11,23.8,15.7,69.72,45.12,6.4375,30.18816,5.688518395899155,0.1,23.4176875
2023-06-12,23.4,15.3,83.53,50.4,7.8125,26.835840000000005,5.123063445709588,0.0,21.9103125
2023-06-13,23.6,16.2,75.17,32.13,13.329166666666666,28.736640000000005,6.391344327324492,0.0,20.660875
2023-06-14,24.4,14.2,65.53,35.59,9.733333333333333,30.896640000000005,6.316207470639674,0.0,19.571708333333333
2023-06-15,25.0,15.3,72.56,40.02,6.4125000000000005,30.697920000000003,5.894666636032982,0.6,18.836479166666667
2023-06-16,26.3,16.3,59.55,36.44,7.004166666666666,30.896640000000005,6.328540229484797,0.0,18.10864583333333
2023-06-17,27.2,16.7,55.38,31.15,7.691666666666666,31.104000000000003,6.698576245186494,0.6,17.4145
2023-06-18,24.9,16.1,66.72,41.57,6.608333333333333,18.2304,4.460361287477978,0.0,16.7836875
2023-06-19,25.5,16.8,70.47,35.59,8.279166666666667,25.52256,5.722252938888569,0.0,16.314062500000002
2023-06-20,25.9,16.7,86.85,47.49,8.345833333333333,28.944000000000003,5.7615428014874,0.0,15.799979166666668
2023-06-21,23.2,17.4,88.64,53.93,6.541666666666667,26.395200000000003,4.969684405960853,1.0,15.358875
2023-06-22,25.6,14.8,92.07,47.63,6.266666666666667,31.302720000000004,5.756073537447235,0.0,15.012875
2023-06-23,26.3,15.8,67.7,41.57,10.65,31.4496,6.636657851123529,0.0,14.6721875
2023-06-24,26.9,15.6,75.2,36.74,7.45,31.536,6.370079560691462,0.0,14.344729166666667
2023-06-25,29.5,17.5,76.95,31.4,5.875,31.48416,6.569997436471228,1.0,14.029000000000002
2023-06-26,29.6,21.2,57.87,33.64,6.929166666666667,24.822720000000004,6.164200925887696,0.1,13.727583333333332
2023-06-27,28.9,19.4,66.7,29.62,7.316666666666666,31.155840000000005,6.885757270163719,0.0,13.6606875
2023-06-28,30.0,21.1,47.53,25.71,7.5125,31.605120000000003,7.390740422236037,0.0,13.582104166666667
2023-06-29,31.1,19.7,64.14,22.47,8.3625,31.61376,7.564025997269733,0.0,13.314583333333331
2023-06-30,24.8,18.7,93.32,36.68,11.925,30.10176,6.238828022774127,0.0,12.982375
2023-07-01,25.3,17.8,95.09,58.93,6.675,30.4128,5.5819739878995405,0.0,12.702291666666667
2023-07-02,27.1,17.2,91.52,47.01,7.279166666666666,28.261440000000004,5.698035936483253,0.0,12.376229166666668
2023-07-03,28.2,18.5,78.54,46.43,8.262500000000001,30.48192,6.39753737398555,1.1,12.091625
2023-07-04,32.3,17.7,88.65,15.34,9.229166666666666,31.55328,7.767062242476804,0.4,11.783145833333334
2023-07-05,27.6,19.1,91.09,21.91,9.420833333333333,30.34368,6.809494534758097,0.4,11.428958333333334
2023-07-06,26.2,19.0,100.0,60.66,7.1375,30.1536,5.622591058796319,0.0,11.1783125
2023-07-07,27.4,18.6,96.92,49.79,7.7375,30.22272,5.971256174765326,0.0,10.950916666666666
2023-07-08,29.2,18.7,95.1,42.05,7.7875,30.4128,6.372386758546682,0.0,10.6916875
2023-07-09,31.4,20.7,71.24,32.21,6.666666666666667,30.79296,6.962652247074288,0.0,10.458104166666669
2023-07-10,34.6,22.1,67.91,25.37,7.379166666666666,31.00896,7.690666756130076,0.0,10.152166666666666
2023-07-11,36.8,24.0,75.01,14.76,6.8500000000000005,22.464,6.771965921834629,0.0,9.790916666666666
2023-07-12,38.5,24.2,39.06,8.8,12.075,30.594240000000003,10.28231310067767,0.0,9.407125
2023-07-13,30.4,21.5,93.46,13.0,8.995833333333334,31.64832,7.503179447340836,0.0,9.011104166666668
2023-07-14,28.6,17.5,99.37,55.06,6.954166666666667,31.086720000000003,6.00654676007145,0.0,8.81375
2023-07-15,31.4,20.0,94.02,24.36,8.183333333333334,30.87072,7.131041247978899,0.0,8.580208333333333
2023-07-16,29.5,20.8,82.7,31.46,8.0875,29.574720000000003,6.708305638099313,5.5,8.301791666666666
2023-07-17,33.7,20.8,92.27,25.67,6.954166666666667,31.233600000000003,7.273583459689173,0.0,8.129166666666666
2023-07-18,34.0,21.5,86.85,16.19,7.041666666666667,31.0608,7.484974354726743,0.0,7.904666666666666
2023-07-19,36.1,23.4,51.22,17.15,10.2125,28.736640000000005,8.677370820614852,0.0,7.672166666666667
2023-07-20,33.6,24.3,52.32,16.91,10.370833333333334,27.241920000000004,8.204724821026787,0.0,7.502229166666667
2023-07-21,31.0,21.2,37.1,12.83,11.516666666666666,30.438720000000004,8.657301841781258,0.0,7.289375
2023-07-22,28.0,19.5,83.04,27.19,7.958333333333333,29.00448,6.428607577947061,0.0,7.188937500000001
2023-07-23,31.3,21.0,75.52,30.64,5.8500000000000005,23.61312,5.750142927654888,0.0,7.172479166666666
2023-07-24,34.4,23.2,46.02,15.26,13.695833333333333,26.896320000000003,9.285305040776445,0.0,7.082083333333333
2023-07-25,28.7,18.8,56.98,20.95,12.616666666666667,30.957120000000003,7.975148156884763,0.0,6.923604166666667
2023-07-26,27.5,17.8,89.37,15.32,9.9125,29.8944,6.856646572086474,0.0,6.797270833333333
2023-07-27,27.1,17.1,95.7,41.28,9.3125,28.926720000000003,5.9261619912146655,0.0,6.7906458333333335
2023-07-28,28.2,17.3,95.69,37.27,8.520833333333334,29.61792,6.169023578995119,0.0,6.751041666666667
2023-07-29,30.4,18.7,82.22,25.34,7.420833333333333,29.82528,6.699205148176521,0.0,6.68625
2023-07-30,33.0,21.0,59.15,14.87,8.254166666666666,29.8944,7.638157106066968,0.0,6.567729166666666
2023-07-31,30.2,19.6,69.18,26.89,9.004166666666666,30.04128,7.105544364558982,0.1,6.460562500000001
2023-08-01,34.2,19.9,48.76,11.61,9.25,30.438720000000004,8.23852349850648,0.0,6.3529375
2023-08-02,34.2,19.7,37.4,12.21,10.916666666666666,30.27456,8.813423665837664,0.0,6.206
2023-08-03,32.5,20.1,51.86,21.82,11.658333333333331,29.71296,8.284623103833804,0.0,6.090354166666667
2023-08-04,25.3,17.0,86.98,35.62,8.645833333333334,28.84032,5.803985596413683,0.0,6.0471458333333326
2023-08-05,28.7,15.6,98.1,38.52,5.291666666666667,29.39328,5.694165682778338,0.0,6.088895833333333
2023-08-06,29.7,18.6,80.09,21.08,8.695833333333333,29.39328,6.824422326328071,0.0,6.037395833333334
2023-08-07,26.6,16.9,93.38,40.95,7.029166666666666,28.74528,5.603867168287223,0.0,5.972833333333334
2023-08-08,29.8,17.4,100.0,33.17,5.1375,24.9696,5.283133214298887,0.0,6.0248333333333335
2023-08-09,32.3,21.9,76.58,35.78,5.3375,25.1856,5.816743717038683,0.0,5.9964375
2023-08-10,39.5,23.9,67.45,8.75,11.166666666666666,28.347840000000005,9.344331645198707,0.0,5.9329375
2023-08-11,30.0,22.0,80.16,19.37,8.170833333333333,28.91808,6.801330898492684,0.1,5.799458333333334
2023-08-12,29.1,20.7,81.53,46.54,6.5125,28.667520000000003,5.947667323525826,0.0,5.803791666666666
2023-08-13,27.7,17.6,91.04,36.41,7.204166666666667,27.864,5.7025695674941,0.0,5.777020833333334
2023-08-14,28.6,19.3,81.78,49.16,6.829166666666667,28.14048,5.738198071399889,0.0,5.725708333333333
2023-08-15,29.9,19.8,80.54,29.37,7.225,23.423040000000004,5.656771841714484,0.0,5.641916666666667
2023-08-16,28.6,20.4,86.27,45.06,6.525,27.33696,5.65179057770849,0.0,5.5843125
2023-08-17,29.5,18.3,91.68,29.81,7.774999999999999,27.94176,6.089179807632421,0.5,5.5108958333333335
2023-08-18,33.0,19.7,34.81,12.78,8.929166666666665,27.31968,7.532155545169255,0.0,5.411333333333332
2023-08-19,33.6,20.0,30.65,15.63,7.579166666666667,27.20736,7.111137434579383,0.0,5.274791666666666
2023-08-20,31.7,21.5,51.44,22.47,6.9375,26.66304,6.495938709549431,0.7,5.186
2023-08-21,30.8,20.4,58.33,26.89,8.766666666666667,26.68032,6.682220033820935,0.0,5.147666666666667
2023-08-22,30.8,19.2,64.5,24.6,11.758333333333333,26.54208,7.228268223573138,0.0,5.088708333333334
2023-08-23,30.7,18.4,60.39,25.33,11.195833333333333,26.896320000000003,7.136153352951016,0.0,5.038958333333333
2023-08-24,31.8,18.0,53.88,17.47,7.095833333333334,26.749440000000003,6.443369465610455,0.0,4.986625
2023-08-25,36.0,20.6,48.37,14.88,6.420833333333333,22.88736,6.364878819235317,0.0,4.938770833333334
2023-08-26,33.9,22.7,51.44,19.32,11.316666666666668,20.01024,7.293844410317596,0.0,4.8853333333333335
2023-08-27,23.4,17.6,63.46,23.0,24.3125,26.68032,7.606560716033508,0.1,4.929666666666667
2023-08-28,25.7,12.5,51.99,23.46,9.545833333333333,26.60256,5.975378262579793,0.5,4.9249583333333335
2023-08-29,28.6,14.0,48.82,18.83,6.754166666666666,25.885440000000003,5.745859425328858,0.0,4.8935625
2023-08-30,24.1,14.1,95.02,39.36,6.916666666666667,19.85472,4.053683278005768,0.0,10.492395833333331
2023-08-31,23.7,14.8,97.47,45.55,7.520833333333333,25.1856,4.51863986431831,0.0,18.719979166666665
2023-09-01,24.8,16.0,79.46,28.44,6.579166666666667,21.20256,4.547739512943753,0.0,17.024083333333333
2023-09-02,22.3,15.3,94.99,40.73,11.0125,20.736,4.292024901119845,0.0,16.975041666666666
2023-09-03,19.9,12.9,97.46,83.11,19.329166666666666,6.14304,1.5699818174386364,0.0,28.85045833333333
2023-09-04,24.1,18.0,97.51,62.87,11.545833333333334,24.18336,4.313643733341946,2.0,25.40158333333333
2023-09-05,24.7,16.0,94.54,58.79,7.216666666666666,23.336640000000003,4.182168716287148,0.0,22.83877083333333
2023-09-06,24.4,16.2,100.0,54.72,7.308333333333334,20.9088,3.893096461751061,0.0,21.162791666666667
2023-09-07,23.2,14.3,94.5,52.3,6.666666666666667,21.6432,3.862953964255161,0.0,20.0413125
2023-09-08,23.6,15.9,96.89,58.19,5.8875,23.699520000000003,4.023677218106952,0.0,19.269125
2023-09-09,23.7,16.8,98.74,34.33,5.995833333333334,23.36256,4.287738428212494,2.3,18.637520833333333
2023-09-10,23.9,16.5,100.0,33.45,6.045833333333333,22.23936,4.169738437454417,4.7,18.143729166666667
2023-09-11,23.6,16.0,100.0,62.81,5.379166666666666,20.3904,3.510671705628325,2.3,17.749645833333332
2023-09-12,22.9,15.9,100.0,54.21,5.970833333333334,21.669120000000003,3.719814009626958,0.0,17.4021875
2023-09-13,23.1,14.4,96.27,57.29,6.629166666666666,21.07296,3.635072949814109,0.0,17.090333333333334
2023-09-14,23.0,15.5,96.25,58.77,12.345833333333331,19.21536,3.6816302779249614,0.0,16.950916666666668
2023-09-15,23.4,16.0,96.26,57.36,7.391666666666667,17.228160000000003,3.3112164084775406,4.7,16.906375
2023-09-16,23.0,15.7,99.36,61.48,8.216666666666667,17.3232,3.199876440493164,14.8,17.153583333333334
2023-09-17,23.8,16.8,94.47,59.34,9.054166666666664,20.94336,3.804954867166078,3.8,17.504770833333335
2023-09-18,22.7,13.3,90.06,54.29,6.729166666666667,16.56288,3.1743649318688503,0.9,17.3724375
2023-09-19,19.6,13.6,93.77,67.4,8.275,20.19168,3.105214493732683,19.0,17.080229166666665
2023-09-20,23.3,13.5,97.44,39.04,7.0125,22.23072,3.943833859380862,39.0,17.2834375
2023-09-21,23.1,13.3,75.73,26.35,18.6375,20.97792,5.706469328723657,5.5,17.021583333333336
2023-09-22,21.2,13.2,87.34,22.99,17.391666666666666,20.632320000000004,5.101570643994453,4.0,16.778000000000002
2023-09-23,20.3,10.4,98.03,41.45,6.241666666666667,21.73824,3.409679176279712,0.4,16.4728125
2023-09-24,22.4,10.8,89.27,30.73,7.116666666666667,21.88512,3.9110433907537137,15.9,16.233958333333334
