date,temp_max,temp_min,humidity_max,humidity_min,windspeed_avg,solar_radiation_avg,ETo,precip,humedad_sonda
2022-06-08,0.6232227488151659,0.6677115987460814,0.47694524495677226,0.2157258064516129,0.22357386415998529,0.8103007915567283,0.6963056585752431,0.0,0.33100140791213534
2022-06-09,0.6350710900473934,0.6300940438871473,0.5626146188105843,0.3479082661290323,0.15307344945166346,0.8640000000000002,0.6287615167225767,0.0,0.32374535763595297
2022-06-10,0.6208530805687205,0.6238244514106582,0.7474456379355515,0.3377016129032258,0.1695696249193623,0.8551345646437994,0.6140903888448612,0.0,0.3147846342006864
2022-06-11,0.6184834123222749,0.6394984326018809,0.3234215352370972,0.20803931451612906,0.20892083678923606,0.9204854881266491,0.7351606342370028,0.0,0.3033067934922741
2022-06-12,0.6824644549763034,0.6394984326018809,0.17238669111867957,0.09438004032258064,0.21021104045710073,0.9095936675461743,0.8146241282892217,0.0,0.2927367496202919
2022-06-13,0.7725118483412323,0.6739811912225705,0.27023840712601516,0.09097782258064516,0.19389917979909688,0.7538153034300793,0.8000330161791099,0.0015270206300487122,0.28366948411258236
2022-06-14,0.7654028436018957,0.7492163009404389,0.2370971967513754,0.08014112903225806,0.13952631093908396,0.6960633245382587,0.6998319146033924,0.012216165040389698,0.274276754465767
2022-06-15,0.7227488151658769,0.7429467084639497,0.3283992664396122,0.1462953629032258,0.21094829969588055,0.7829445910290239,0.7832951404453781,0.0,0.26650161564485203
2022-06-16,0.7298578199052133,0.7178683385579937,0.3838092742991878,0.16292842741935484,0.21260713298313522,0.7907968337730871,0.7813577999504342,0.0,0.2598580606618452
2022-06-17,0.7132701421800949,0.7366771159874608,0.1638721509038512,0.1150453629032258,0.24983872454151693,0.8954089709762534,0.8877160989512821,0.0,0.24964948144659813
2022-06-18,0.7085308056872038,0.7398119122257053,0.23749017553052132,0.13797883064516128,0.26495253893650356,0.8381635883905014,0.8670964679406292,0.0,0.24139563303991293
2022-06-19,0.6563981042654029,0.6489028213166144,0.29473408435944454,0.08404737903225808,0.2995115657543084,0.9336569920844329,0.887775854610533,0.012216165040389698,0.23400968900417704
2022-06-20,0.6895734597156399,0.6332288401253918,0.24089599161645267,0.1275201612903226,0.2613584001474519,0.9032612137203166,0.8608384237912322,0.0,0.22765948959049898
2022-06-21,0.5734597156398105,0.658307210031348,0.5041917736442231,0.32346270161290325,0.17786379135563546,0.45568337730870717,0.4686400223928023,0.0,0.242481972984044
2022-06-22,0.5260663507109005,0.4921630094043887,0.5107414199633219,0.15108366935483875,0.20606395723896415,0.9491081794195251,0.6546322971043795,0.0,0.3089836859275923
2022-06-23,0.5213270142180095,0.47021943573667707,0.6037463976945245,0.18371975806451615,0.2345405953368353,0.9336569920844329,0.6459938171111863,0.0,0.3059134255660108
2022-06-24,0.542654028436019,0.47335423197492166,0.6296829971181557,0.24281754032258066,0.17924615242834765,0.9283377308707125,0.6113669860241253,0.006108082520194849,0.28761348676689086
2022-06-25,0.590047393364929,0.5642633228840125,0.4283468692690595,0.15347782258064516,0.20339139249838728,0.9323905013192614,0.7072486729411184,0.08704017591277659,0.2658166328229368
2022-06-26,0.6066350710900474,0.54858934169279,0.40764998690070736,0.15713205645161293,0.20311492028384479,0.9306174142480211,0.7172569179857606,0.029013391970925527,0.24715863482145206
2022-06-27,0.5876777251184834,0.561128526645768,0.3386167146974063,0.14780745967741937,0.21057967007649062,0.9316306068601585,0.7198628833223993,0.010689144410340985,0.23268448076064233
2022-06-28,0.627962085308057,0.5172413793103448,0.8925858003667801,0.22845262096774197,0.12275366325684267,0.9247915567282323,0.6142275141992558,0.006108082520194849,0.224098843799592
2022-06-29,0.6492890995260664,0.5956112852664577,0.8417605449305737,0.23752520161290325,0.18680305962584093,0.902754617414248,0.6736844167100655,0.0,0.21594959149142356
2022-06-30,0.6706161137440758,0.64576802507837,0.3289232381451402,0.19770665322580647,0.18072067090590732,0.898448548812665,0.7366384113776809,0.0,0.20679767611793767
2022-07-01,0.5947867298578199,0.658307210031348,0.8143830233167408,0.2846522177419355,0.24080729886646396,0.9042744063324539,0.6640008528924891,0.05649976331180235,0.19898750976635665
2022-07-02,0.6445497630331753,0.6018808777429466,0.8876080691642652,0.36743951612903225,0.17205787485024424,0.9075672823218998,0.6312467118764813,0.10841846473345855,0.19344099758407335
2022-07-03,0.7345971563981043,0.677115987460815,0.718496201205135,0.19102822580645162,0.20219334623537003,0.7441899736147758,0.7103525892346388,0.08245911402263045,0.18953737388872732
2022-07-04,0.7464454976303319,0.6802507836990594,0.7251768404506156,0.1089969758064516,0.17915399502350013,0.8414564643799473,0.7532761745320796,0.030540412600974242,0.1836576136716344
2022-07-05,0.6848341232227488,0.7586206896551724,0.7258318050825254,0.2789818548387097,0.17233434706478667,0.7023957783641162,0.6137506839461587,0.08093209339258174,0.2352400310188244
2022-07-06,0.6777251184834123,0.6833855799373041,0.9284778621954415,0.07421875,0.19159524467790987,0.9232717678100265,0.7369078056612791,0.006108082520194849,0.3357223406563576
2022-07-07,0.6350710900473934,0.6269592476489028,0.9753733298401887,0.3248487903225807,0.1426596627038983,0.8429762532981532,0.583706710996686,0.0,0.3139921363193655
2022-07-08,0.6303317535545023,0.6050156739811912,0.8865601257532094,0.37474798387096775,0.16993825453875216,0.9042744063324539,0.6171705900483103,0.0015270206300487122,0.28732353665193244
2022-07-09,0.6492890995260664,0.6489028213166144,0.51061042703694,0.27772177419354843,0.18284029121739934,0.9075672823218998,0.6954359418238095,0.053445722051704926,0.25733364598647746
2022-07-10,0.6611374407582938,0.658307210031348,0.5392978779145926,0.24092741935483872,0.20661690166804908,0.7657203166226912,0.6746309210311904,0.006108082520194849,0.23089759020318892
2022-07-11,0.6587677725118484,0.7178683385579937,0.3184438040345821,0.1839717741935484,0.22532485485208736,0.8981952506596308,0.7830012487189135,0.015270206300487121,0.20787088073806897
2022-07-12,0.6682464454976303,0.6802507836990594,0.361671469740634,0.19165826612903228,0.21242281817344022,0.9063007915567284,0.7684539456294149,0.18018843434574805,0.18888352664962643
2022-07-13,0.7156398104265402,0.7115987460815046,0.32774430180770237,0.1461693548387097,0.20624827204865914,0.8794511873350924,0.8012881181226154,0.04581061890146136,0.17521875650194615
2022-07-14,0.7630331753554502,0.7304075235109717,0.10296044013623264,0.09727822580645161,0.17408533775688873,0.897688654353562,0.8243014744638424,0.3038771053796937,0.16468246614690882
2022-07-15,0.7132701421800949,0.7304075235109717,0.2832067068378308,0.1344506048387097,0.2005345129481154,0.9017414248021108,0.8084249890242027,0.12979675355414053,0.15382826585506582
2022-07-16,0.6966824644549764,0.7272727272727272,0.3466072832067068,0.18750000000000003,0.23232881762049581,0.9057941952506597,0.8145462661973262,0.03359445386107167,0.14587652990037595
2022-07-17,0.6777251184834123,0.7053291536050156,0.28504060780717844,0.1583921370967742,0.22154640125334074,0.9095936675461743,0.8009729885749763,0.0,0.1388184824711534
2022-07-18,0.7156398104265402,0.6927899686520376,0.3637673565627456,0.1418850806451613,0.1996129388996406,0.8467757255936676,0.7751505181023377,0.019851268190633257,0.13290855965820914
2022-07-19,0.7701421800947869,0.7115987460815046,0.4262509824469479,0.1028225806451613,0.18016772647682244,0.8523482849604223,0.7948690054160509,0.1496480217447738,0.1289246645384199
2022-07-20,0.7203791469194313,0.7398119122257053,0.6202515064186535,0.16166834677419356,0.20081098516265786,0.8822374670184697,0.767979433174572,0.1267427122940431,0.12336550352561826
2022-07-21,0.6753554502369669,0.6959247648902821,0.7677495415247576,0.23324092741935487,0.2024698184499125,0.8786912928759896,0.7016129714532161,0.10689144410340985,0.12062119379662435
2022-07-22,0.7464454976303319,0.6959247648902821,0.7388001047943411,0.1040826612903226,0.12367523730531749,0.794089709762533,0.6606628832713596,0.11452654725365341,0.1257887275568395
2022-07-23,0.7843601895734599,0.7774294670846394,0.2224259889965942,0.08303931451612905,0.22385033637452767,0.8490554089709763,0.8857972406575865,0.33594453861071666,0.12851211806613005
2022-07-24,0.8056872037914693,0.7774294670846394,0.12811108200157187,0.036920362903225805,0.18634227260160355,0.8898364116094988,0.8721373669729581,0.08398613465267916,0.11823834872436548
2022-07-25,0.7677725118483413,0.8557993730407523,0.0846214304427561,0.10307459677419355,0.24799557644456735,0.7355778364116096,0.8843165850111978,0.0,0.11108592155973705
2022-07-26,0.7488151658767773,0.793103448275862,0.0,0.0472530241935484,0.23537001198046265,0.8852770448548812,0.9137806042467638,0.0,0.10496972551064788
2022-07-27,0.7180094786729858,0.7492163009404389,0.3521089861147498,0.1294102822580645,0.19509722606211413,0.8680527704485489,0.7819518894870231,0.10689144410340985,0.10210233293084103
2022-07-28,0.7393364928909952,0.7053291536050156,0.22334293948126802,0.10181451612903228,0.19168740208275734,0.8738786279683377,0.8046216068216223,0.0778780521324843,0.10231249811483778
2022-07-29,0.7772511848341233,0.7335423197492164,0.6476290280324862,0.11706149193548386,0.18671090222099346,0.8586807387862797,0.7849883617091975,0.01374318567043841,0.10067788001708562
2022-07-30,0.6966824644549764,0.7429467084639497,0.7642127325124444,0.39138104838709675,0.1461616440881025,0.6276728232189973,0.5286025221728016,0.02137828882068197,0.10371019388711211
2022-07-31,0.6966824644549764,0.6990595611285266,0.7384071260151952,0.28616431451612906,0.19224034651184221,0.8541213720316623,0.6835163234268815,0.0,0.10737154382868429
2022-08-01,0.6824644549763034,0.689655172413793,0.7257008121561436,0.30859375,0.14901852363837437,0.7021424802110818,0.5716144930344296,0.0,0.18062529980160794
2022-08-02,0.6919431279620853,0.7398119122257053,0.6315168980875033,0.28326612903225806,0.13335176481430283,0.4594828496042217,0.4736016417835205,0.03664849512116909,0.32512602613637587
2022-08-03,0.7298578199052133,0.7115987460815046,0.31451401624312286,0.16910282258064518,0.16459312505759838,0.7621741424802112,0.6992223565543568,0.29624200222945013,0.3085764908835987
2022-08-04,0.6919431279620853,0.6739811912225705,0.3731988472622478,0.21711189516129034,0.23159155838171597,0.8442427440633247,0.7591636766628722,0.0015270206300487122,0.2895570282253788
2022-08-05,0.7037914691943129,0.6677115987460814,0.4347655226617762,0.14049899193548385,0.21509538291401714,0.844496042216359,0.7620421008970959,0.0,0.26576409152693764
2022-08-06,0.6824644549763034,0.6833855799373041,0.5542310715221378,0.15561995967741937,0.21131692931527055,0.8505751978891822,0.7301983036645313,0.0,0.23968414897208792
2022-08-07,0.6848341232227488,0.64576802507837,0.4157715483363898,0.1587701612903226,0.2017325592111326,0.792316622691293,0.7102272958496757,0.0,0.21515903958402863
2022-08-08,0.6848341232227488,0.6708463949843261,0.6188105842284518,0.1929183467741936,0.1997050963044881,0.8351240105540898,0.6979586107593109,0.0,0.19199173350276283
2022-08-09,0.6563981042654029,0.7053291536050156,0.6642651296829972,0.17578125,0.24864067827849973,0.7370976253298154,0.6855834398858992,0.0,0.17253199424380913
2022-08-10,0.6587677725118484,0.7366771159874608,0.38263033796175,0.23248487903225806,0.2399778822228366,0.8130870712401057,0.7298491291531457,0.0885671965428253,0.15711598880286604
2022-08-11,0.6824644549763034,0.6927899686520376,0.4701336127849096,0.1423891129032258,0.22348170675513776,0.8153667546174144,0.7373771257170945,0.10536442347336114,0.14412904531492185
2022-08-12,0.7748815165876777,0.6927899686520376,0.5286874508776526,0.1741431451612903,0.18330107824163672,0.6573087071240106,0.6852052585486956,0.01374318567043841,0.2674181693639487
2022-08-13,0.7369668246445499,0.8087774294670846,0.4793031176316479,0.16658266129032262,0.18413049488526406,0.6253931398416888,0.6592340331546456,0.0,0.5679237333898962
2022-08-14,0.7061611374407583,0.6990595611285266,0.5268535499083049,0.21975806451612906,0.22633858630540968,0.7621741424802112,0.7106801076564232,0.0,0.600131061343909
2022-08-15,0.6540284360189573,0.6206896551724138,0.34398742467906734,0.10483870967741936,0.19435996682333426,0.8216992084432718,0.6976076409227744,0.0,0.5189333533119989
2022-08-16,0.6327014218009479,0.592476489028213,0.33625884202253076,0.09551411290322583,0.2143581236752373,0.8191662269129288,0.7030332873438131,0.0015270206300487122,0.479068617959588
2022-08-17,0.5853080568720379,0.592476489028213,0.5132302855645796,0.20892137096774197,0.18864620772279053,0.810807387862797,0.6050103870292279,0.009162123780292273,0.45018306749707854
2022-08-18,0.5924170616113744,0.5642633228840125,0.38472622478386165,0.19959677419354838,0.152981292046816,0.804221635883905,0.5826563353677481,0.10536442347336114,0.4273105764655859
2022-08-19,0.6421800947867299,0.5517241379310345,0.5703432014671208,0.2813760080645162,0.16579117132061558,0.8032084432717679,0.5937806077631003,0.0,0.40768883487730156
2022-08-20,0.6966824644549764,0.6018808777429466,0.6558815823945507,0.17074092741935484,0.14496359782508525,0.792316622691293,0.6193309064582974,0.0,0.390831835744233
2022-08-21,0.7345971563981043,0.7241379310344828,0.3445113963845952,0.09879032258064517,0.17989125426227998,0.7799050131926122,0.7193818138771322,0.08398613465267916,0.3726043844738525
2022-08-22,0.7393364928909952,0.7398119122257053,0.6121299449829709,0.10005040322580645,0.20790710533591375,0.7799050131926122,0.7345051385250934,0.0,0.3542412015221409
2022-08-23,0.6800947867298579,0.6614420062695925,0.702515064186534,0.2139616935483871,0.164316652843056,0.7023957783641162,0.5845833923526557,0.0,0.3386646532323114
2022-08-24,0.6966824644549764,0.7272727272727272,0.4487817657846477,0.17464717741935484,0.1329831351949129,0.7082216358839052,0.5893948989673933,0.0,0.3243889885119429
2022-08-25,0.6706161137440758,0.6865203761755486,0.6116059732774429,0.16796875000000003,0.15602248640678285,0.6737730870712402,0.5752479994759678,0.2030937437964787,0.3121142714808765
2022-08-26,0.6090047393364929,0.6332288401253918,0.7602829447209851,0.4022177419354839,0.17067551377753204,0.5258469656992085,0.43579006311076063,0.06718890772214334,0.3561750131109994
2022-08-27,0.5924170616113744,0.6175548589341692,0.9111867959130207,0.36441532258064513,0.1734402359229564,0.6818786279683378,0.47760470515013376,0.0,0.6032373222231195
2022-08-28,0.613744075829384,0.6489028213166144,0.8813204086979303,0.32447076612903225,0.21223850336374528,0.7449498680738788,0.5475598060867354,0.0,0.520988788271226
2022-08-29,0.6635071090047394,0.677115987460815,0.5417867435158501,0.2857862903225806,0.14809694958989955,0.34777836411609503,0.4246353231049931,0.0,0.4797059244203188
2022-08-30,0.6990521327014219,0.7523510971786833,0.4816609903065234,0.2484879032258065,0.21601695696249196,0.5562427440633245,0.6067285065570475,0.006108082520194849,0.5048172584535541
2022-08-31,0.6232227488151659,0.6018808777429466,0.771024364684307,0.34412802419354843,0.2208091420145609,0.7016358839050132,0.5452594008015571,0.0748240108723869,0.5817435537181239
2022-09-01,0.5924170616113744,0.5987460815047022,0.6457951270631386,0.16935483870967744,0.20136392959174268,0.5402849604221638,0.5152744976965274,0.07329699024233818,0.517148895221953
2022-09-02,0.6184834123222749,0.6833855799373041,0.26604663348179197,0.17124495967741934,0.22790526218781684,0.6492031662269131,0.6352580773703589,0.0015270206300487122,0.4859690415008129
2022-09-03,0.5876777251184834,0.6269592476489028,0.4060780717841236,0.22026209677419356,0.22126992903879827,0.698089709762533,0.5896039835502126,0.0,0.4622826468748147
2022-09-04,0.6374407582938388,0.5329153605015674,0.32931621692428603,0.08593749999999999,0.17500691180536357,0.7234195250659632,0.605929760795694,0.0,0.44217392531157484
2022-09-05,0.6255924170616114,0.5705329153605015,0.41616452711553575,0.10168850806451614,0.19399133720394432,0.7218997361477574,0.6106833422314517,0.0,0.4238131748272706
2022-09-06,0.6421800947867299,0.5642633228840125,0.29316216924286087,0.11302923387096774,0.19168740208275734,0.7226596306068603,0.6240893846409825,0.016797226930535834,0.40643368169509886
2022-09-07,0.6374407582938388,0.5768025078369905,0.4731464500916951,0.07749495967741934,0.19048935581974014,0.7003693931398417,0.6061340806185651,0.0,0.3903618830411291
2022-09-08,0.6374407582938388,0.5987460815047022,0.3568247314645009,0.15977822580645162,0.18072067090590732,0.6628812664907652,0.5771430699647155,0.0,0.3760040009223916
2022-09-09,0.6516587677725119,0.6394984326018809,0.5121823421535237,0.2750756048387097,0.164316652843056,0.6831451187335092,0.5406545688166814,0.0015270206300487122,0.3632048439182963
2022-09-10,0.6800947867298579,0.6551724137931034,0.5102174482577941,0.1640625,0.16947746751451478,0.6856781002638523,0.5829220559269389,0.009162123780292273,0.35073407001419593
2022-09-11,0.7061611374407583,0.6708463949843261,0.5294734084359445,0.1509576612903226,0.18274813381255187,0.618807387862797,0.5941501356310298,0.0030540412600974245,0.3385722194708313
2022-09-12,0.6848341232227488,0.7021943573667712,0.3971705527901493,0.2056451612903226,0.19611095751543642,0.5022902374670185,0.5619924451956534,0.0,0.4030442816096707
2022-09-13,0.481042654028436,0.6614420062695925,0.9034582132564841,0.4721522177419355,0.06948668325499953,0.22923482849604224,0.18060240816298437,0.0,0.6292219120556003
2022-09-14,0.4928909952606635,0.592476489028213,0.8880010479434111,0.40965221774193544,0.14735969035111976,0.6177941952506597,0.36434942258671194,0.0,0.5923948420015122
2022-09-15,0.5,0.4984326018808777,0.8599685616976683,0.4135584677419355,0.13602432955487975,0.4810131926121373,0.31476837220084714,0.0015270206300487122,0.5288845774755464
2022-09-16,0.5260663507109005,0.5705329153605015,0.824338485721771,0.40524193548387094,0.09916136761588792,0.40401055408970976,0.2830515696823223,0.0,0.5014298043420518
2022-09-17,0.5260663507109005,0.6018808777429466,0.8421535237097197,0.40209173387096775,0.17611280066353333,0.446311345646438,0.34277834800547174,0.0,0.47871493719855646
2022-09-18,0.47156398104265407,0.5987460815047022,0.9181294210112654,0.6737651209677419,0.21776794765459406,0.27052242744063326,0.21222470355523035,0.0,0.457269818041708
2022-09-19,0.533175355450237,0.5266457680250783,0.9498297091957034,0.4750504032258064,0.10727121924246613,0.615514511873351,0.33603323517215217,0.0,0.4448832075099026
2022-09-20,0.5592417061611374,0.5642633228840125,0.8628504060780718,0.3826864919354839,0.10893005252972078,0.5673878627968338,0.3501587505433028,0.0,0.4292385501326668
2022-09-21,0.4857819905213271,0.5517241379310345,0.8547288446423893,0.4117943548387097,0.08377108100635887,0.5205277044854882,0.28749622608759823,0.0,0.4511283243315823
2022-09-22,0.4786729857819906,0.5015673981191222,0.8938957296306,0.4790826612903225,0.06017878536540412,0.35841688654353565,0.20782422109195559,0.0,0.557803209494796
2022-09-23,0.5260663507109005,0.5266457680250783,0.893502750851454,0.31136592741935487,0.1458851718735601,0.37944063324538263,0.310162220707695,0.0,0.5857352327336166
2022-09-24,0.5071090047393365,0.5266457680250783,0.6798532879224523,0.295866935483871,0.20154824440143768,0.5605488126649077,0.4076025327276142,0.0,0.5274109887201622
2022-09-25,0.4881516587677725,0.48589341692789967,0.9829709195703432,0.32132056451612906,0.15371855128559583,0.5255936675461742,0.32516942457205456,0.006108082520194849,0.4916459339361312
2022-09-26,0.42417061611374407,0.45454545454545453,0.9914854597851716,0.31439012096774194,0.15344207907105337,0.5283799472295515,0.2947843726906633,0.0015270206300487122,0.4729169078863512
2022-09-27,0.42417061611374407,0.3949843260188088,0.67042179722295,0.37726814516129037,0.188922679937333,0.607915567282322,0.3416111054392052,0.0,0.45265445438296587
2022-09-28,0.45971563981042657,0.4137931034482758,0.5130992926381975,0.3170362903225806,0.2094737812183209,0.5982902374670186,0.3937397730189645,0.0,0.4347918732236908
2022-09-29,0.3862559241706161,0.4263322884012539,0.7074927953890491,0.3321572580645161,0.233711178693208,0.5106490765171504,0.3286450317127707,0.0076351031502435605,0.41782881851166076
2022-09-30,0.3412322274881517,0.341692789968652,0.8303641603353419,0.41519657258064513,0.16754216201271774,0.5980369393139843,0.2666619753361827,0.015270206300487121,0.40650714221080164
2022-10-01,0.40284360189573465,0.3385579937304075,0.568640293424155,0.2918346774193548,0.14874205142383193,0.5825857519788918,0.3153438704932634,0.0,0.39468632359795025
2022-10-02,0.5165876777251185,0.4106583072100314,0.4833638983494892,0.08228326612903226,0.1429361349184407,0.5749868073878628,0.40047755501614696,0.0,0.3849695892924731
2022-10-03,0.542654028436019,0.6112852664576802,0.5379879486507729,0.44329637096774194,0.10201824716615981,0.3979313984168865,0.2852019924764378,0.0,0.42299635227187604
2022-10-04,0.4928909952606635,0.54858934169279,0.5052397170552789,0.3627772177419355,0.10856142291033084,0.4635356200527705,0.2983358675435178,0.0,0.5116675731661872
2022-10-05,0.4549763033175356,0.5047021943573667,0.8704479958082264,0.5386844758064516,0.14090867201179616,0.5367387862796835,0.2672922613228892,0.0,0.46580388669372225
2022-10-06,0.37440758293838866,0.4952978056426332,0.9495677233429396,0.6185735887096774,0.17712653211685558,0.34828496042216356,0.183021033061543,0.0,0.4366755759839575
2022-10-07,0.4194312796208531,0.4294670846394984,0.95690332722033,0.5037802419354839,0.10690258962307624,0.4521372031662269,0.21260180809558074,0.0,0.41843742185698457
2022-10-08,0.42890995260663506,0.4482758620689655,0.8855121823421536,0.5294858870967741,0.1398949405584739,0.48911873350923496,0.23833987603085177,0.0,0.40320579744552004
2022-10-09,0.39573459715639814,0.45454545454545453,0.9491747445637936,0.6741431451612904,0.06893373882591466,0.396664907651715,0.15907105295002724,0.0,0.44125883107292263
2022-10-10,0.3933649289099526,0.48589341692789967,0.8920618286612524,0.7087953629032258,0.09317113630080177,0.32219525065963056,0.14655834547566868,0.0,0.6295595385317433
2022-10-11,0.3720379146919432,0.4263322884012539,0.9084359444589993,0.5529233870967741,0.0751082849506958,0.31358311345646445,0.14616530066636815,0.0,0.6623239015220436
2022-10-12,0.3720379146919432,0.4357366771159874,0.9403982184962012,0.5955141129032258,0.13878905170030414,0.46682849604221643,0.19362923349185626,0.009162123780292273,0.6556968873174069
2022-10-13,0.39810426540284355,0.4106583072100314,0.85079905685093,0.5122227822580645,0.10846926550548337,0.5192612137203166,0.21606453631850486,0.0,0.6192594985419791
2022-10-14,0.4739336492890996,0.43887147335423193,0.6736966203824994,0.3142641129032258,0.10413786747765184,0.5078627968337732,0.2686959267998946,0.0030540412600974245,0.5847958138208907
2022-10-15,0.537914691943128,0.4764890282131661,0.5992926381975373,0.2602066532258065,0.2324209750253433,0.4989973614775726,0.412070945361708,0.0,0.5533493616719031
2022-10-16,0.495260663507109,0.4764890282131661,0.5702122085407388,0.24533770161290325,0.12238503363745278,0.35385751978891816,0.2788784776601082,0.0,0.5244934873117634
2022-10-17,0.481042654028436,0.5266457680250783,0.8637673565627455,0.3952872983870968,0.1320615611464381,0.44327176781002636,0.2531221230676945,0.0,0.5079570873829863
2022-10-18,0.5402843601895735,0.5517241379310345,0.8475242336913806,0.36668346774193544,0.11759284858538384,0.4237678100263853,0.26552213948463343,0.0,0.48885832628728615
2022-10-19,0.5710900473933649,0.6332288401253918,0.40869793031176316,0.26978326612903225,0.19408349460879182,0.30978364116094986,0.38289865007042884,0.025959350710828104,0.4719867323497734
2022-10-20,0.481042654028436,0.677115987460815,0.27325124443280063,0.3087197580645161,0.254077965164501,0.1854142480211082,0.39349364353164085,0.0015270206300487122,0.4526320756828178
2022-10-21,0.47156398104265407,0.6050156739811912,0.4215352370971968,0.36769153225806456,0.3442079071053359,0.34473878627968335,0.4193224606169808,0.0,0.4365719528724035
2022-10-22,0.5355450236966824,0.6050156739811912,0.4604401362326435,0.20274697580645162,0.2525112892820938,0.3786807387862797,0.43159149769633864,0.0,0.4203464222782879
2022-10-23,0.476303317535545,0.6300940438871473,0.22897563531569295,0.28389616935483875,0.26937609436918264,0.3586701846965699,0.4268772660350661,0.0,0.4048126854148282
2022-10-24,0.514218009478673,0.592476489028213,0.24246790673303642,0.19317036290322584,0.19251681872638468,0.3888126649076517,0.3881417424186728,0.0,0.38993279579046924
2022-10-25,0.566350710900474,0.5579937304075235,0.17946030914330624,0.15801411290322584,0.18809326329370565,0.33688654353562003,0.41297781035020725,0.0,0.3760492448161688
2022-10-26,0.5118483412322274,0.5862068965517241,0.23866911186795914,0.22341229838709678,0.11252419131877248,0.19934564643799474,0.2728350610048604,0.0,0.3683110794998459
2022-10-27,0.5545023696682465,0.5423197492163009,0.23238145140162428,0.10345262096774195,0.1475440051608147,0.43491292875989446,0.362510096832203,0.0,0.3581297439195613
2022-10-28,0.5118483412322274,0.5329153605015674,0.27770500392978775,0.19165826612903228,0.1515989309741038,0.35689709762532984,0.3264479063814633,0.0,0.3484125231206028
2022-10-29,0.46445497630331756,0.46081504702194354,0.6708147760020959,0.20917338709677422,0.10939083955395815,0.33992612137203165,0.23055631399263754,0.0,0.33868654543897775
2022-10-30,0.47156398104265407,0.5172413793103448,0.425334031962274,0.22845262096774197,0.1716339507879458,0.25633773087071243,0.2996865612246457,0.0,0.33346293801705
2022-10-31,0.4834123222748815,0.4952978056426332,0.419832329054231,0.21043346774193547,0.15712837526495257,0.2287282321899736,0.29093798487818867,0.0076351031502435605,0.32535954300748327
2022-11-01,0.45734597156398105,0.46708463949843254,0.5881582394550695,0.35194052419354843,0.1600774122200719,0.40679683377308706,0.256142305194303,0.0,0.32054131156696625
2022-11-02,0.4620853080568721,0.4420062695924765,0.750065496463191,0.27217741935483875,0.13740669062759195,0.39818469656992084,0.23821927599085557,0.019851268190633257,0.3138306204835161
2022-11-03,0.3412322274881517,0.4263322884012539,0.7405030128373068,0.31174395161290325,0.12690074647497923,0.19630606860158312,0.16483466670747812,0.0,0.3081469171394573
2022-11-04,0.3720379146919432,0.43260188087774293,0.835210898611475,0.3715977822580645,0.2188738365127638,0.34980474934036937,0.21881423374461734,0.0015270206300487122,0.30424718539196294
2022-11-05,0.37914691943127965,0.3197492163009404,0.7352632957820279,0.14604334677419356,0.11197124688968758,0.40958311345646436,0.19877511685735344,0.0,0.29534532766795457
2022-11-06,0.44549763033175355,0.37617554858934166,0.2691904637149594,0.07094254032258064,0.11796147820477378,0.4014775725593668,0.2566157536759936,0.0,0.29046920350314226
