date,temp_max,temp_min,humidity_max,humidity_min,windspeed_avg,solar_radiation_avg,ETo,precip,humedad_sonda
2022-07-04,0.8246445497630331,0.8934169278996864,0.6569295258056066,0.3731098790322581,0.13574785734033729,0.6941424802110819,0.6510303719936278,0.14873180936674457,0.09657771295522412
2022-07-05,0.7298578199052133,0.8996865203761755,0.7432538642913283,0.5660282258064515,0.22578564187632474,0.48474934036939316,0.5062075581810092,0.009162123780292273,0.09720918149417722
2022-07-06,0.7345971563981043,0.9310344827586206,0.7775740110034057,0.5042842741935484,0.23896415076951438,0.5836411609498681,0.5807709218425698,0.0615389313909631,0.10055917560760605
2022-07-07,0.7322274881516588,0.8401253918495297,0.766046633481792,0.3967993951612903,0.14468712561054284,0.7202110817941954,0.6030892080326669,0.0,0.10163189373425585
2022-07-08,0.7582938388625593,0.8150470219435736,0.6837830757139115,0.26612903225806456,0.13731453322274448,0.7326649076517151,0.6469765860863044,0.0,0.0995521341009552
2022-07-09,0.7559241706161138,0.7742946708463949,0.6042703694000525,0.2980090725806452,0.16063035664915679,0.7391029023746704,0.6709527360617296,0.012216165040389698,0.09527488341183718
2022-07-10,0.8009478672985783,0.7899686520376175,0.6946554886036154,0.25541834677419356,0.13602432955487975,0.7307651715039578,0.6682596488530268,0.055491929695970194,0.09244835628447416
2022-07-11,0.8033175355450237,0.7774294670846394,0.6791983232905424,0.14805947580645162,0.16496175467698831,0.7168337730870713,0.723813937031959,0.0,0.09033600158791476
2022-07-12,0.8033175355450237,0.7304075235109717,0.6594183914068641,0.19468245967741934,0.1484655792092895,0.6976712171618676,0.6838238837213577,0.0790843984302228,0.08760044874158733
2022-07-13,0.8767772511848342,0.7711598746081505,0.4768142520303904,0.10798891129032258,0.116855589346604,0.7359366754617416,0.7256834820247465,0.024111655748469164,0.08566352987178259
2022-07-14,0.8554502369668248,0.8025078369905956,0.39939743253864285,0.16670866935483872,0.15445581052437565,0.438311345646438,0.6446387415682309,0.04997938522149435,0.08055765951701103
2022-07-15,0.8317535545023698,0.7899686520376175,0.6988472622478387,0.18107358870967744,0.1321537185512856,0.7306596306068602,0.6941499358915958,0.35616229175256164,0.07870832088720844
2022-07-16,0.8507109004739337,0.8119122257053292,0.4217972229499607,0.17200100806451615,0.15095382914017144,0.7187335092348286,0.7511262447114091,0.05239207781697131,0.07715202823997361
2022-07-17,0.8246445497630331,0.8181818181818181,0.43869531045323545,0.19997479838709678,0.1568519030504101,0.7287598944591029,0.7404777339990355,0.027745964847985097,0.07586379350103087
2022-07-18,0.8270142180094787,0.8213166144200627,0.4549384333246005,0.22190020161290322,0.16496175467698831,0.7235883905013194,0.7445883325143354,0.028020828561393867,0.0747901023874181
2022-07-19,0.8507109004739337,0.8025078369905956,0.6186795913020697,0.1834677419354839,0.1609989862685467,0.7005804749340371,0.7376955987731745,0.06524959152198147,0.07433182552786975
2022-07-20,0.7796208530805687,0.8463949843260188,0.6958344249410532,0.3198084677419355,0.18053635609621232,0.7084960422163589,0.6780131276160293,0.2725579122573946,0.07366289699084325
2022-07-21,0.8009478672985783,0.8996865203761755,0.7961750065496463,0.25756048387096775,0.20587964242926918,0.706807387862797,0.7220100242334888,0.16453647288774872,0.07413333618742843
2022-07-22,0.8507109004739337,0.8150470219435736,0.7068378307571392,0.20526713709677422,0.137038061008202,0.6871767810026387,0.6846027176331658,0.0942477132866065,0.07470399304119726
2022-07-23,0.8436018957345973,0.8526645768025077,0.6992402410269847,0.2811239919354839,0.17537554142475353,0.6817941952506597,0.7095029797887126,0.3218654084016675,0.07413333618742843
2022-07-24,0.8791469194312798,0.8620689655172413,0.7957820277705003,0.2512600806451613,0.13537922772094738,0.6859102902374671,0.6823857176734078,0.0,0.07204190071057237
2022-07-25,1.0,0.8683385579937303,0.5651034844118418,0.05279737903225807,0.11657911713206158,0.5996833773087071,0.7360720553689065,0.0,0.07186238461590853
2022-07-26,0.7985781990521327,0.9717868338557993,0.8464762902803249,0.4528729838709677,0.2153718551285596,0.6604749340369395,0.6436726750133294,0.0,0.07164589501665268
2022-07-27,0.7725118483412323,0.9435736677115987,0.798532879224522,0.5107106854838709,0.17113630080176945,0.6013720316622692,0.5568679493338299,0.0,0.07378014191987843
2022-07-28,0.8033175355450237,0.9090909090909091,0.7667015981137019,0.3756300403225806,0.17850889318956778,0.40232189973614785,0.5155375032430193,0.10928886649258632,0.07652639762279825
2022-07-29,0.8033175355450237,0.9278996865203761,0.7978779145926119,0.459929435483871,0.18394618007556907,0.6390501319261216,0.613469793072239,0.0,0.07713451447464055
2022-07-30,0.7559241706161138,0.9561128526645767,0.7652606759235001,0.5114667338709677,0.22901115104598654,0.5393139841688654,0.5603167621437994,0.0016644524867530962,0.07958157668645399
2022-07-31,0.7772511848341233,0.9310344827586206,0.7515064186533927,0.4251512096774193,0.2077227905262188,0.6498153034300793,0.6379502703672318,0.0,0.08172701293975362
2022-08-01,0.8033175355450237,0.8777429467084639,0.766177626408174,0.34526209677419356,0.15602248640678285,0.6654353562005277,0.6297746159672706,0.0,0.08019942340792578
2022-08-02,0.8341232227488151,0.7899686520376175,0.7304165575058947,0.22933467741935484,0.15593032900193532,0.6530870712401056,0.6701039773562386,0.04051185731519233,0.07816442117492067
2022-08-03,0.8341232227488151,0.8369905956112852,0.7631647891013885,0.25995463709677424,0.17952262464289012,0.6708179419525067,0.6954273680687274,0.39145173851298737,0.07533789404755765
2022-08-04,0.8033175355450237,0.8181818181818181,0.6346607283206707,0.24722782258064518,0.15768131969403743,0.6042216358839051,0.6355225097972991,0.21013330890100326,0.0732989998667008
2022-08-05,0.8246445497630331,0.8401253918495297,0.7199371233953368,0.21622983870967744,0.1808128283107548,0.6689182058047494,0.7046624936302723,0.0,0.07226422823160591
2022-08-06,0.8033175355450237,0.8244514106583072,0.6640031438302331,0.2610887096774194,0.16486959727214084,0.676939313984169,0.6689795507000631,0.0,0.07118907763754874
2022-08-07,0.8104265402843601,0.7774294670846394,0.6675399528425465,0.26272681451612906,0.14818910699474702,0.6791556728232191,0.6512677351916389,0.0,0.07078966648925869
2022-08-08,0.8199052132701423,0.780564263322884,0.7800628766046632,0.2752016129032258,0.1515989309741038,0.6720844327176781,0.6449305588319706,0.0,0.07078382856748103
2022-08-09,0.8009478672985783,0.8589341692789969,0.8306261461881057,0.3293850806451613,0.18772463367431574,0.6181530343007916,0.6274160900694975,0.0,0.07142356749561912
2022-08-10,0.7796208530805687,0.7492163009404389,0.7543882630337961,0.40007560483870974,0.20505022578564186,0.603693931398417,0.6089140785489408,0.016629254661230473,0.07263055782315574
2022-08-11,0.7796208530805687,0.8181818181818181,0.6884988210636626,0.31010584677419356,0.1928854483457746,0.6382058047493404,0.6485703909835457,0.2984561821430208,0.07280764145041221
2022-08-12,0.8625592417061612,0.80564263322884,0.7384071260151952,0.1723790322580645,0.11759284858538384,0.5568337730870713,0.5949219323299678,0.1027990288148793,0.07278380326982
2022-08-13,0.9052132701421801,1.0,0.3743777835996856,0.16985887096774194,0.3250391668970602,0.4451715039577836,0.9335375818294663,0.0,0.07741668069389537
2022-08-14,0.8815165876777251,0.8463949843260188,0.5576368876080693,0.1975806451612903,0.12238503363745278,0.5930343007915568,0.635258371353741,0.0,0.08371969023987047
2022-08-15,0.8554502369668248,0.8620689655172413,0.6054493057374901,0.09904233870967742,0.14791263478020458,0.5421731830175105,0.6560194236406908,0.0,0.0833324414286173
2022-08-16,0.8317535545023698,0.8025078369905956,0.7304165575058947,0.16872479838709678,0.12496544097318221,0.66089709762533,0.6318134946174098,0.0,0.07707856772427106
2022-08-17,0.7867298578199052,0.8934169278996864,0.4825779407911973,0.16330645161290325,0.188922679937333,0.6591029023746703,0.7180206608444674,0.030540412600974242,0.07303921234759377
2022-08-18,0.7772511848341233,0.7836990595611285,0.6355776788053447,0.18082157258064518,0.12173993180352041,0.6215303430079157,0.5827723913977875,0.08392505382747723,0.07208568512390504
2022-08-19,0.7535545023696683,0.8213166144200627,0.7694524495677234,0.35572076612903225,0.15169108837895126,0.6320844327176781,0.5641573454760165,0.053216668957197615,0.07163032722524551
2022-08-20,0.7559241706161138,0.7617554858934169,0.6364946292900183,0.43485383064516125,0.14606948668325503,0.6249076517150396,0.5482795727287447,0.0,0.07223795758360635
2022-08-21,0.8815165876777251,0.7680250783699059,0.7267487555671994,0.1504536290322581,0.14367339415722055,0.6013720316622692,0.6652609177884202,0.02026356376074641,0.072048711619313
2022-08-22,0.7535545023696683,0.8495297805642633,0.7363112391930836,0.43233366935483863,0.19159524467790987,0.618047493403694,0.5771088657795085,0.0,0.07041506650852382
2022-08-23,0.7582938388625593,0.8683385579937303,0.7475766308619335,0.4303175403225806,0.15279697723712102,0.5195778364116096,0.501269683237112,0.0,0.07100615608851457
2022-08-24,0.7843601895734599,0.8025078369905956,0.7729892585800368,0.3999495967741935,0.15123030135471385,0.5692875989445911,0.5367921929215957,0.0,0.07331213519070057
2022-08-25,0.7772511848341233,0.8526645768025077,0.8477862195441446,0.40272177419354843,0.16182840291217399,0.6035883905013193,0.5507995437895438,0.015270206300487121,0.0742398782598712
2022-08-26,0.7535545023696683,0.8840125391849529,0.8162169242860885,0.44531249999999994,0.16440881024790338,0.5480738786279684,0.5087328409875856,0.2080718310504375,0.0748839956293426
2022-08-27,0.7559241706161138,0.7962382445141066,0.7334293948126802,0.38193044354838707,0.17417749516173625,0.6090765171503958,0.5654429060578581,0.0,0.07981022862274668
2022-08-28,0.7298578199052133,0.8746081504702194,0.7838616714697406,0.5001260080645161,0.19482075384757164,0.3160266956386775,0.40164108537425475,0.0,0.08349833570579991
2022-08-29,0.7156398104265402,0.8934169278996864,0.7834686926905947,0.5118447580645161,0.16533038429637822,0.3042881725364231,0.36452344438293416,0.0,0.08300065287425215
2022-08-30,0.7843601895734599,0.8495297805642633,0.872412889703956,0.49395161290322576,0.09759469173348079,0.4064379947229552,0.37691366322767844,0.046635210041687664,0.08555133819761948
2022-08-31,0.7819905213270143,0.8401253918495297,0.888263033796175,0.39377520161290325,0.12607132983135197,0.49667546174142474,0.4633819528503692,0.13027012994945564,0.12252484278963142
2022-09-01,0.7819905213270143,0.7680250783699059,0.8479172124705266,0.35194052419354843,0.17638927287807576,0.5322427440633246,0.5401998944742211,0.4607937453234993,0.15752610280774845
2022-09-02,0.8080568720379148,0.90282131661442,0.7720723080953628,0.18321572580645165,0.1253340705925721,0.4946701846965699,0.5257768328457668,0.09843174981293998,0.17227512568559097
2022-09-03,0.7630331753554502,0.8463949843260188,0.6019124967251769,0.217741935483871,0.15003225509169663,0.5189445910290238,0.5528273759918793,0.0,0.17552538863531772
2022-09-04,0.7772511848341233,0.7523510971786833,0.718103222425989,0.20715725806451615,0.17085982858722698,0.558311345646438,0.5906013102490048,0.0,0.17401628585578582
2022-09-05,0.8033175355450237,0.793103448275862,0.8568247314645009,0.17968750000000003,0.10939083955395815,0.588179419525066,0.5308052388101946,0.0,0.16887064430223708
2022-09-06,0.8104265402843601,0.799373040752351,0.7706313859051611,0.19065020161290325,0.137038061008202,0.5581002638522429,0.5629804431999726,0.0,0.1596661876327519
2022-09-07,0.8293838862559243,0.7836990595611285,0.495022268797485,0.17830141129032262,0.09823979356741314,0.5339313984168866,0.523656674546974,0.0,0.14916960427647233
2022-09-08,0.7938388625592417,0.780564263322884,0.5466334817919832,0.1527217741935484,0.15758916228918995,0.5951451187335093,0.6189348658339522,0.0,0.13839863859664142
2022-09-09,0.8175355450236967,0.7460815047021944,0.6427822897563532,0.237273185483871,0.15897152336190212,0.5687598944591029,0.5976332950031833,0.0,0.12872520221101563
2022-09-10,0.7559241706161138,0.7554858934169278,0.7322504584752424,0.3719758064516129,0.14680674592203483,0.5595778364116096,0.5044585476074053,0.0,0.12015951148270569
2022-09-11,0.7819905213270143,0.7178683385579937,0.8856431752685354,0.23034274193548387,0.14376555156206802,0.533825857519789,0.5226233022863427,0.0,0.11450256528012781
2022-09-12,0.7772511848341233,0.8025078369905956,0.8631123919308357,0.44606854838709675,0.13547138512579487,0.4085488126649076,0.41000779268327076,0.0,0.11017180030804764
2022-09-13,0.6350710900473934,0.9310344827586206,0.7788839402672256,0.6076108870967741,0.11307713574785733,0.1045910290237467,0.18447758029843003,0.0,0.12982870842513583
2022-09-15,0.7227488151658769,0.7429467084639497,0.6896777574011004,0.2937247983870968,0.12478112616348726,0.48918205804749354,0.4503170952346256,0.0,0.20066044858141868
2022-09-16,0.7417061611374408,0.7836990595611285,0.6988472622478387,0.29687500000000006,0.14828126439959452,0.5302374670184697,0.4992623296247391,0.0,0.20090624005728946
2022-09-17,0.7014218009478673,0.7178683385579937,0.7794079119727534,0.4754284274193548,0.1601695696249194,0.5461741424802111,0.44490836908011927,0.0,0.20735860310207702
2022-09-18,0.6350710900473934,0.8369905956112852,0.888263033796175,0.5737147177419354,0.22440328080361255,0.33350923482849604,0.33372307836874104,0.0,0.21441129910300338
2022-09-19,0.6445497630331753,0.8338557993730408,0.6439612260937909,0.4579133064516129,0.15749700488434243,0.49445910290237466,0.4218946403024664,0.0,0.2226670934836144
2022-09-20,0.6682464454976303,0.677115987460815,0.691380665444066,0.4372479838709677,0.1290203667864713,0.5039577836411608,0.39883614500561354,0.0,0.22242968466465526
2022-09-21,0.6350710900473934,0.7836990595611285,0.7399790411317789,0.34211189516129037,0.0787024237397475,0.29150395778364113,0.2777339679298568,0.0,0.21968294246825382
2022-09-22,0.6729857819905214,0.7304075235109717,0.7889703955986377,0.4133064516129032,0.13123214450281082,0.5012137203166228,0.3976902224071955,0.0,0.2247317718189894
2022-09-23,0.6729857819905214,0.6990595611285266,0.8480482053969086,0.43989415322580644,0.11473596903511198,0.4695514511873351,0.3604329688019615,0.0,0.25943140587859265
2022-09-24,0.7203791469194313,0.6990595611285266,0.7720723080953628,0.33618951612903225,0.12680858907013176,0.44865435356200534,0.4096041644806295,0.0,0.275438014406045
2022-09-25,0.5947867298578199,0.7366771159874608,0.898742467906733,0.5787550403225806,0.19574232789604645,0.2606860158311346,0.268378692618008,0.0,0.2792068794070229
2022-09-26,0.5947867298578199,0.7053291536050156,1.0,0.5424647177419355,0.13565569993548982,0.29973614775725593,0.24584657233986648,0.0,0.2797692658716066
2022-09-27,0.6445497630331753,0.6206896551724138,0.9356824731464501,0.23828125,0.1158418578932817,0.5499736147757257,0.393840885958003,0.0,0.276405163447215
2022-09-28,0.6848341232227488,0.6206896551724138,0.5665444066020434,0.225554435483871,0.13012625564464103,0.5495514511873352,0.45360391096494695,0.0,0.27509941494293927
2022-09-29,0.5781990521327014,0.689655172413793,0.5848834162955201,0.32346270161290325,0.0988848954013455,0.27197889182058044,0.28234439884078333,0.0,0.26970322924643136
2022-09-30,0.54739336492891,0.6112852664576802,0.7711553576106891,0.2975050403225806,0.21629342917703434,0.5442744063324538,0.4203265070583827,0.0,0.26324892022771784
2022-10-01,0.590047393364929,0.5109717868338558,0.7783599685616976,0.21055947580645162,0.076490646023408,0.3148606171848113,0.2728776060826898,0.0,0.26037666271309634
2022-10-02,0.5876777251184834,0.5266457680250783,0.8914068640293423,0.45955141129032256,0.0980554787577182,0.2917534180858719,0.23820316387105656,0.0,0.25835528229757254
2022-10-03,0.6184834123222749,0.6833855799373041,0.8454283468692692,0.545866935483871,0.09003778453598746,0.22174142480211087,0.2066701190397847,0.0,0.25836355268675754
2022-10-04,0.6350710900473934,0.7084639498432602,0.973539428870841,0.4625756048387097,0.08515344207907105,0.30448548812664905,0.23845655776359914,0.0,0.26152138187500423
2022-10-05,0.5947867298578199,0.7335423197492164,0.9206182866125229,0.5848034274193548,0.1186065800387061,0.3705061165747181,0.2541212847456704,0.0,0.26016455155517376
2022-10-06,0.542654028436019,0.7272727272727272,0.9479958082263558,0.6692288306451613,0.11095751543636534,0.29076517150395775,0.1901973214438462,0.0,0.28289498649007605
2022-10-07,0.5734597156398105,0.6238244514106582,0.9755043227665705,0.5530493951612904,0.09169661782324211,0.45963060686015816,0.2551095117668055,0.0,0.33873130283927333
2022-10-08,0.5734597156398105,0.6990595611285266,0.8971705527901495,0.5819052419354839,0.10312413602432954,0.37667546174142486,0.23880262420989065,0.0,0.3611027055848479
2022-10-09,0.5710900473933649,0.6708463949843261,0.9426250982446949,0.531376008064516,0.08284950695788408,0.27894459102902375,0.19683895387900752,0.0,0.3633794950781455
2022-10-10,0.5545023696682465,0.6363636363636364,0.9491747445637936,0.7108114919354839,0.07022394249377939,0.34437994722955145,0.1813140168807102,0.0,0.36954969190367826
2022-10-11,0.566350710900474,0.6018808777429466,0.9753733298401887,0.5932459677419355,0.06782784996774492,0.37055408970976256,0.2009725063427298,0.0,0.418231635114321
2022-10-12,0.5521327014218009,0.6332288401253918,0.9198323290542311,0.5764868951612904,0.08340245138696895,0.32485488126649076,0.19742308953587245,0.0,0.44141986041529024
2022-10-13,0.5781990521327014,0.592476489028213,0.963059994760283,0.45778729838709675,0.06709059072896509,0.4642744063324537,0.2426550545201643,0.0,0.44079568927855944
2022-10-14,0.6658767772511849,0.5548589341692789,0.9117107676185486,0.2966229838709678,0.08229656252879917,0.46226912928759895,0.3045607091784883,0.0,0.4333620688816391
2022-10-15,0.6445497630331753,0.5579937304075235,0.8638983494891276,0.35546875000000006,0.08874758086812275,0.4413720316622691,0.29059910264579086,0.0,0.4242266942865233
2022-10-16,0.627962085308057,0.567398119122257,0.8638983494891276,0.3705897177419355,0.0746474979264584,0.34543535620052773,0.24359403622075332,0.0,0.4138673020920194
2022-10-17,0.6161137440758294,0.6175548589341692,0.8552528163479173,0.5559475806451613,0.13289097779006542,0.24158311345646435,0.22783590872406653,0.0,0.4080892190125545
2022-10-18,0.6113744075829384,0.6018808777429466,0.9591302069688237,0.6912802419354839,0.11869873744355357,0.1858575197889182,0.1622096144043587,0.0,0.4014028526031779
2022-10-19,0.6090047393364929,0.7617554858934169,0.9390882892323814,0.6938004032258064,0.0858907013178509,0.15588390501319263,0.13491046526627606,0.05274329256188252,0.3966001889540683
2022-10-20,0.566350710900474,0.7492163009404389,0.9262509824469479,0.7414314516129031,0.08294166436273155,0.08063324538258576,0.09424878531747871,0.06069907004443631,0.3899979859169867
2022-10-21,0.5829383886255924,0.6332288401253918,0.9215352370971969,0.6935483870967741,0.049857156022486415,0.14343007915567282,0.1072610267093674,0.0,0.3850634825343976
2022-10-22,0.5592417061611374,0.7210031347962382,0.936861409483888,0.7811239919354839,0.062298405676896144,0.14163588390501317,0.09656870053968686,0.0,0.3794407357884748
2022-10-23,0.6445497630331753,0.6927899686520376,0.9918784385643175,0.4708921370967742,0.0656160722514054,0.1341424802110818,0.15245181622053944,0.0,0.3758064845689133
2022-10-24,0.613744075829384,0.6018808777429466,0.9558553838092743,0.4621975806451613,0.07704359045249286,0.19113456464379946,0.1753601503271437,0.0,0.3700828887593736
2022-10-25,0.604265402843602,0.5705329153605015,0.9755043227665705,0.4920614919354838,0.07833379412035757,0.11598944591029024,0.1500606348474577,0.0,0.3648263266920487
2022-10-26,0.6658767772511849,0.6206896551724138,0.7997118155619596,0.27633568548387094,0.06045525757994654,0.10997361477572558,0.19347833488033742,0.0,0.3601647461525662
2022-10-27,0.613744075829384,0.5235109717868338,0.9131516898087504,0.436491935483871,0.09694958989954842,0.20021108179419522,0.20186077125108567,0.0,0.35506288901235017
2022-10-28,0.590047393364929,0.5830721003134797,0.9834948912758711,0.436491935483871,0.09455349737351397,0.16200527704485487,0.17622315550937603,0.0,0.3514604047820363
2022-10-29,0.5402843601895735,0.579937304075235,0.9507466596803772,0.6457913306451613,0.08874758086812275,0.16348284960422166,0.1256428254974731,0.0,0.3483127919569006
2022-10-30,0.5260663507109005,0.5172413793103448,0.973015457165313,0.7300907258064516,0.08431296654686206,0.14478522427440632,0.10079500617617478,0.0,0.34922481917143056
