date,temp_max,temp_min,humidity_max,humidity_min,windspeed_avg,solar_radiation_avg,ETo,precip,humedad_sonda
2023-02-27,12.2,5.3,40.38,15.66,18.47083333333333,17.366400000000002,4.30786515135291,0.0,27.162291666666665
2023-02-28,16.1,4.3,54.55,19.15,11.279166666666669,17.046,3.696309798789714,0.0,26.703770833333333
2023-03-01,15.2,-0.1,93.31,28.48,7.2375,13.0284,2.4101495375219844,0.0,26.288208333333333
2023-03-02,14.2,0.8,76.38,22.13,10.1,17.247600000000002,3.057735041654371,0.0,25.90635416666667
2023-03-03,17.7,0.4,77.9,20.98,8.845833333333333,17.769599999999997,3.3334017373174394,0.0,25.49835416666667
2023-03-04,18.3,1.0,88.93,34.54,5.958333333333333,17.1936,2.66480990406847,0.0,25.077
2023-03-05,19.1,2.4,92.32,20.12,4.4750000000000005,11.8836,2.409545225102576,0.0,24.722375
2023-03-06,20.1,6.1,95.35,32.97,8.033333333333333,13.0032,2.91041191088838,0.0,25.05770833333333
2023-03-07,24.2,8.7,89.75,21.34,7.945833333333334,14.5404,3.726398194898941,0.0,24.9419375
2023-03-08,27.2,9.0,75.67,30.58,6.3,17.596799999999998,3.810646630390617,0.0,24.51845833333333
2023-03-09,24.2,13.1,74.42,36.54,6.220833333333334,7.3728,2.750076490427542,0.8,23.90964583333333
2023-03-10,27.0,13.9,61.87,21.03,15.191666666666668,16.7724,6.043387600756772,1.906,23.3955625
2023-03-11,30.2,12.3,67.56,19.2,10.191666666666666,18.5616,5.583351227873726,7.002,22.7468125
2023-03-12,29.2,16.8,64.25,28.46,8.916666666666666,18.3744,4.9579853818890935,0.0,22.092229166666662
2023-03-13,29.7,10.8,79.77,18.32,5.933333333333334,18.421199999999995,4.309909465562054,0.0,21.453770833333333
2023-03-14,25.8,11.3,61.3,14.89,11.883333333333333,18.4932,5.554672657552002,0.0,20.82439583333333
2023-03-15,24.8,9.4,91.86,21.21,8.183333333333334,19.5048,4.261265786656463,0.2,20.329520833333333
2023-03-16,23.9,9.3,97.64,23.17,8.745833333333334,19.5012,4.169218331344242,0.3,19.918229166666663
2023-03-17,23.2,7.0,87.69,33.01,6.454166666666667,18.8064,3.554494921164057,0.0,19.543666666666667
2023-03-18,21.0,10.7,90.52,36.82,7.233333333333333,7.0524,2.5426028912561254,0.182,19.35795833333333
2023-03-19,22.0,8.9,83.07,32.42,9.820833333333333,20.0016,4.089268601720796,0.98,19.376583333333333
2023-03-20,23.8,6.5,86.29,27.87,5.691666666666666,20.9808,3.7672816080484335,0.0,19.287916666666668
2023-03-21,25.3,7.6,88.23,20.06,6.608333333333333,19.3104,4.1304625289192725,0.0,19.072104166666666
2023-03-22,26.1,7.5,94.92,23.04,6.904166666666666,20.16,4.265777593386652,0.0,18.8013125
2023-03-23,28.3,7.6,90.22,8.32,6.800000000000001,21.0816,4.903982360468427,0.0,18.46677083333333
2023-03-24,29.2,9.2,59.24,19.5,5.383333333333333,16.53996521739131,4.218048066896554,0.0,18.12997916666667
2023-03-25,29.2,13.3,72.37,19.5,8.654166666666667,21.3804,5.452652571510747,0.0,17.783708333333333
2023-03-26,31.4,11.6,75.24,15.91,8.678260869565218,23.1176347826087,5.988182159303786,0.0,17.44259574468085
2023-03-27,26.3,14.2,59.4,11.89,12.25,22.489200000000004,6.319492178762815,0.0,17.014979166666667
2023-03-28,22.8,7.3,81.61,36.4,8.975,21.6648,4.210925529468665,0.0,16.69002083333333
2023-03-29,25.0,10.0,91.67,22.66,6.1875,22.1076,4.303803059585654,0.0,16.482895833333334
2023-03-30,32.2,8.9,79.53,16.11,8.170833333333333,21.06,5.863308568330332,0.2,16.293854166666666
2023-03-31,31.7,18.0,42.84,12.35,11.1625,20.8116,7.114461042304215,1.2,15.972979166666669
2023-04-01,27.7,18.8,46.39,22.68,13.575,13.7304,6.245308705666001,0.0,15.680893617021276
2023-04-02,24.3,14.9,42.93,14.97,21.329166666666666,23.5224,7.926681379917963,0.0,15.426333333333332
2023-04-03,22.3,9.9,71.06,14.82,10.15,22.734,5.138207851726098,0.0,15.17325
2023-04-04,21.6,6.6,86.47,34.83,7.879166666666666,22.442400000000003,4.067798527881103,0.0,14.992708333333333
2023-04-05,21.1,5.3,85.1,34.79,7.804166666666667,23.238,4.063172639925674,3.324,14.837770833333332
2023-04-06,21.9,5.4,84.65,21.04,8.445833333333333,22.086,4.469568602460159,0.0,14.6898125
2023-04-07,23.3,6.0,84.3,20.34,6.154166666666666,23.7384,4.394941387840523,0.0,14.594583333333333
2023-04-08,30.3,7.0,80.24,8.48,8.316666666666666,23.868,6.172242217750699,0.091,14.486520833333332
2023-04-09,28.0,10.7,91.42,27.76,7.1125,21.3624,4.813940492348731,0.0,14.279395833333332
2023-04-10,30.5,10.6,89.56,24.87,9.2625,21.312,5.693350138023896,0.145,14.081666666666663
2023-04-11,26.4,15.4,92.57,40.01,8.375,20.556,4.538770659751738,0.163,13.768770833333331
2023-04-12,32.5,12.0,91.59,9.98,10.995833333333332,22.1112,7.023927321442234,0.1,13.530979166666668
2023-04-13,25.3,17.1,50.31,17.05,14.020833333333334,19.9116,6.6332735903167,2.0,13.242270833333334
2023-04-14,26.7,10.3,75.96,16.37,9.454166666666667,20.8908,5.544271577177444,3.158,13.052145833333334
2023-04-15,30.2,15.4,59.08,13.82,12.808333333333332,24.6456,7.519439446830036,0.0,12.945208333333332
2023-04-16,23.4,15.2,65.15,29.7,12.795833333333334,24.5268,5.812353360394042,0.0,12.750083333333334
2023-04-17,23.1,9.5,83.31,33.21,8.679166666666667,24.7284,4.786369839819527,0.218,12.590145833333333
2023-04-18,22.0,9.1,79.19,36.56,10.55,24.224400000000003,4.772675855493048,0.0,12.494354166666668
2023-04-19,22.3,11.5,79.48,27.07,11.358333333333334,22.9032,5.110918954788231,0.0,12.444604166666666
2023-04-20,28.3,11.9,73.12,20.5,7.737500000000001,24.8796,5.741558642155587,0.0,12.40096875
2023-04-21,28.0,11.2,74.34,14.5,8.8125,24.372,6.029969522122888,0.0,12.356428571428571
2023-04-22,27.5,13.5,93.69,23.5,6.941666666666666,10.9296,3.854272333419676,0.0,12.2823125
2023-04-23,29.6,13.2,75.62,20.2,7.258333333333333,14.112000000000002,4.75849670156209,0.0,12.140571428571429
2023-04-24,28.3,13.7,60.56,25.72,9.791666666666666,13.8312,5.208812117856844,0.0,11.8584375
2023-04-25,34.3,14.7,69.22,14.85,7.725,13.852800000000002,5.673492715548423,0.0,11.690604166666668
2023-04-26,31.0,17.4,85.34,28.01,11.370833333333335,14.3388,5.502130815628025,0.0,11.476520833333334
2023-04-27,30.0,15.8,95.39,35.07,9.3875,13.4964,4.521006872032971,0.0,11.275145833333331
2023-04-28,30.7,15.0,93.84,26.3,8.775,10.2276,4.454093163071465,0.0,11.2105625
2023-04-29,34.6,18.8,75.54,16.55,10.5625,9.561600000000002,5.950319735415897,0.0,11.244104166666666
2023-04-30,29.0,16.9,87.15,38.11,8.266666666666667,9.234,3.74650508371193,0.0,11.554895833333331
2023-05-01,30.2,17.5,96.89,28.12,9.829166666666667,23.4792,5.988126689199901,0.0,13.5205
2023-05-02,31.0,15.0,94.09,22.04,9.3625,24.2964,6.322753793737468,0.0,14.273916666666668
2023-05-03,27.9,15.8,92.07,24.28,9.4375,24.4512,5.867461673041998,0.0,14.343375
2023-05-04,29.3,13.6,78.08,26.42,7.895833333333333,22.9716,5.687769163687915,0.0,14.152020833333331
2023-05-05,29.8,14.9,85.29,27.34,11.291666666666666,26.204400000000003,6.646464045045433,0.0,13.868104166666669
2023-05-06,28.9,13.4,85.93,18.04,9.758333333333333,23.8752,6.259048955448526,0.0,13.409541666666668
2023-05-07,28.6,17.8,92.23,34.54,9.379166666666666,19.584,5.167620859620509,0.0,13.100166666666668
2023-05-08,29.3,15.4,84.53,29.9,8.066666666666666,25.4736,5.913297926179192,0.0,13.178166666666668
2023-05-09,33.3,17.7,93.9,23.73,8.783333333333333,24.9768,6.643404355521026,0.0,12.985354166666667
2023-05-10,27.6,18.3,92.72,37.25,10.970833333333331,27.0432,6.044109853430347,0.0,12.537270833333332
2023-05-11,25.0,18.4,88.13,39.4,12.670833333333334,20.2176,5.120021924961063,0.0,12.2183125
2023-05-12,23.3,11.2,94.07,45.93,9.791666666666666,11.0772,3.3277726597621538,0.0,12.669666666666666
2023-05-13,22.8,12.6,95.53,33.98,7.279166666666666,17.578799999999998,3.971670416585284,0.0,17.1731875
2023-05-14,26.2,10.5,90.06,20.9,10.8625,28.0512,6.303784616993264,0.0,17.761375
2023-05-15,27.2,13.2,79.09,15.46,12.095833333333331,25.2216,6.7624229146636985,0.0,17.932791666666667
2023-05-16,27.3,15.1,84.02,16.77,15.704166666666666,29.4948,7.635139029572013,0.0,17.71741666666667
2023-05-17,24.2,14.4,81.47,29.56,10.9125,23.7456,5.536868602387538,0.0,17.330041666666666
2023-05-18,23.0,15.7,87.63,37.91,9.541666666666666,22.4496,4.840507583001702,2.27,17.726104166666666
2023-05-19,23.1,13.9,82.12,39.14,9.566666666666666,18.72,4.469964854857714,0.455,23.587520833333333
2023-05-20,24.2,13.5,87.72,36.82,8.679166666666667,22.68,4.888670764204544,0.0,30.712958333333333
2023-05-21,23.2,12.1,97.54,36.96,7.645833333333333,21.3984,4.395356587199844,0.0,31.093229166666664
2023-05-22,22.0,16.1,90.28,54.37,11.9125,13.6512,3.510471543694797,0.0,32.409395833333335
2023-05-23,20.4,14.5,98.67,63.71,7.954166666666667,10.123200000000002,2.3979704912786133,0.0,34.776895833333334
2023-05-24,20.9,13.1,96.24,65.76,3.795833333333333,10.0764,2.1932341561348907,0.0,33.86802083333333
2023-05-25,27.0,14.0,96.61,36.81,6.9125000000000005,21.7332,4.812274711260709,0.0,33.03595833333333
2023-05-26,25.1,15.9,97.03,51.76,11.291666666666666,23.0364,4.78162522772521,0.0,32.75727083333333
2023-05-27,25.1,16.2,93.63,46.89,12.633333333333333,20.5992,4.815972530977779,0.0,32.719520833333334
2023-05-28,25.3,15.3,93.8,47.11,6.7875000000000005,16.336799999999997,3.8267015711119208,0.0,33.49191666666667
2023-05-29,27.1,14.9,96.84,37.43,7.5,12.448800000000002,3.788320841976351,0.0,33.616375
2023-05-30,26.2,16.3,93.45,41.63,6.1125,9.000000000000002,3.020969725794947,0.0,33.930708333333335
2023-05-31,28.2,17.2,93.25,37.36,5.4125000000000005,8.208,3.025674097509111,0.0,33.9013125
2023-06-01,25.5,15.1,93.87,48.62,7.666666666666667,8.6076,2.962175436304838,0.0,34.411208333333335
2023-06-02,24.6,16.9,86.31,52.42,8.645833333333334,6.8868,2.8196358712195435,0.0,34.14854166666667
2023-06-03,24.0,17.4,94.7,57.71,7.129166666666666,8.549999999999999,2.580346914047084,0.0,33.270020833333334
2023-06-04,27.3,17.7,92.09,42.08,6.770833333333333,10.998000000000005,3.4665803489613167,0.0,32.38639583333333
2023-06-05,27.5,16.4,92.61,46.03,8.104166666666666,6.631200000000001,3.008749011213377,0.0,31.370791666666666
2023-06-06,28.3,17.4,93.87,38.17,8.808333333333334,14.868000000000002,4.422208785030513,1.7,30.182729166666665
2023-06-07,21.5,18.7,92.58,76.81,3.954166666666667,3.5027999999999992,1.3030209236849926,0.0,30.341083333333334
2023-06-08,25.4,17.4,98.12,58.89,6.633333333333333,8.4456,2.530877085354845,1.437,31.629729166666667
2023-06-09,29.8,18.5,96.92,41.75,6.183333333333334,14.7456,4.040562774729745,0.653,31.78916666666667
2023-06-10,32.1,21.1,78.96,33.44,8.5375,14.361182608695652,5.093078291529389,0.0,30.276750000000003
2023-06-11,32.4,18.8,85.31,29.87,5.9625,13.9788,4.49982904621454,3.874,28.882583333333333
2023-06-12,29.2,21.4,88.42,42.13,8.804166666666667,11.4588,4.049166959230969,1.96,28.324979166666665
2023-06-13,31.3,19.7,91.06,35.43,8.0,12.6072,4.426117179180419,0.0,27.185916666666667
2023-06-14,31.4,18.1,92.77,31.44,7.841666666666666,13.824000000000002,4.671771736929821,0.0,25.866958333333333
2023-06-15,33.0,16.7,84.84,29.35,6.370833333333334,14.135791304347826,4.7018765528296935,0.0,23.99175
2023-06-16,33.1,16.9,88.19,30.35,8.554166666666667,15.11248695652174,5.291358515982548,0.0,22.26535416666667
2023-06-17,33.6,17.2,81.67,24.54,8.991666666666667,15.180104347826086,5.75159539650774,0.0,20.786479166666663
2023-06-18,31.0,17.5,76.49,27.33,9.25,7.843617391304347,4.56966962991231,0.0,19.855479166666665
2023-06-19,33.0,17.5,60.93,26.08,6.808333333333334,16.40848695652174,5.4331494031401,0.0,19.3039375
2023-06-20,33.0,18.0,78.99,31.76,8.791666666666666,13.90288695652174,5.24575602988712,0.0,18.588791666666665
2023-06-21,31.9,18.5,83.75,43.1,8.395833333333334,11.2356,4.245420421729448,0.364,18.13675
2023-06-22,34.7,15.8,89.63,31.93,8.295833333333333,13.176,5.120541610425407,0.545,17.887375000000002
2023-06-23,31.2,18.9,81.73,38.28,11.520833333333334,14.13,5.294107023109441,0.054,17.420604166666667
2023-06-24,33.7,20.7,79.1,31.58,7.470833333333334,14.5692,5.101138404626824,0.0,16.958208333333335
2023-06-25,37.4,20.9,69.88,23.72,5.795833333333333,14.3136,5.24725921321188,0.0,16.477145833333335
2023-06-26,36.0,22.9,82.3,24.29,9.6375,11.88,5.715999254826272,0.0,16.013729166666668
2023-06-27,35.9,20.6,74.05,23.57,9.995833333333334,13.4028,6.2163918604322514,0.0,15.974583333333332
2023-06-28,34.9,21.7,82.24,29.76,10.691666666666668,13.6008,5.866902056981568,0.0,15.780625
2023-06-29,34.0,22.2,89.59,45.14,9.270833333333334,13.2012,4.703260606677827,1.637,15.416312499999998
2023-06-30,31.3,24.2,88.65,49.21,13.570833333333333,12.9528,4.827378264030424,0.817,15.1639375
2023-07-01,32.3,23.9,80.83,42.28,9.1625,12.8304,4.726923859811962,0.0,15.034791666666663
2023-07-02,34.3,22.9,86.37,34.52,9.520833333333334,13.3092,5.22508346874245,0.0,14.748791666666667
2023-07-03,34.2,22.4,73.57,34.23,11.079166666666666,13.777200000000002,5.8662544470093225,0.0,14.4333125
2023-07-04,37.5,18.6,86.91,26.47,9.016666666666667,14.018400000000002,5.970535354502983,2.252,14.079479166666664
2023-07-05,32.2,24.9,89.22,49.27,12.579166666666666,12.996,4.796697719804598,0.109,13.720916666666668
2023-07-06,32.5,20.4,94.58,46.17,10.016666666666667,12.524243478260871,4.441209053572948,0.0,13.521187500000002
2023-07-07,34.1,24.2,85.42,32.03,9.283333333333331,13.7592,5.308747052875505,0.0,13.3609375
2023-07-08,36.0,23.7,81.77,37.09,8.445833333333333,13.0176,5.115119924300879,0.0,13.168375
2023-07-09,36.6,24.4,83.38,32.41,8.799999999999999,14.0796,5.547924846222446,0.0,12.9500625
2023-07-10,37.0,24.4,86.14,38.09,11.208333333333334,24.5916,7.432661825040165,0.0,12.710291666666668
2023-07-11,38.6,24.4,85.97,30.05,7.975,21.6648,6.777436804723336,0.0,12.516229166666667
2023-07-12,41.3,24.8,88.81,20.53,10.591666666666669,25.4808,8.733686771844182,0.0,12.262229166666666
2023-07-13,34.2,25.5,87.69,45.61,11.470833333333331,26.5212,7.086511238468543,0.0,11.951854166666664
2023-07-14,36.0,24.7,86.04,38.66,7.554166666666667,24.4476,6.596591106339494,0.0,11.8941875
2023-07-15,38.2,24.7,84.46,29.58,8.608333333333333,26.2872,7.613231066858149,0.0,11.8203125
2023-07-16,34.2,25.0,81.42,47.92,11.9375,24.624,6.883656325809843,0.0,11.682625
2023-07-17,35.0,24.8,89.26,45.57,11.616666666666667,25.1964,6.954709430910128,0.0,11.676354166666668
2023-07-18,39.0,24.0,84.51,34.26,8.791666666666666,25.239600000000003,7.461440130200667,0.0,11.541625000000002
2023-07-19,42.7,25.6,85.2,15.51,10.466666666666669,23.104800000000004,8.795850602135447,0.0,11.363833333333334
2023-07-20,34.2,26.9,87.77,56.29,7.808333333333334,11.232,3.860810507297865,0.0,11.273958333333333
2023-07-21,37.7,23.8,89.18,14.27,9.295833333333333,19.638,7.112466257917724,0.0,11.306854166666668
2023-07-22,33.2,24.7,88.71,46.23,9.9375,18.4536,5.468940906608895,0.0,11.177354166666667
2023-07-23,35.0,24.3,90.57,44.98,8.929166666666667,20.2212,5.792228670411013,0.0,11.226541666666668
2023-07-24,39.3,26.7,84.67,17.98,7.458333333333333,20.0952,6.763195190594719,0.0,11.2505
2023-07-25,37.3,25.4,58.43,17.84,10.854166666666666,26.54358260869565,8.748685950568962,0.0,11.112458333333334
2023-07-26,32.9,25.4,87.69,47.78,13.933333333333332,22.788,6.510713856141479,0.0,10.957604166666668
2023-07-27,34.6,24.9,87.1,40.03,8.975,25.0308,6.675944268457279,0.0,11.147958333333332
2023-07-28,35.2,24.1,83.02,41.29,9.345833333333331,25.884,6.936269257972443,0.0,11.187416666666666
2023-07-29,37.3,23.7,84.38,27.15,8.1875,25.380000000000003,7.230077061737811,0.0,11.02025
2023-07-30,36.1,24.7,77.84,36.53,10.420833333333333,25.945200000000003,7.481642356641272,0.0,10.846916666666669
2023-07-31,36.2,24.0,84.55,38.58,7.820833333333334,24.9876,6.687068487784726,0.0,10.730541666666667
2023-08-01,39.6,23.1,81.17,16.31,9.1625,26.1396,8.227723423142958,0.0,10.624041666666669
2023-08-02,40.3,23.8,86.11,14.7,8.0625,25.542,7.881857840033268,0.0,10.417270833333331
2023-08-03,37.4,26.4,78.9,21.48,13.1125,26.312400000000004,8.827292246806882,0.0,10.254104166666666
2023-08-04,32.0,25.7,82.68,38.95,12.933333333333332,20.322,6.364369206515796,0.0,10.241395833333334
2023-08-05,34.5,21.1,69.49,20.91,6.775,26.0352,6.730262592061024,0.0,10.283875
2023-08-06,35.8,21.2,75.43,24.01,10.704166666666666,25.866,7.79479218940001,0.0,10.211354166666666
2023-08-07,32.1,23.9,88.61,44.87,11.479166666666666,19.602,5.684896171252969,0.0,10.1851875
2023-08-08,33.1,22.4,82.45,39.77,10.433333333333334,22.6548,6.32753797457636,0.0,10.300583333333334
2023-08-09,36.0,23.1,82.3,36.14,8.362499999999999,23.4036,6.542903846088917,0.0,10.338583333333334
2023-08-10,41.7,24.1,78.59,29.29,6.7250000000000005,22.359600000000004,6.872656816600514,0.0,10.333
2023-08-11,35.7,26.6,89.33,41.03,12.429166666666667,24.0084,7.093075833788333,0.0,10.191708333333333
2023-08-12,35.2,23.5,85.1,43.45,9.95,24.224400000000003,6.59550605285922,0.0,10.196854166666666
2023-08-13,33.3,23.4,86.0,42.67,11.95,25.0416,6.73103576928109,0.0,10.245354166666669
2023-08-14,35.0,22.8,89.07,40.43,9.8125,24.7032,6.614317137886509,0.0,10.298416666666666
2023-08-15,34.4,23.9,87.51,41.44,10.429166666666667,22.510800000000003,6.331091258859522,0.0,10.302333333333332
2023-08-16,35.7,22.9,90.26,37.74,9.554166666666667,22.1472,6.355038797721952,0.0,10.3255
2023-08-17,36.4,23.8,88.65,39.29,8.387500000000001,24.2208,6.525941787460258,0.0,10.295958333333331
2023-08-18,38.2,23.7,85.97,21.17,8.504166666666666,24.156,7.240279716315347,0.0,10.217125
2023-08-19,39.0,22.3,79.19,18.16,9.241666666666667,24.318,7.731188019683969,0.0,10.067645833333334
2023-08-20,36.3,25.6,87.66,38.02,9.3375,21.6936,6.375647540779204,0.0,9.997708333333334
2023-08-21,37.0,23.3,87.02,24.11,8.950000000000001,23.5404,6.987376220538508,0.0,10.021645833333332
2023-08-22,37.2,22.4,77.98,27.95,9.125,21.9312,6.835768296322065,0.0,9.984625
2023-08-23,37.3,22.0,84.65,19.58,8.716666666666667,24.0192,7.138752185562899,0.0,9.939104166666668
2023-08-24,38.9,20.8,59.95,18.52,7.725,23.806800000000003,7.228503892638749,0.0,9.883395833333331
2023-08-25,41.4,21.6,62.83,18.67,8.083333333333334,22.806,7.565528126470475,0.0,9.833770833333334
2023-08-26,39.1,23.9,77.62,29.94,8.200000000000001,17.8956,6.210647713204928,0.0,9.925979166666666
2023-08-27,31.3,19.3,83.66,16.88,17.929166666666667,22.7232,8.011080497662427,3.2,10.9159375
2023-08-28,33.2,21.2,51.33,16.97,13.358333333333334,24.022800000000004,8.220818045439614,11.578,11.476791666666664
2023-08-29,34.5,18.8,68.6,16.49,7.7625,22.950000000000003,6.45579504531663,1.742,11.626375
2023-08-30,30.5,18.0,77.65,41.78,8.441666666666666,19.2852,5.025336504637371,0.0,11.371791666666669
2023-08-31,32.3,19.8,85.52,33.59,8.125,21.3444,5.545597412485358,0.0,11.336833333333333
2023-09-01,31.3,19.2,85.41,33.91,8.3375,18.0684,5.0594949527852044,0.0,11.221520833333336
2023-09-02,28.6,21.7,85.72,47.5,8.166666666666666,9.626400000000002,3.4157967425279745,0.0,11.047979166666666
2023-09-03,27.3,19.0,96.36,74.19,14.9375,8.604,2.574621920342212,0.0,20.05625
2023-09-04,32.0,25.6,86.08,50.28,12.041666666666666,13.77,4.695764948784245,0.309,26.924916666666665
2023-09-05,32.2,22.7,94.12,43.36,7.933333333333334,18.4464,4.802652112252379,0.0,26.68220833333333
2023-09-06,31.0,24.2,84.93,43.09,12.129166666666668,19.6884,5.589080581872511,0.0,25.846208333333333
2023-09-07,30.3,21.8,85.79,49.39,7.212499999999999,19.3032,4.571838513643714,0.0,24.927729166666666
2023-09-08,29.9,16.6,95.64,50.14,7.399999999999999,10.0764,3.2109013573919065,0.0,24.206604166666665
2023-09-09,31.6,20.9,87.24,42.04,8.0,20.4408,5.045614746637491,5.221,23.5445625
2023-09-10,30.2,20.7,86.68,50.84,9.429166666666667,19.3104,4.729920789942718,7.245,22.85647916666667
2023-09-11,33.1,20.5,87.98,37.32,7.779166666666666,18.2088,4.965434961746288,0.0,22.321145833333333
