date,temp_max,temp_min,humidity_max,humidity_min,windspeed_avg,solar_radiation_avg,ETo,precip,humedad_sonda
2023-09-12,32.0,20.7,91.15,38.66,6.858333333333333,17.7228,4.549847235901765,0.0,14.841625
2023-09-13,29.2,20.2,93.98,55.63,9.145833333333334,15.9516,3.916509988426269,0.0,14.547645833333334
2023-09-14,31.0,17.9,95.08,43.1,11.079166666666666,18.9468,5.003158289375135,0.0,14.432916666666666
2023-09-15,30.5,18.0,96.31,50.56,9.720833333333331,15.4764,4.118111563670384,2.124,14.234104166666668
2023-09-16,29.2,18.9,93.96,62.86,7.35,13.0356,3.1718707307747493,1.42,14.489854166666667
2023-09-17,32.2,22.2,95.84,41.28,6.766666666666667,18.8712,4.5701471005585805,0.091,16.50583333333333
2023-09-18,31.5,21.6,78.48,34.78,7.579166666666667,19.2924,4.972331912714961,0.98,17.749583333333334
2023-09-19,26.2,16.5,89.11,57.62,7.195833333333333,6.804,2.407666668565223,6.718,17.1254375
2023-09-20,31.0,14.1,94.77,28.94,6.5,20.710799999999995,4.674239498386885,33.077,16.4625625
2023-09-21,32.0,15.1,88.83,23.88,6.891666666666667,19.6668,4.904317264907173,3.185,15.697625
2023-09-22,28.9,17.4,80.45,26.25,11.291666666666666,18.5148,5.383796843677255,2.287,15.020145833333332
2023-09-23,28.2,13.5,78.27,34.21,6.308333333333334,9.96649411764706,3.356699373464654,0.0,14.377166666666668
2023-09-24,28.6,12.5,94.88,41.89,6.466666666666666,12.522917647058824,3.326134657346562,8.541,13.955833333333333
2023-09-25,29.0,13.6,89.56,39.9,6.925,20.0484,4.224183098171132,15.061,13.5919375
2023-09-26,29.3,12.9,90.6,42.28,6.183333333333334,18.1764,3.876798761896359,0.0,13.29375
2023-09-27,29.5,17.5,89.3,42.77,5.925,19.0872,4.001297415916492,9.56,13.060229166666666
2023-09-28,30.2,16.8,92.07,42.82,6.558333333333334,17.231165217391307,3.926957776752985,18.733,12.848166666666666
2023-09-29,30.1,17.5,92.12,38.09,7.575,18.8496,4.334298726042506,8.876,12.651270833333331
2023-09-30,32.4,18.1,90.39,30.91,6.966666666666666,19.0224,4.622200161031064,0.054,12.446541666666668
2023-10-01,33.9,17.4,76.63,29.99,4.75,19.1556,4.269759405207815,0.653,12.266145833333333
2023-10-02,32.1,15.3,89.59,30.5,7.370833333333334,19.0404,4.641871503359247,0.0,12.097541666666666
2023-10-03,31.3,18.0,92.3,34.9,5.891666666666667,17.773199999999996,4.024807767870575,0.0,11.946041666666666
2023-10-04,29.3,20.3,90.06,39.88,7.241666666666667,15.818399999999995,3.848897940627364,0.0,11.816145833333332
2023-10-05,30.9,16.3,90.21,32.0,6.304166666666667,17.5464,4.058842235323698,2.586,11.662458333333332
2023-10-06,32.1,16.4,91.22,22.5,6.95,17.9064,4.509481954391843,4.303,11.5553125
2023-10-07,30.4,18.4,95.74,48.1,9.354166666666666,16.246799999999997,3.979068218304342,0.109,11.434333333333331
2023-10-08,29.4,19.9,92.83,50.0,6.241666666666667,15.847199999999996,3.4413174903950168,0.0,11.3021875
2023-10-09,27.4,19.0,88.27,40.98,5.970833333333334,14.360400000000002,3.2517145198110766,0.0,11.224729166666668
2023-10-10,28.1,16.1,90.3,45.92,5.729166666666667,11.9448,2.901876271002322,0.0,11.126666666666669
2023-10-11,28.3,16.7,92.94,45.6,5.433333333333334,17.0568,3.3083733594000835,6.089,11.040895833333332
2023-10-12,29.3,15.9,92.02,33.28,5.029166666666667,16.250399999999996,3.365494166484926,3.376,10.928916666666666
2023-10-13,31.2,15.6,92.36,32.29,5.304166666666666,15.656399999999996,3.5262388983773447,0.0,10.890625
2023-10-14,25.9,15.0,88.22,45.8,6.383333333333333,4.195200000000001,2.2182048970620105,0.0,10.789833333333334
2023-10-16,30.1,15.0,85.38,37.92,4.95,12.396521739130437,3.004543845580041,0.2,10.773895833333334
2023-10-17,28.6,16.7,89.55,46.24,6.4375,12.2256,2.9905261669261405,0.0,10.675708333333333
2023-10-18,31.7,16.8,93.83,28.34,8.075000000000001,14.724,4.12349961593608,0.5,10.684520833333332
2023-10-19,27.2,18.6,78.05,39.88,10.645833333333334,7.4916,3.525457109280356,0.0,10.513041666666666
2023-10-20,25.4,16.2,90.9,31.78,13.8375,14.5476,4.218663873945691,0.0,10.315625
2023-10-21,24.6,12.1,74.47,30.04,5.791666666666667,14.461200000000002,2.983544410616159,0.0,10.375125
2023-10-22,22.9,12.7,85.5,50.24,8.766666666666667,8.0964,2.489541126140422,0.0,10.370541666666666
2023-10-23,26.8,14.1,96.84,40.36,5.529166666666666,10.09152,2.5067239698050456,0.0,10.438395833333333
2023-10-24,26.2,15.5,70.92,26.76,6.891666666666667,15.498,3.451237494479849,0.0,10.487104166666668
2023-10-25,27.6,13.4,63.44,32.17,5.479166666666667,12.0384,2.9915730196220056,0.109,10.485708333333331
2023-10-26,29.2,14.8,75.33,31.94,8.479166666666666,10.9872,3.702586030897871,0.0,10.476854166666667
2023-10-27,24.5,16.6,68.07,26.99,7.904166666666666,8.370000000000001,3.2304811687661568,0.0,10.4065625
2023-10-28,26.4,12.4,70.14,29.92,5.275,14.6664,2.887400882609498,0.0,10.310645833333334
2023-10-29,26.7,9.4,86.22,31.9,5.12,13.665024,2.703916200562454,0.0,10.233434782608697
2023-10-30,27.2,14.4,89.6,31.2,9.6875,11.8368,3.564991333677645,0.0,10.223875
2023-10-31,20.9,12.4,64.29,37.92,5.091666666666667,5.9256,2.0901930694370394,0.0,10.055625
2023-11-01,26.5,10.8,78.98,28.77,7.220833333333334,11.5344,3.1385880105856243,0.0,10.070583333333332
2023-11-02,28.2,16.1,65.79,31.13,19.0125,10.274400000000002,5.631434163763712,0.0,10.128583333333331
2023-11-03,22.2,14.7,46.05,25.79,14.916666666666666,11.2176,4.723608401416347,0.0,9.994833333333334
2023-11-04,27.2,15.9,55.11,29.94,13.083333333333334,12.4668,4.7182378592780925,0.0,9.959708333333332
2023-11-05,23.7,12.7,59.03,26.07,11.6375,13.6296,4.025808314666606,0.0,9.929666666666668
2023-11-06,21.8,9.3,68.59,26.08,5.729166666666667,12.0924,2.462794101557152,0.0,9.819958333333334
2023-11-07,21.0,6.4,76.2,25.37,5.520833333333333,13.2948,2.32211209861832,0.0,9.693270833333331
2023-11-08,20.0,6.8,71.79,30.23,5.4625,9.72,2.1377737433456296,0.0,9.612479166666668
2023-11-09,24.3,8.2,76.95,32.08,5.4625,11.822400000000002,2.391799796465196,0.0,9.647104166666669
2023-11-10,23.0,8.1,83.07,27.27,8.5625,13.021200000000002,2.97128088284246,0.0,9.660166666666669
2023-11-11,27.2,11.2,76.38,37.36,6.9875,11.6424,2.828302343657296,0.0,9.674395833333334
2023-11-12,27.1,14.4,74.9,38.84,8.929166666666667,12.513600000000002,3.200978799303093,0.0,9.715354166666666
2023-11-13,27.7,13.2,76.74,38.94,6.983333333333333,12.2904,2.819848824080981,0.0,9.664895833333334
2023-11-14,29.1,14.8,71.01,22.97,6.541666666666667,11.628000000000002,3.117075075024428,0.0,9.651125
2023-11-15,27.0,14.9,72.15,32.08,8.154166666666667,11.9016,3.149472059675955,0.0,9.6155
2023-11-16,26.8,9.8,87.8,27.56,5.1000000000000005,10.090800000000002,2.349470672420168,0.0,9.5536875
2023-11-17,27.3,13.4,80.8,35.2,7.804166666666667,11.3328,2.91173260915646,1.18,9.548770833333334
2023-11-18,23.6,11.7,84.78,51.75,4.45,11.1132,1.7358155888896507,0.0,9.49525
2023-11-19,24.7,9.7,92.86,38.68,4.6000000000000005,11.466,1.908098869399515,0.0,9.430625
2023-11-20,23.0,7.1,90.36,41.31,4.3375,10.0188,1.7049510361341975,0.0,9.45
2023-11-21,21.9,9.5,93.54,22.12,12.370833333333332,10.5912,3.317205445999339,0.0,9.428
2023-11-22,20.0,1.9,58.74,25.94,12.183333333333332,11.4732,3.3843023806371773,0.0,9.282041666666666
2023-11-23,19.0,4.8,74.08,22.91,6.645833333333333,11.2644,2.202872238316973,0.0,9.221104166666668
2023-11-24,21.4,2.6,69.44,18.47,6.441666666666666,11.368800000000002,2.447051227998156,0.0,9.197958333333334
2023-11-25,24.7,11.2,91.15,23.03,8.308333333333334,11.0052,2.839279537624772,0.0,9.214395833333333
2023-11-26,21.2,5.2,89.19,31.12,4.154166666666667,2.2870588235294123,1.648801736547368,0.0,9.163875
2023-11-27,22.6,6.4,86.61,22.55,5.441666666666666,10.166400000000005,2.090667295920289,0.0,9.196604166666669
2023-11-28,20.9,11.3,64.1,37.67,4.083333333333333,5.2704,1.6467785327672966,0.0,9.237125
2023-11-29,22.1,9.1,82.76,37.14,5.916666666666667,10.911600000000002,1.9339898675451368,0.0,9.259229166666666
2023-11-30,25.1,8.9,90.67,42.55,6.145833333333333,8.8884,2.026308181344333,0.0,9.342020833333336
2023-12-01,21.5,12.1,91.22,30.22,11.616666666666667,4.2948,2.8349582536388462,0.0,9.317770833333332
2023-12-02,18.2,8.9,59.94,31.93,11.258333333333333,10.738800000000005,2.8138317336415137,0.0,9.1455
2023-12-03,17.9,4.6,71.55,31.16,4.025,10.8288,1.4020574904796843,0.0,9.028479166666669
2023-12-04,12.8,5.9,79.51,51.68,4.008333333333334,2.9052,1.062831977416503,0.0,9.0163125
2023-12-05,16.5,4.9,78.57,38.21,7.241666666666667,6.123600000000001,1.7981022020609314,0.0,8.990375
2023-12-06,13.8,9.7,93.02,72.49,3.0708333333333333,3.5172000000000003,0.7599405805967878,0.0,9.024916666666668
2023-12-07,19.3,5.8,96.65,54.82,4.929166666666666,9.003599999999999,1.2532206488634456,0.0,9.092708333333333
2023-12-08,19.1,7.1,98.0,26.66,12.625,7.5384,2.74249105684044,0.0,9.206
2023-12-09,22.7,10.2,67.72,34.87,8.066666666666666,9.1008,2.476065107202626,0.0,9.179395833333333
2023-12-10,24.6,13.8,69.73,39.97,8.254166666666666,9.8352,2.5291774836267167,0.0,9.263791666666668
2023-12-11,24.4,8.5,84.0,28.45,6.2125,10.188000000000002,2.190583068899612,0.0,9.269229166666667
2023-12-12,24.1,4.0,80.8,25.5,5.466666666666666,8.5428,2.13391535682126,0.0,9.416854166666669
2023-12-13,18.9,11.2,73.3,36.78,11.716666666666669,2.1420000000000003,2.7120121691676826,0.0,9.302208333333336
2023-12-14,16.1,8.8,56.82,28.63,14.333333333333334,9.885600000000002,3.115504503185784,0.0,9.098041666666669
2023-12-15,17.9,4.8,64.84,27.1,5.5125,8.114400000000002,1.781351495420951,0.0,9.0378125
2023-12-16,18.4,3.4,78.04,32.68,5.275,8.9712,1.6034418660246907,0.0,9.012541666666667
2023-12-17,17.4,4.4,76.88,40.68,6.425,8.802,1.6338633103663571,0.0,8.9568125
2023-12-18,16.1,4.7,78.12,36.05,6.045833333333333,6.7248,1.5963722508795255,0.0,8.921458333333334
2023-12-19,17.9,-3.0,86.08,19.24,4.595833333333333,9.6084,1.5964707200451274,0.0,8.910020833333332
2023-12-20,18.0,4.9,59.58,23.18,11.575,7.970400000000001,3.0249854902429094,0.0,8.967041666666667
2023-12-21,17.5,5.8,56.45,31.01,9.229166666666666,8.881200000000002,2.4236865923542386,0.0,8.93125
2023-12-22,19.0,4.8,72.17,27.51,5.495833333333334,9.072,1.7678441995475656,0.0,8.943729166666666
2023-12-23,19.6,5.2,78.62,33.02,4.25,7.0848,1.485571166563446,0.0,8.936583333333333
2023-12-24,20.2,2.6,87.28,33.67,3.725,8.3808,1.3503461584433438,0.0,8.904645833333333
2023-12-25,19.6,-0.9,90.68,30.22,3.845833333333333,8.517599999999998,1.395357523832954,0.0,8.895604166666667
2023-12-26,17.7,-0.2,89.31,30.6,3.3708333333333336,9.126,1.1860885909605423,0.0,8.850520833333333
2023-12-27,15.7,-2.0,84.25,35.33,3.6458333333333335,8.470800000000002,1.1495985583416546,0.0,8.832916666666668
2023-12-28,15.8,-0.2,91.74,33.83,3.825,7.3404,1.1927003139031664,0.0,8.839291666666666
2023-12-29,14.8,2.4,79.88,30.66,4.2625,4.6008,1.3484527386841472,0.0,8.878416666666666
2023-12-30,20.9,5.7,87.4,22.02,4.266666666666667,8.312399999999998,1.6303820513990377,0.0,8.903812499999999
