date,temp_max,temp_min,humidity_max,humidity_min,windspeed_avg,solar_radiation_avg,ETo,precip,humedad_sonda
2023-09-13,22.6,14.7,93.18,51.48,7.058333333333334,21.9888,3.84937079085232,0.0,23.445395833333333
2023-09-14,22.6,14.9,95.02,57.14,10.441666666666666,19.897920000000003,3.684832193142873,0.7,22.8511875
2023-09-15,23.6,15.5,92.6,48.76,7.466666666666666,18.77472,3.6808481172525593,7.1,22.33395833333333
2023-09-16,23.7,13.6,93.73,43.8,5.820833333333333,16.5456,3.322309324502572,2.9,21.80695833333333
2023-09-17,25.0,14.7,100.0,36.49,9.5375,21.384,4.389053314956394,4.2,21.479479166666668
2023-09-18,23.1,11.8,88.75,33.45,8.233333333333333,17.94528,3.869426254260963,1.5,20.915125
2023-09-19,21.5,12.5,84.84,42.65,6.9750000000000005,20.79648,3.6974085994862143,6.0,22.9708125
2023-09-20,22.1,11.1,82.0,39.26,8.729166666666666,22.17888,4.0838019225705215,21.2,33.75695833333334
2023-09-21,22.6,10.8,78.04,15.88,12.683333333333332,19.24128,5.048740616876848,5.2,31.20039583333333
2023-09-22,20.2,13.0,83.92,35.61,9.366666666666667,20.32992,3.881878690562401,6.2,29.2531875
2023-09-23,21.2,9.6,75.09,35.35,6.629166666666666,21.91968,3.7599245916430895,0.8,27.31402083333333
2023-09-24,23.2,10.5,83.37,24.59,7.7625,21.99744,4.231720182349216,16.5,25.87920833333333
2023-09-25,25.1,13.1,72.03,19.54,9.225,21.49632,4.879323745912159,6.1,24.61520833333333
2023-09-26,25.1,11.9,86.76,23.25,8.3375,21.17664,4.455464791486821,1.3,23.4515
2023-09-27,25.2,12.3,85.57,27.61,7.866666666666667,20.952,4.283947061322752,8.3,22.42860416666667
2023-09-28,26.8,13.9,83.32,30.24,7.995833333333334,20.05344,4.377569899845099,4.1,21.4755
2023-09-29,26.5,14.4,88.58,32.38,10.070833333333333,20.4768,4.594593394548286,17.8,20.5876875
2023-09-30,25.5,14.5,90.25,26.37,10.020833333333334,20.58048,4.578836147036014,5.0,19.781020833333333
2023-10-01,26.8,13.3,66.85,23.92,8.975,20.900160000000003,4.829217316857395,3.0,19.025145833333333
2023-10-02,26.6,12.5,67.1,26.91,8.020833333333334,20.61504,4.49734861738007,1.9,18.415458333333333
2023-10-03,27.0,13.3,72.87,28.3,8.737499999999999,18.42912,4.447782226463329,7.6,17.931375
2023-10-04,24.7,13.8,94.32,35.08,7.7875,18.3168,3.6978131483604497,0.0,17.481041666666666
2023-10-05,26.1,14.6,75.96,22.11,10.6875,19.80288,4.885708583869212,5.0,17.069229166666666
2023-10-06,26.7,13.7,70.76,26.15,10.4,19.40544,4.814173165978838,15.4,16.711145833333333
2023-10-07,26.0,13.5,81.24,24.01,9.183333333333334,18.6192,4.369317884125706,0.0,16.370375
2023-10-08,25.0,13.3,76.43,30.3,10.691666666666668,18.9648,4.415686887644139,0.0,16.074333333333332
2023-10-09,22.1,10.3,81.31,28.23,8.85,17.17632,3.650308481396512,0.0,15.715291666666667
2023-10-10,22.3,9.8,84.79,32.59,8.633333333333335,18.91296,3.598562277215141,0.0,15.4585625
2023-10-11,23.0,10.0,85.86,29.8,7.708333333333333,18.63648,3.5402209971058505,0.0,15.193416666666666
2023-10-12,24.3,10.6,80.84,18.31,8.145833333333334,18.480960000000003,3.967779063805085,0.0,15.024979166666666
2023-10-13,26.2,11.5,77.16,19.89,9.883333333333333,17.478720000000003,4.475449007335023,0.0,14.855208333333332
2023-10-14,17.5,11.5,88.3,41.14,7.4875,10.35072,2.3336831847268327,0.0,14.6958125
2023-10-15,19.4,9.6,87.94,49.05,7.454166666666667,15.837120000000002,2.622011351665249,0.0,14.57975
2023-10-16,20.4,11.1,82.34,41.17,7.308333333333334,13.79808,2.74245609507574,6.8,14.754458333333334
2023-10-17,23.1,12.5,78.16,41.17,13.425,9.27936,3.5228590577227155,0.8,14.787854166666667
2023-10-18,19.1,13.8,78.9,49.87,18.279166666666665,13.4352,3.4285460466268822,16.1,14.838645833333333
2023-10-19,19.3,11.5,93.09,53.41,25.5625,15.552,3.336403113356607,11.8,16.4461875
2023-10-20,11.7,8.7,90.39,62.17,25.04583333333333,3.991680000000001,1.8541291805896007,0.0,32.430458333333334
2023-10-21,13.2,6.8,85.28,45.49,8.041666666666666,16.07904,2.198550489513457,0.0,30.1486875
2023-10-22,14.9,6.3,92.33,55.14,11.704166666666666,13.89312,2.165067901231568,0.0,28.4575625
2023-10-23,16.6,9.7,94.81,55.26,11.3875,11.84544,2.1674731226898696,0.0,27.326541666666667
2023-10-24,14.0,8.0,88.4,46.79,10.583333333333334,16.0704,2.337589502945124,0.9,26.23827083333333
2023-10-25,16.2,8.9,86.81,54.41,14.829166666666666,7.162560000000001,2.249357897130224,0.2,25.1876875
2023-10-26,17.8,10.6,91.08,54.48,16.704166666666666,11.3184,2.5665648072715235,0.0,24.4784375
2023-10-27,15.6,8.1,79.4,26.43,11.4875,12.53664,2.9049904328862097,0.0,24.666
2023-10-28,15.9,6.5,90.14,53.98,6.279166666666666,15.4656,1.939780090732424,0.0,24.425875
2023-10-29,16.8,5.0,80.75,28.11,6.712000000000001,11.47392,2.2841473242801715,0.0,23.90391489361702
2023-10-30,16.1,6.9,80.61,49.3,15.854166666666666,6.53184,2.494034778581172,1.0,23.5715625
2023-10-31,11.2,5.3,83.95,44.8,4.020833333333333,6.96384,1.2947999838650617,0.0,23.018041666666665
2023-11-01,16.9,6.2,88.88,43.65,9.6125,13.72032,2.3213923909013423,0.0,22.67697916666667
2023-11-02,16.7,7.5,80.19,56.33,35.170833333333334,5.79744,3.073161792398757,0.0,22.15683333333333
2023-11-03,10.7,5.3,73.3,54.51,22.616666666666664,5.84928,2.273854974500334,0.5,21.62452083333333
2023-11-04,15.1,8.0,84.84,54.44,20.820833333333333,11.0592,2.505491731544508,0.3,21.33847916666667
2023-11-05,13.3,4.8,79.76,43.0,13.045833333333334,14.195520000000002,2.352270015606385,0.0,20.803708333333333
2023-11-06,11.4,4.1,89.32,44.08,5.75,14.238720000000002,1.5603023066969195,0.1,20.206333333333333
2023-11-07,12.2,1.1,85.91,32.54,6.133333333333333,14.24736,1.7350675651926046,0.0,19.644458333333333
2023-11-08,11.5,1.1,88.42,46.74,6.129166666666666,8.60544,1.3995577794708076,0.1,19.236104166666667
2023-11-09,15.5,4.6,79.88,52.72,9.45,9.1152,1.8848514199991475,0.0,19.015979166666664
2023-11-10,15.6,7.4,74.3,32.34,10.229166666666666,12.5712,2.504862183995047,0.0,18.747604166666665
2023-11-11,17.9,9.3,80.62,48.88,10.933333333333332,11.56032,2.325312675255237,0.0,18.54164583333333
2023-11-12,17.2,7.7,88.4,56.07,8.362499999999999,12.76992,1.8385834993998549,0.0,18.213895833333336
2023-11-13,19.6,7.2,83.18,42.79,6.083333333333333,13.08096,1.975283256273342,0.2,17.862479166666667
2023-11-14,22.5,9.7,45.87,24.98,7.316666666666666,12.744000000000002,2.887227486727279,0.0,17.624583333333334
2023-11-15,21.8,10.0,60.13,26.26,7.304166666666667,12.553920000000002,2.697691428769176,0.0,17.369416666666666
2023-11-16,20.1,9.7,51.57,28.77,7.3625,9.52992,2.5955273590421952,0.0,17.107625000000002
2023-11-17,20.6,8.8,73.57,31.26,6.816666666666666,12.36384,2.3070480289868955,0.8,16.873604166666667
2023-11-18,18.8,8.2,84.25,43.36,6.5125,12.24288,1.8836845407779053,0.0,16.6358125
2023-11-19,20.6,9.1,62.62,23.76,7.112500000000001,12.13056,2.515565621905745,0.0,16.406375
2023-11-20,20.3,8.9,61.84,26.25,8.654166666666667,11.60352,2.753913436966882,0.0,16.255541666666666
2023-11-21,12.9,5.2,84.79,41.84,11.216666666666669,9.56448,1.9179510169832323,0.0,16.08425
2023-11-22,11.2,2.7,77.41,37.17,9.983333333333333,12.00096,1.843697693360169,0.0,15.77425
2023-11-23,11.9,0.4,89.66,35.99,5.045833333333333,12.01824,1.299768884754598,0.0,15.48075
2023-11-24,15.1,1.4,65.25,27.07,6.316666666666666,11.88864,1.8462781238687225,0.0,15.302145833333334
2023-11-25,17.9,5.1,48.77,20.83,6.166666666666667,11.8368,2.140980067121688,0.0,15.221145833333331
2023-11-26,16.4,4.3,55.21,24.95,6.9875,11.344320000000002,2.120780279488352,0.0,15.155645833333333
2023-11-27,16.1,4.4,49.82,30.94,7.625,11.29248,2.1550668655468206,0.0,15.069770833333337
2023-11-28,15.5,7.6,84.89,49.92,7.9125,8.804160000000001,1.6011292163659083,0.0,15.1428125
2023-11-29,15.0,4.8,88.74,59.16,9.395833333333334,6.14304,1.4482874303602722,0.0,15.0845625
2023-11-30,17.3,10.6,85.7,52.89,15.258333333333333,8.79552,2.217960467374765,0.0,15.161666666666669
2023-12-01,11.9,4.1,80.68,60.83,22.695833333333336,2.0563200000000004,1.89542239953453,0.0,15.0520625
2023-12-02,8.5,0.9,89.06,47.88,7.7625,10.86912,1.1806647665050762,0.0,14.769083333333334
2023-12-03,9.3,-3.8,86.23,22.73,5.5125,10.65312,1.2855279894309817,0.0,14.510604166666669
2023-12-04,9.8,1.9,86.02,30.32,8.054166666666665,0.94176,1.5789718377481423,0.0,14.55375
2023-12-05,8.8,-0.1,83.92,47.12,5.3375,7.17984,1.037953996080294,0.0,14.494791666666666
2023-12-06,9.5,4.2,95.28,76.63,3.033333333333333,2.55744,0.6269196670053551,0.0,14.773416666666668
2023-12-07,13.4,5.6,91.34,61.81,5.345833333333334,7.205760000000001,1.0200880685973472,0.1,14.979854166666668
2023-12-08,10.3,5.0,81.45,53.63,19.48333333333333,9.46944,1.8593632846752464,0.0,15.108291666666666
2023-12-09,14.4,4.0,82.13,56.2,9.554166666666664,8.3808,1.511898094170239,0.0,15.084958333333333
2023-12-10,16.3,7.1,84.19,30.98,5.629166666666666,10.22112,1.5343351171105757,0.0,15.224958333333332
2023-12-11,21.3,9.1,57.48,31.02,7.733333333333333,8.881920000000001,2.432242604452358,0.6,15.361229166666668
2023-12-12,19.4,9.7,52.57,29.83,13.3,9.504,3.32139335480814,0.0,15.461416666666668
2023-12-13,10.7,4.5,86.13,52.16,13.420833333333334,4.00032,1.5804844689804105,0.1,15.5191875
2023-12-14,8.4,0.8,82.8,42.85,10.3125,10.584,1.411762466437592,0.0,15.214604166666668
2023-12-15,10.5,0.2,78.48,32.03,7.1875,10.4976,1.4325073691626025,0.0,15.005166666666668
2023-12-16,11.7,-0.7,57.17,23.07,7.420833333333333,10.7568,1.7597591257858696,0.0,14.840125
2023-12-17,11.8,0.7,52.71,26.4,7.595833333333334,10.48032,1.7858874295916385,0.0,14.763020833333334
2023-12-18,10.6,-0.8,50.57,27.43,7.808333333333334,10.56672,1.7296127935884058,0.1,14.677270833333331
2023-12-19,11.3,1.0,44.29,24.09,7.212499999999999,10.65312,1.7720875360780923,0.0,14.600895833333333
2023-12-20,10.7,1.6,77.5,29.42,10.658333333333331,5.952960000000001,1.9148180061231184,0.0,14.663625
2023-12-21,9.8,-1.6,80.13,50.12,5.758333333333333,10.26432,1.037289016413227,0.0,14.609375
2023-12-22,14.0,2.6,78.31,33.81,5.616666666666667,10.52352,1.3864915614183937,0.0,14.603458333333334
2023-12-23,14.5,3.6,67.12,30.34,6.65,10.53216,1.671950611985272,0.0,14.5903125
2023-12-24,13.7,3.1,69.08,19.7,6.966666666666668,10.48032,1.798451293895247,0.2,14.551854166666669
2023-12-25,13.6,2.4,58.25,17.17,6.858333333333333,10.73952,1.86126791168576,3.0,14.470916666666668
2023-12-26,14.0,2.0,52.98,12.98,6.958333333333333,10.704960000000002,1.9879862389370804,0.0,14.402708333333337
2023-12-27,14.4,3.5,35.15,16.68,6.775,10.66176,2.038362352367232,0.0,14.361791666666669
2023-12-28,15.0,4.5,48.48,22.03,6.683333333333334,7.205760000000001,2.033835915847342,0.8,14.395770833333332
2023-12-29,14.3,6.6,58.56,19.66,6.295833333333333,5.81472,1.935503707371176,0.0,14.452625
2023-12-30,13.2,3.8,61.46,30.24,6.8875,10.4112,1.698809395222748,0.0,14.416645833333334
