date,temp_max,temp_min,temp_avg,humidity_max,humidity_min,humidity_avg,windspeed_avg,solar_radiation_avg,precip,ETo,humedad_sonda
2022-10-12,0.38461538461538464,0.5348557692307693,0.44858101922490073,0.973134328358209,0.5571428571428572,0.816883116883117,0.21212121212121213,0.2893020221787346,0.0,0.1802939256160194,0.6556968873174069
2022-10-13,0.45848191543555783,0.4867788461538462,0.46078730546231306,0.9761194029850747,0.3637362637362638,0.644155844155844,0.15151515151515152,0.4099804305283758,0.00510204081632653,0.23352159278381032,0.6192594985419791
2022-10-14,0.5399898115129904,0.46875,0.48825144949649063,0.9611940298507463,0.15824175824175823,0.5324675324675324,0.13131313131313133,0.41650358773646456,0.0,0.2867492599516013,0.5847958138208907
2022-10-15,0.5832908813041264,0.49278846153846145,0.5462313091241988,0.7447761194029852,0.2032967032967033,0.3961038961038961,0.2323232323232323,0.38388780169602094,0.0,0.40385012772074136,0.5533493616719031
2022-10-16,0.49668874172185434,0.5018028846153847,0.5126640219713152,0.7552238805970148,0.24835164835164836,0.4675324675324675,0.16161616161616163,0.23385518590998042,0.00510204081632653,0.2548126596509267,0.5244934873117634
2022-10-17,0.5654610290371881,0.6280048076923076,0.5797985962770826,0.8417910447761194,0.2824175824175824,0.5194805194805194,0.21212121212121213,0.302348336594912,0.0,0.32933139368583403,0.5079570873829863
2022-10-18,0.6367804381049414,0.6039663461538461,0.6072627403112602,0.7611940298507462,0.210989010989011,0.44805194805194803,0.21212121212121213,0.2990867579908676,0.0,0.39320459428718313,0.48885832628728615
2022-10-19,0.6367804381049414,0.6881009615384615,0.6560878852609093,0.6462686567164179,0.20549450549450549,0.35194805194805195,0.2323232323232323,0.2893020221787346,0.0,0.41449566115429953,0.4719867323497734
2022-10-20,0.4865002547121753,0.7211538461538461,0.6011595971925541,0.6970149253731344,0.3252747252747253,0.41948051948051945,0.18181818181818182,0.10991519895629487,0.0,0.22287605935025212,0.4526320756828178
2022-10-21,0.5145185939887927,0.6310096153846153,0.5767470247177295,0.7402985074626864,0.2835164835164835,0.37662337662337664,0.32323232323232326,0.302348336594912,0.0,0.38255906085362495,0.4365719528724035
2022-10-22,0.5858380030565461,0.5649038461538461,0.5797985962770826,0.764179104477612,0.17362637362637365,0.34545454545454546,0.2828282828282828,0.2860404435746902,0.0,0.4357867280214159,0.4203464222782879
2022-10-23,0.501782985226694,0.625,0.5675923100396703,0.44328358208955226,0.24285714285714288,0.24805194805194808,0.25252525252525254,0.21102413568166994,0.0,0.35062246055295043,0.4048126854148282
2022-10-24,0.5731023942944473,0.5498798076923077,0.5553860238022581,0.47164179104477605,0.13626373626373628,0.21818181818181814,0.27272727272727276,0.3121330724070451,0.0,0.4570777948885323,0.38993279579046924
2022-10-25,0.5960264900662252,0.5709134615384616,0.5797985962770826,0.32238805970149254,0.12527472527472527,0.1662337662337662,0.2828282828282828,0.25668623613829095,0.0,0.4890143951892068,0.3760492448161688
2022-10-26,0.5731023942944473,0.6189903846153847,0.5889533109551419,0.32686567164179103,0.1692307692307692,0.19220779220779216,0.1717171717171717,0.25668623613829095,0.0,0.32933139368583403,0.3683110794998459
2022-10-27,0.6367804381049414,0.576923076923077,0.5797985962770826,0.3104477611940298,0.1142857142857143,0.18441558441558445,0.22222222222222224,0.3545335942596217,0.0,0.4677233283220904,0.3581297439195613
2022-10-28,0.5629139072847683,0.5198317307692307,0.5279218797680806,0.40597014925373137,0.1131868131868132,0.24545454545454543,0.25252525252525254,0.32191780821917815,0.0,0.4357867280214159,0.3484125231206028
2022-10-29,0.5527254202750892,0.48978365384615385,0.49435459261519676,0.5417910447761194,0.13846153846153847,0.3233766233766234,0.22222222222222224,0.3251793868232225,0.0,0.38255906085362495,0.33868654543897775
2022-10-30,0.5247070809984717,0.5709134615384616,0.5157155935306682,0.691044776119403,0.15164835164835166,0.42857142857142855,0.2323232323232323,0.23385518590998042,0.0,0.35062246055295043,0.33346293801705
2022-10-31,0.5272542027508916,0.5048076923076923,0.5248703082087274,0.5940298507462686,0.15824175824175823,0.29350649350649355,0.25252525252525254,0.20123939986953687,0.0,0.3719135274200668,0.32535954300748327
2022-11-01,0.501782985226694,0.4807692307692307,0.5065608788526091,0.637313432835821,0.2571428571428571,0.3623376623376623,0.2323232323232323,0.34474885844748865,0.0,0.3080403268187176,0.32054131156696625
2022-11-02,0.49159449821701484,0.4657451923076923,0.47604516325907836,0.9611940298507463,0.2923076923076923,0.6025974025974027,0.20202020202020202,0.32844096542726686,0.0,0.2548126596509267,0.3138306204835161
2022-11-03,0.3515028018339276,0.46274038461538464,0.39365273115654553,0.9761194029850747,0.4593406593406593,0.6922077922077922,0.31313131313131315,0.2077625570776256,0.0,0.20158499248313574,0.3081469171394573
2022-11-04,0.369332654100866,0.3966346153846154,0.4058590173939578,0.9522388059701492,0.25934065934065936,0.6285714285714287,0.40404040404040403,0.2827788649706458,0.0,0.3080403268187176,0.30424718539196294
2022-11-05,0.41518084564442187,0.26742788461538464,0.3173634421727189,0.891044776119403,0.07912087912087912,0.4636363636363637,0.1717171717171717,0.34474885844748865,0.0,0.2548126596509267,0.29534532766795457
2022-11-06,0.43555781966378,0.25540865384615385,0.3265181568507781,0.5373134328358209,0.16043956043956045,0.27532467532467536,0.18181818181818182,0.348010437051533,0.0,0.2654581930844849,0.29046920350314226
2022-11-07,0.4992358634742741,0.2914663461538462,0.36924015868172105,0.39552238805970147,0.12307692307692307,0.21818181818181814,0.1919191919191919,0.4230267449445532,0.0,0.32933139368583403,0.28621530450113497
2022-11-08,0.38970962812022414,0.2854567307692308,0.32956972841013116,0.5522388059701493,0.2549450549450549,0.4051948051948052,0.21212121212121213,0.32191780821917815,0.0,0.24416712621736852,0.28261671221867307
2022-11-09,0.36423841059602646,0.3786057692307693,0.33567287152883735,1.0,0.4604395604395604,0.7311688311688311,0.21212121212121213,0.26320939334637966,0.00510204081632653,0.1696483921824612,0.2792842318705772
2022-11-10,0.3413143148242486,0.38461538461538464,0.3417760146475434,1.0,0.37362637362637363,0.7402597402597403,0.15151515151515152,0.36757990867579915,0.00510204081632653,0.14835732531534482,0.2756131520593756
2022-11-11,0.27254202750891493,0.48978365384615385,0.36313701556301486,0.7970149253731345,0.589010989010989,0.725974025974026,0.31313131313131315,0.2403783431180692,0.0,0.14835732531534482,0.2770512267906122
2022-11-12,0.35404992358634746,0.5378605769230769,0.43637473298748847,0.8164179104477612,0.4824175824175824,0.6987012987012987,0.36363636363636365,0.23711676451402483,0.0,0.21223052591669395,0.2780130244034861
2022-11-13,0.38461538461538464,0.4086538461538462,0.36618858712236796,0.8313432835820896,0.3945054945054945,0.6519480519480519,0.15151515151515152,0.39041095890410965,0.0,0.159002858748903,0.2722733743090576
2022-11-14,0.35404992358634746,0.3515625,0.34482758620689646,0.9208955223880597,0.4417582417582418,0.6584415584415585,0.18181818181818182,0.2990867579908676,0.0,0.14835732531534482,0.27190023380876727
2022-11-15,0.3413143148242486,0.4657451923076923,0.3906011595971925,1.0,0.4483516483516483,0.722077922077922,0.45454545454545453,0.2142857142857143,0.0,0.22287605935025212,0.2716054640142017
2022-11-19,0.1120733571064697,0.3545673076923077,0.21666158071406774,0.7283582089552239,0.4351648351648352,0.48311688311688317,0.47474747474747475,0.33822570123939993,0.0,0.159002858748903,0.502485962230592
2022-11-20,0.282730514518594,0.3425480769230769,0.2624351541043637,0.9477611940298507,0.41538461538461535,0.6025974025974027,0.3434343434343434,0.38388780169602094,0.0,0.19093945904957757,0.49205799391493954
2022-11-21,0.2980132450331126,0.3635817307692308,0.3265181568507781,1.0,0.4076923076923077,0.725974025974026,0.7575757575757576,0.25342465753424664,0.08163265306122448,0.2761037265180431,0.4790613205573659
2022-11-22,0.16811003565970453,0.4206730769230769,0.274641440341776,0.8253731343283581,0.4461538461538462,0.5948051948051948,0.7373737373737373,0.2729941291585128,0.0,0.21223052591669395,0.48644434563221295
2022-11-23,0.30310748853795216,0.5618990384615385,0.40280744583460476,0.835820895522388,0.5703296703296703,0.6766233766233766,0.6767676767676768,0.18819308545335944,0.0,0.22287605935025212,0.48280877984515896
2022-11-24,0.3336729495669893,0.4837740384615385,0.3570338724443088,1.0,0.5395604395604395,0.8506493506493507,0.1717171717171717,0.24363992172211352,0.0,0.10577519158111204,0.4696316174059584
2022-11-25,0.34895568008150796,0.33653846153846156,0.33567287152883735,1.0,0.3076923076923077,0.709090909090909,0.2424242424242424,0.302348336594912,0.0,0.19093945904957757,0.4556069833220305
2022-11-26,0.3820682628629648,0.17728365384615385,0.21666158071406774,0.8805970149253731,0.02527472527472527,0.3688311688311688,0.15151515151515152,0.3773646444879322,0.0,0.21223052591669395,0.43266443722920567
2022-11-27,0.39480387162506364,0.21334134615384617,0.2563320109856576,0.3522388059701493,0.05164835164835165,0.1727272727272727,0.16161616161616163,0.3121330724070451,0.0,0.23352159278381032,0.41437179583230765
2022-11-28,0.1986754966887417,0.2854567307692308,0.2624351541043637,0.5343283582089552,0.25164835164835164,0.32987012987012987,0.3434343434343434,0.3643183300717548,0.0,0.20158499248313574,0.39958142100853994
2022-11-29,0.1986754966887417,0.10516826923076926,0.1190112908147696,0.7343283582089553,0.30439560439560437,0.4805194805194805,0.1414141414141414,0.3545335942596217,0.0,0.09512965814755386,0.38359038027249487
2022-11-30,0.22414671421293936,0.13521634615384617,0.16783643576441867,0.6179104477611941,0.23736263736263738,0.39480519480519477,0.13131313131313133,0.302348336594912,0.0,0.10577519158111204,0.37323999878334313
2022-12-01,0.17065715741212428,0.26742788461538464,0.19530057979859627,0.7298507462686568,0.5164835164835165,0.5818181818181818,0.1919191919191919,0.14905414220482713,0.0,0.08448412471399566,0.3671021431983833
2022-12-02,0.09169638308711157,0.4086538461538462,0.2105584375953616,0.8208955223880597,0.7153846153846153,0.751948051948052,0.27272727272727276,0.08056099151989563,0.0,0.06319305784687929,0.36164903776454294
2022-12-03,0.19103413143148243,0.24939903846153846,0.17699115044247785,1.0,0.4307692307692308,0.7441558441558441,0.1919191919191919,0.26973255055446843,0.00510204081632653,0.09512965814755386,0.353783411156074
2022-12-04,0.239429444727458,0.3125,0.24107415318889228,1.0,0.5802197802197802,0.8090909090909091,0.25252525252525254,0.2403783431180692,0.03061224489795918,0.09512965814755386,0.3506017437872351
2022-12-05,0.2776362710137545,0.2884615384615385,0.27769301190112905,1.0,0.5043956043956044,0.774025974025974,0.26262626262626265,0.27625570776255715,0.03571428571428571,0.12706625844822844,0.3471140720185491
2022-12-06,0.21141110545084055,0.4987980769230769,0.30210558437595353,1.0,0.7714285714285715,0.9623376623376623,0.22222222222222224,0.10665362035225048,0.22959183673469385,0.04190199097976291,0.5065374994040454
2022-12-07,0.17575140091696384,0.44771634615384615,0.2654867256637168,1.0,0.8241758241758241,0.9584415584415584,0.11111111111111112,0.11643835616438356,0.0,0.020610924112646523,0.5717811402045025
2022-12-08,0.26235354049923587,0.42668269230769235,0.320415013732072,1.0,0.6384615384615385,0.7701298701298701,0.29292929292929293,0.18819308545335944,0.03061224489795918,0.09512965814755386,0.5618897547391762
2022-12-09,0.18084564442180337,0.4987980769230769,0.3051571559353067,1.0,0.7824175824175824,0.922077922077922,0.5050505050505051,0.057729941291585124,0.25510204081632654,0.06319305784687929,0.618118671327923
2022-12-10,0.18593988792664287,0.42367788461538464,0.29600244125724745,0.9761194029850747,0.5857142857142856,0.6805194805194806,0.4444444444444445,0.13926940639269406,0.02551020408163265,0.10577519158111204,0.7235962960332294
2022-12-11,0.31839021905247067,0.41466346153846156,0.36313701556301486,1.0,0.5274725274725275,0.722077922077922,0.7070707070707071,0.23711676451402483,0.09183673469387754,0.22287605935025212,0.6916721072854345
2022-12-12,0.282730514518594,0.5198317307692307,0.3997558742752517,0.9522388059701492,0.6,0.7415584415584415,0.7878787878787878,0.22080887149380304,0.03061224489795918,0.1802939256160194,0.6727251321559543
2022-12-13,0.31329597554763117,0.6039663461538461,0.46078730546231306,0.8686567164179105,0.6087912087912087,0.735064935064935,1.0,0.2305936073059361,0.03571428571428571,0.23352159278381032,0.682094510115659
2022-12-14,0.27254202750891493,0.5378605769230769,0.38754958803783945,1.0,0.5835164835164836,0.7792207792207793,0.5151515151515151,0.11317677756033921,0.21428571428571427,0.14835732531534482,0.6926635810006783
2022-12-15,0.1553744268976057,0.41466346153846156,0.25938358254501065,1.0,0.6010989010989012,0.855844155844156,0.45454545454545453,0.12948467058056098,0.0510204081632653,0.09512965814755386,0.7445388674237153
2022-12-16,0.16046867040244522,0.36959134615384615,0.23802258162953918,0.9582089552238806,0.7857142857142857,0.881818181818182,0.30303030303030304,0.12622309197651665,0.00510204081632653,0.04190199097976291,0.7012555423769877
2022-12-17,0.19612837493632196,0.3455528846153846,0.24412572474824532,1.0,0.5197802197802197,0.8090909090909091,0.1919191919191919,0.2142857142857143,0.0,0.07383859128043749,0.6819796976540312
2022-12-18,0.23178807947019867,0.2794471153846154,0.20445529447665547,1.0,0.5362637362637362,0.7987012987012987,0.15151515151515152,0.2958251793868233,0.0,0.06319305784687929,0.6631811030364004
2022-12-19,0.239429444727458,0.2614182692307693,0.1983521513579493,1.0,0.45494505494505494,0.748051948051948,0.1414141414141414,0.2860404435746902,0.00510204081632653,0.07383859128043749,0.6485327843092231
2022-12-20,0.26744778400407543,0.23737980769230768,0.22886786695147998,0.9074626865671641,0.4934065934065934,0.6727272727272727,0.2424242424242424,0.23385518590998042,0.00510204081632653,0.11642072501467024,0.6363543929874884
2022-12-21,0.2598064187468161,0.4026442307692308,0.27769301190112905,1.0,0.5274725274725275,0.8233766233766234,0.30303030303030304,0.21754729288975863,0.0,0.11642072501467024,0.6266512804994927
2022-12-22,0.29291900152827305,0.4086538461538462,0.28379615501983513,1.0,0.5725274725274725,0.9025974025974026,0.20202020202020202,0.23385518590998042,0.00510204081632653,0.09512965814755386,0.6170736833297171
2022-12-23,0.34386143657666834,0.34855769230769235,0.29295086969789436,1.0,0.47472527472527476,0.7948051948051948,0.15151515151515152,0.2860404435746902,0.00510204081632653,0.09512965814755386,0.6059796859781877
2022-12-24,0.3285787060621498,0.2794471153846154,0.2685382972230698,0.9149253731343283,0.46813186813186813,0.7038961038961039,0.20202020202020202,0.3088714938030007,0.0,0.12706625844822844,0.594303355929334
2022-12-25,0.3515028018339276,0.2914663461538462,0.274641440341776,0.8582089552238806,0.34615384615384615,0.5987012987012986,0.21212121212121213,0.2958251793868233,0.0,0.1696483921824612,0.5824202661508538
2022-12-26,0.35404992358634746,0.31550480769230765,0.28379615501983513,0.7955223880597014,0.3593406593406594,0.5597402597402596,0.13131313131313133,0.3088714938030007,0.0,0.11642072501467024,0.5708242075264434
2022-12-27,0.3336729495669893,0.29747596153846156,0.2654867256637168,0.7402985074626864,0.24395604395604395,0.49610389610389616,0.1717171717171717,0.3349641226353556,0.0,0.159002858748903,0.5591016605968497
2022-12-28,0.282730514518594,0.26742788461538464,0.22581629539212694,0.7059701492537312,0.3021978021978022,0.512987012987013,0.18181818181818182,0.302348336594912,0.0,0.13771179188178662,0.5482625858296125
2022-12-29,0.27254202750891493,0.17728365384615385,0.19224900823924318,0.8223880597014924,0.378021978021978,0.5688311688311688,0.2323232323232323,0.27625570776255715,0.0,0.14835732531534482,0.538265144785325
2022-12-30,0.28527763627101377,0.3125,0.2685382972230698,0.8223880597014924,0.3076923076923077,0.5493506493506494,0.2828282828282828,0.2729941291585128,0.0,0.19093945904957757,0.5295355057537584
2022-12-31,0.31584309730005095,0.24639423076923078,0.21666158071406774,0.7895522388059703,0.14945054945054947,0.4727272727272727,0.1717171717171717,0.302348336594912,0.0,0.1696483921824612,0.5190107057755534
2023-01-01,0.37952114111054513,0.234375,0.2563320109856576,0.5313432835820895,0.06813186813186813,0.26883116883116887,0.1414141414141414,0.302348336594912,0.0,0.1802939256160194,0.5082470374979446
2023-01-02,0.2776362710137545,0.2824519230769231,0.2563320109856576,0.6865671641791045,0.3934065934065934,0.5207792207792208,0.1212121212121212,0.20450097847358123,0.0,0.09512965814755386,0.5000126488305184
2023-01-03,0.2903718797758533,0.3665865384615385,0.2898992981385413,0.9582089552238806,0.46263736263736266,0.6545454545454547,0.16161616161616163,0.32191780821917815,0.0,0.09512965814755386,0.4945220833986045
2023-01-04,0.27254202750891493,0.21334134615384617,0.21361000915471465,0.917910447761194,0.43186813186813183,0.7168831168831169,0.16161616161616163,0.32191780821917815,0.0,0.10577519158111204,0.48431399067683906
2023-01-05,0.28527763627101377,0.21935096153846156,0.18309429356118398,0.9417910447761193,0.26483516483516484,0.6467532467532467,0.15151515151515152,0.32844096542726686,0.0,0.12706625844822844,0.4758830586428972
2023-01-06,0.2445236882322975,0.15024038461538464,0.137320720170888,0.8955223880597015,0.3824175824175824,0.6792207792207792,0.1414141414141414,0.3349641226353556,0.0,0.09512965814755386,0.46791770087072615
2023-01-07,0.23433520122261844,0.25540865384615385,0.18614586512053707,1.0,0.42637362637362636,0.7922077922077922,0.27272727272727276,0.2893020221787346,0.00510204081632653,0.13771179188178662,0.461241064330979
2023-01-08,0.2776362710137545,0.45372596153846156,0.35093072932560265,0.8567164179104478,0.5659340659340659,0.7428571428571429,0.6565656565656566,0.10339204174820614,0.00510204081632653,0.20158499248313574,0.46407780782145314
2023-01-09,0.29291900152827305,0.47475961538461536,0.36313701556301486,0.9626865671641791,0.5010989010989011,0.7311688311688311,0.5151515151515151,0.21754729288975863,0.0,0.19093945904957757,0.4717897024897763
2023-01-10,0.2954661232806928,0.33052884615384615,0.27769301190112905,1.0,0.4835164835164835,0.8311688311688312,0.20202020202020202,0.25668623613829095,0.0,0.11642072501467024,0.4697371864914383
2023-01-11,0.10697911360163015,0.2103365384615385,0.14037229173024104,1.0,0.9285714285714286,0.9987012987012988,0.1414141414141414,0.13926940639269406,0.00510204081632653,0.009965390679088335,0.46385937224827123
2023-01-12,0.23178807947019867,0.2794471153846154,0.21361000915471465,1.0,0.5307692307692308,0.816883116883117,0.16161616161616163,0.32191780821917815,0.00510204081632653,0.08448412471399566,0.4598672067392971
2023-01-13,0.22924095771777891,0.23137019230769232,0.1647848642050656,1.0,0.3714285714285714,0.7493506493506494,0.1414141414141414,0.25668623613829095,0.0,0.09512965814755386,0.4521446092143813
2023-01-14,0.2598064187468161,0.1652644230769231,0.16783643576441867,0.7492537313432837,0.2087912087912088,0.45194805194805193,0.20202020202020202,0.32844096542726686,0.0,0.1696483921824612,0.4448476934857551
2023-01-15,0.2521650534895568,0.1652644230769231,0.1983521513579493,0.8701492537313432,0.4142857142857143,0.5974025974025974,0.36363636363636365,0.2990867579908676,0.0,0.19093945904957757,0.43922382883991745
2023-01-16,0.13499745287824755,0.30649038461538464,0.2014037229173024,0.7000000000000001,0.47362637362637366,0.5818181818181818,0.8080808080808081,0.3088714938030007,0.0,0.20158499248313574,0.4337108847078557
2023-01-17,0.2215995924605196,0.38461538461538464,0.29295086969789436,0.8074626865671641,0.4351648351648352,0.4688311688311689,0.98989898989899,0.302348336594912,0.02040816326530612,0.2761037265180431,0.4314340952145582
2023-01-18,0.010188487009679061,0.22536057692307696,0.08849557522123892,0.9343283582089551,0.5186813186813187,0.6103896103896104,0.6060606060606061,0.22407045009784737,0.0510204081632653,0.10577519158111204,0.4561231529058742
2023-01-19,0.04075394803871626,0.1712740384615385,0.08544400366188586,0.7582089552238805,0.49010989010989015,0.5753246753246752,0.5151515151515151,0.37410306588388786,0.0,0.12706625844822844,0.5306636841372964
2023-01-20,0.18593988792664287,0.3786057692307693,0.22276472383277385,1.0,0.49120879120879124,0.7805194805194804,0.45454545454545453,0.25342465753424664,0.0,0.14835732531534482,0.5409569132183197
2023-01-21,0.16301579215486503,0.303485576923077,0.19530057979859627,1.0,0.367032967032967,0.6935064935064936,0.3434343434343434,0.2305936073059361,0.0,0.14835732531534482,0.5344505493970888
2023-01-22,0.0382068262862965,0.17728365384615385,0.06713457430576747,0.4208955223880597,0.26593406593406593,0.24675324675324675,0.29292929292929293,0.39693411611219837,0.0,0.14835732531534482,0.5188302166939265
2023-01-23,0.02547121752419767,0.10216346153846155,0.03967043027158987,0.4686567164179105,0.35824175824175825,0.34285714285714286,0.20202020202020202,0.39693411611219837,0.0,0.09512965814755386,0.504194060303786
2023-01-24,0.010188487009679061,0.09915865384615387,0.012206286237412264,0.735820895522388,0.4835164835164835,0.538961038961039,0.21212121212121213,0.2795172863666015,0.0,0.07383859128043749,0.4942102410769799
2023-01-25,0.048395313295975545,0.03305288461538466,0.012206286237412264,0.7805970149253731,0.45054945054945056,0.5935064935064935,0.18181818181818182,0.3414872798434443,0.0,0.07383859128043749,0.4855015212651167
2023-01-26,0.0,0.12319711538461539,0.02441257247482453,0.8029850746268656,0.532967032967033,0.5974025974025974,0.25252525252525254,0.15883887801696023,0.0,0.06319305784687929,0.4792340257432891
2023-01-27,0.0738665308201732,0.02403846153846156,0.015257857796765332,0.9985074626865672,0.3868131868131868,0.6467532467532467,0.27272727272727276,0.33822570123939993,0.0,0.10577519158111204,0.47285706918812986
2023-01-28,0.06367804381049416,0.01201923076923078,0.0,0.7119402985074628,0.3142857142857143,0.4818181818181818,0.16161616161616163,0.4034572733202871,0.0,0.09512965814755386,0.4649500906337356
2023-01-29,0.0815078960774325,0.02403846153846156,0.03356728715288373,0.7000000000000001,0.3593406593406594,0.5298701298701298,0.1919191919191919,0.4099804305283758,0.0,0.10577519158111204,0.45856972862420614
2023-01-30,0.12480896586856853,0.13521634615384617,0.10375343301800427,0.7776119402985073,0.378021978021978,0.5428571428571428,0.1414141414141414,0.3871493803000653,0.0,0.09512965814755386,0.4640928891193788
2023-01-31,0.20631686194600102,0.03004807692307692,0.06713457430576747,0.7283582089552239,0.07142857142857142,0.3974025974025974,0.18181818181818182,0.43607305936073065,0.0,0.1802939256160194,0.45687332585430707
2023-02-01,0.2521650534895568,0.11117788461538464,0.1251144339334757,0.8940298507462687,0.11208791208791208,0.4051948051948052,0.1717171717171717,0.439334637964775,0.0,0.1802939256160194,0.4521723393428253
2023-02-02,0.21395822720326033,0.0901442307692308,0.11290814769606347,0.9328358208955224,0.12857142857142856,0.39480519480519477,0.22222222222222224,0.43607305936073065,0.0,0.19093945904957757,0.44798119799992814
2023-02-03,0.2521650534895568,0.08112980769230772,0.13121757705218184,0.31940298507462683,0.13076923076923078,0.18831168831168832,0.20202020202020202,0.45238095238095244,0.0,0.22287605935025212,0.44148602352877075
2023-02-04,0.34386143657666834,0.09615384615384619,0.18004272200183094,0.3880597014925373,0.05604395604395604,0.15064935064935067,0.1717171717171717,0.4621656881930855,0.0,0.2548126596509267,0.4365388713156634
2023-02-05,0.30310748853795216,0.09915865384615387,0.19224900823924318,0.39552238805970147,0.11098901098901098,0.17532467532467533,0.20202020202020202,0.4654272667971299,0.0,0.24416712621736852,0.43140539209915135
2023-02-06,0.22414671421293936,0.07812500000000001,0.10375343301800427,0.9313432835820896,0.25054945054945055,0.577922077922078,0.30303030303030304,0.43281148075668635,0.05612244897959184,0.22287605935025212,0.42540546799213447
2023-02-07,0.020376974019358132,0.3004807692307692,0.11290814769606347,0.9895522388059701,0.8307692307692307,0.9129870129870129,0.2828282828282828,0.0446836268754077,0.02040816326530612,0.020610924112646523,0.42727506244143837
2023-02-08,0.10697911360163015,0.31550480769230765,0.16783643576441867,0.9149253731343283,0.6318681318681318,0.774025974025974,0.2828282828282828,0.21102413568166994,0.0,0.08448412471399566,0.43300060422490405
2023-02-09,0.0815078960774325,0.3425480769230769,0.15257857796765334,0.9134328358208955,0.6252747252747253,0.777922077922078,0.26262626262626265,0.19471624266144816,0.0,0.08448412471399566,0.4396714028428733
2023-02-10,0.03056546102903718,0.25240384615384615,0.09154714678059199,0.9328358208955224,0.5516483516483517,0.7441558441558441,0.3434343434343434,0.1914546640574038,0.01020408163265306,0.08448412471399566,0.44700918402394335
2023-02-11,0.03056546102903718,0.2794471153846154,0.10680500457735732,0.8731343283582089,0.8142857142857142,0.8519480519480519,0.3434343434343434,0.11969993476842793,0.0510204081632653,0.04190199097976291,0.45650115834097943
2023-02-12,0.05603667855323484,0.31550480769230765,0.14952700640830027,0.9074626865671641,0.6978021978021978,0.82987012987013,0.29292929292929293,0.13926940639269406,0.01020408163265306,0.06319305784687929,0.4905858646399996
2023-02-13,0.09169638308711157,0.2854567307692308,0.1617332926457125,0.9104477611940298,0.7021978021978023,0.777922077922078,0.26262626262626265,0.1914546640574038,0.0,0.07383859128043749,0.5025278201297381
2023-02-14,0.06367804381049416,0.3245192307692308,0.1617332926457125,0.8656716417910447,0.789010989010989,0.8129870129870129,0.3434343434343434,0.12622309197651665,0.0,0.06319305784687929,0.5006431443825085
2023-02-15,0.07641365257259299,0.33653846153846156,0.18309429356118398,0.926865671641791,0.7945054945054945,0.8402597402597403,0.31313131313131315,0.07403783431180691,0.0,0.0525475244133211,0.49692682067752975
2023-02-16,0.19358125318390218,0.21935096153846156,0.18919743667989014,1.0,0.4835164835164835,0.6974025974025975,0.25252525252525254,0.3251793868232225,0.00510204081632653,0.13771179188178662,0.49220734741375205
2023-02-17,0.16811003565970453,0.2914663461538462,0.20445529447665547,0.8119402985074627,0.4934065934065934,0.631168831168831,0.36363636363636365,0.22733202870189173,0.0,0.159002858748903,0.4850855693384566
2023-02-18,0.1986754966887417,0.3665865384615385,0.2502288678669514,0.7910447761194029,0.46153846153846156,0.5857142857142856,0.30303030303030304,0.18493150684931509,0.00510204081632653,0.159002858748903,0.480566531389046
2023-02-19,0.2598064187468161,0.33653846153846156,0.2685382972230698,0.6343283582089553,0.3197802197802198,0.45454545454545453,0.27272727272727276,0.29256360078277893,0.0,0.22287605935025212,0.4728984211340553
2023-02-20,0.30056036678553233,0.3605769230769231,0.29295086969789436,0.4552238805970149,0.2813186813186813,0.32597402597402597,0.29292929292929293,0.3545335942596217,0.0,0.2867492599516013,0.46478273687610866
2023-02-21,0.37952114111054513,0.35757211538461536,0.34787915776624956,0.7880597014925372,0.24505494505494507,0.4948051948051948,0.2424242424242424,0.393672537508154,0.01530612244897959,0.2867492599516013,0.46189150611570967
2023-02-22,0.3311258278145695,0.24939903846153846,0.2807445834604821,0.8582089552238806,0.2813186813186813,0.5402597402597403,0.1919191919191919,0.48825831702544037,0.0,0.23352159278381032,0.4528811603453326
2023-02-23,0.26490066225165565,0.21334134615384617,0.2105584375953616,0.8552238805970149,0.24175824175824176,0.525974025974026,0.3333333333333333,0.5176125244618396,0.0,0.2761037265180431,0.4423033325776467
2023-02-24,0.18848700967906268,0.10216346153846155,0.1251144339334757,0.6238805970149254,0.1967032967032967,0.3623376623376623,0.20202020202020202,0.4621656881930855,0.0,0.20158499248313574,0.43077684252108706
2023-02-25,0.05858380030565462,0.18028846153846156,0.0640830027464144,0.9865671641791044,0.45054945054945056,0.564935064935065,0.26262626262626265,0.30560991519895636,0.02040816326530612,0.11642072501467024,0.42386912157764006
2023-02-26,0.09933774834437087,0.22836538461538464,0.14037229173024104,1.0,0.421978021978022,0.6090909090909091,0.4343434343434343,0.5241356816699283,0.03061224489795918,0.1696483921824612,0.4325491382740964
2023-02-27,0.03056546102903718,0.21935096153846156,0.09154714678059199,0.6164179104477612,0.13406593406593406,0.21948051948051947,0.42424242424242425,0.5893672537508154,0.0,0.23352159278381032,0.4316359900093698
2023-02-28,0.13499745287824755,0.11418269230769232,0.09459871833994506,0.3701492537313432,0.2153846153846154,0.23766233766233763,0.36363636363636365,0.5926288323548597,0.0,0.2654581930844849,0.42557865967153913
2023-03-01,0.14773306164034639,0.0,0.06103143118706133,0.528358208955224,0.1945054945054945,0.2987012987012987,0.29292929292929293,0.5828440965427266,0.0,0.23352159278381032,0.41965900698896536
